601963.SH,601963,重庆银行,10008291,银行,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,34661338000,4231690000,,7455382000,,,,18542000,33848025000,,,,356127245000,27879789000,150486046000,82494072000,111577000,,,,,,,2611722000,,,4204000,2748727000,268644000.0,151306000,478415000,,,,,4586347000,,953537000,,0.0,709116608000,37856937000,5209829000,36949322000,,,,,12751000,34065314000,402223224000,,,,533575000,517471000,,,215579000,,,,134701864000,,,,132934000,3190571000,,0.0,655609371000,3474548000,5571082000,,,,7734849000,,,-120373000,,4378812000,7434370000,22813455000,,,,0.0,51286743000,2220494000,,0.0,53507237000,,,709116608000,,,,,,,,,,-12.6747285154,35.7325846538,,168.2712700689,,,,129.9640332382,-45.3037499578,,,,11.8811468269,42.0601507001,21.7254366272,30.8405357501,-3.8054676656,,,,,,,14.0505395488,,,19.874536641,-12.5569994751,,17.7845243656,12.8502280994,,,,,14.8566016388,,-0.7498378855,,,10.2567250689,-24.2532852544,-43.1971812666,15.4039777092,,,,,97.2922791273,360.0649851839,12.4295991169,,,,15.5647147241,-12.4633763457,,,-6.6001481719,,,,3.3546593681,,,,24.2002391808,-7.6111059954,,,10.8369612787,0.0012375864,-6.8541060166,,,,-3.8648692754,,,-116.1757749719,,11.9858092364,6.700773621,11.28989652,,,,,3.3542946225,9.9102104659,,,3.6107650463,,,10.2567250689,,,,,,,,0
601963.SH,601963,重庆银行,10008291,银行,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-31 00:00:00,2023-04-28 00:00:00,CNY,41025999000,4090980000,,3434161000,,,,4831000,35860889000,,,,342446291000,28736048000,142147610000,74830559000,111577000,,,,,,,2500712000,,,4286000,2791101000,268380000.0,154439000,484440000,,,,,4734162000,,1086098000,,0.0,684712563000,39429994000,8408740000,34467475000,,,,,11626000,29697190000,382594480000,,,,817656000,386045000,,,287059000,,,,133877105000,,,,135077000,3104639000,,0.0,633217086000,3474540000,5571090000,,4499400000.0,,7734772000,,,-588266000,,4378812000,7390759000,21374805000,,,,0.0,49336512000,2158965000,,0.0,51495477000,,,684712563000,,,,,,,,标准无保留意见,,10.2835531455,-38.9943366306,,578.346090409,,,,6.0359964881,-4.6751430143,,,,11.5883329157,16.9055586434,8.9549882015,16.9753837047,-3.8054676656,,,,,,,12.2322564199,,,20.0896609695,3.6304621692,-41.5421476802,36.5472180225,11.5850961893,,,,,23.0821588194,,-3.2992804192,,,10.624211714,-22.1234449251,-38.0362811039,33.2836418713,,,,,101.4206514207,72.8683878498,12.9612461191,,,,13.6601022815,-28.0012607636,,,47.0355629997,,,,12.6417949641,,,,39.5755189766,-7.7376818455,,,11.1478653695,0.0010073377,13.4801714376,,,,-3.8526693573,,,-164.553672738,,11.9858092364,7.4206219146,11.6584091799,,,,,4.3646813073,9.3973824263,,,4.5663612553,,,10.624211714,,,,,,,,0
601963.SH,601963,重庆银行,10008291,银行,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-27 00:00:00,2022-10-27 00:00:00,CNY,34242641000,4702919000,,5786080000,,,,37901000,42172739000,,,,331860660000,26424868000,138648125000,74829581000,115991000,,,,,,,2365600000,,,4368000,3081803000,,166188000,449448000,,,,,4444509000,,984207000,,0.0,670317628000,42503945000,4043966000,33207790000,,,,,140532000,9380766000,381683844000,,,,681289000,856430000,,,269401000,,,,140917095000,,,,140344000,3389436000,,0.0,617214838000,3474522000,5981013000,,,,8044883000,,,677074000,,3910149000,7390759000,21518709000,,,,0.0,50997109000,2105681000,,0.0,53102790000,,,670317628000,,,,,,,,,,0.9651035905,-37.8202138953,,764.9831669965,,,,-1.5404998182,-13.3533498682,,,,9.4450035647,12.8545063894,11.2274515983,26.2472293951,3.2683404558,,,,,,,11.45468243,,,20.2974387221,-1.4427314325,,48.1546196912,17.8261895399,,,,,17.5374078671,,-41.4505432532,,,9.3965706763,14.6243417229,-77.4022531663,27.2641037729,,,,,2234.4186046512,-47.5215025392,13.4048117146,,,,5.0114369212,0.6601920751,,,35.7163367808,,,,15.2671954725,,,,53.6215068358,-23.6975434625,,,9.4346156258,0.0004892783,21.83008722,,,,0.0797041628,,,-11.1917628541,,13.0584142759,7.4206219146,11.5419400567,,,,,8.9322246793,9.5428002154,,,8.9563061592,,,9.3965706763,,,,,,,,0
601963.SH,601963,重庆银行,10008291,银行,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2022-08-31 00:00:00,CNY,33238629000,4588221000,,3064075000,,,,7058000,48339396000,,,,328094482000,25500648000,133549339000,75744362000,115991000,,,,,,,2295846000,,,3444000,3127539000,,148501000,436493000,,,,,4265541000,,1115459000,,,663635024000,51205279000,9536781000,32141404000,,,,,49395000,6396551000,376739949000,,,,606933000,733825000,,,247230000,,,,128844804000,,,,122950000,5510374000,,,612135475000,3474505000,5981028000,,,,8044708000,,,613712000,,3910149000,7390759000,20062052000,,,,,49476913000,2022636000,,,51499549000,,,663635024000,,,,,,,,,,-3.7382521215,-46.5535453398,,36.8207022874,,,,-40.7786541366,-10.2437753076,,,,9.4132094899,21.191899169,9.9809286114,41.1503448415,3.2683404558,,,,,,,12.4904638828,,,-6.7424857839,-0.887862551,,30.3566569229,14.6041956573,,,,,15.8611602519,,-39.4297992449,,,9.4108987265,60.8002776282,-50.1369787523,13.40597279,,,,,622.149122807,-35.5026513125,10.8633372766,,,,5.6698939876,-11.2756382665,,,5.069676712,,,,4.5489869367,,,,31.2390589642,-0.1382565395,,,9.3983741756,0.0,21.8303927622,,,,0.0775271333,,,24.0995527084,,13.0584142759,7.4206219146,12.2024645776,,,,,9.6179659724,8.1606177441,,,9.5599883419,,,9.4108987265,,,,,,,,0
601963.SH,601963,重庆银行,10008291,银行,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2022-04-30 00:00:00,CNY,39692219000,3117667000,,2779046000,,,,8063000,61883630000,,,,318308540000,19625341000,123627444000,63049323000,115991000,,,,,,,2289969000,,,3507000,3143450000,,128460000,423938000,,,,,3993107000,,960741000,,0.0,643150436000,49978322000,9171779000,32017373000,,,,,6463000,7404457000,357755633000,,,,461711000,591148000,,,230813000,,,,130329745000,,,,107032000,3453414000,,0.0,591507890000,3474505000,5981028000,,,,8045809000,,,744156000,,3910149000,6967494000,20499125000,,,,0.0,49622266000,2020280000,,0.0,51642546000,,,643150436000,,,,,,,,,,19.8424876472,-34.0935232043,,-6.6929493404,,,,40.0799166088,21.6321391598,,,,10.811637997,-33.2084276057,6.1010852967,26.0988124504,-58.1259927798,,,,,,,14.6446218929,,,38.8910891089,-2.3919097799,,4.6517311609,13.9722447751,,,,,14.070487559,,-43.4912749594,,,9.741613712,69.4650025897,-69.6357597138,21.8783636354,,,,,5.2948843271,-46.9992655943,9.8137510755,,,,9.3549938064,-23.548628229,,,-0.7362649178,,,,22.6170123088,,,,-10.8660892738,-37.808227023,,,9.7174511714,0.0,21.8303927622,,,,0.0912237593,,,104.3177793336,,13.0584142759,10.6769032234,10.591998883,,,,,10.0853350889,8.417622613,,,10.0191296876,,,9.741613712,,,,,,,,0
601963.SH,601963,重庆银行,10008291,银行,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-01 00:00:00,2023-03-31 00:00:00,CNY,37200469000,6705902000,,506255000,,,,4556000,37619662000,,,,306883598000,24580566000,130464527000,63971202000,115991000,,,,,,,2228158000,,,3569000,2693321000,459100000.0,113103000,434144000,,,,,3846343000,,1123154000,,0,618953620000,50631405000,13570425000,25860244000,,,,,5772000,17179075000,338695343000,,,,719387000,536183000,,,195231000,,,,118852070000,,,,96777000,3365013000,,0,569706925000,3474505000,4909307000,4909307000.0,,,8044708000,,,911282000,,3910149000,6880205000,19143032000,,,,0,47273188000,1973507000,,0,49246695000,,,618953620000,,,,,,,,标准无保留意见,,5.3679775855,56.3515055173,,-81.2044618775,,,,0.2861545234,-17.6398522137,,,,12.7173778437,-21.2267639527,14.7445005861,40.2748651549,-58.1259927798,,,,,,,14.5534813203,,,38.6019417476,-16.7000383511,,-13.4398150983,14.4348293668,,,,,14.7129330728,,-29.0627780967,,,10.204415719,82.6255164808,-57.6641335408,16.0736470916,,,,,-16.3962920046,11.8840258978,7.6931848103,,,,1.675686295,-26.9947061995,,,-49.9923156131,,,,17.6283330474,,,,-23.097644703,-28.8514425975,,,9.6334096744,11.111093345,0.0,,,,71.8720396664,,,51.2616730904,,13.0584142759,9.2903392443,11.9365844611,,,,,17.6681805353,8.4811212736,,,17.2701910792,,,10.204415719,,,,,,,,0
601963.SH,601963,重庆银行,10008291,银行,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2021-10-30 00:00:00,CNY,33915323000,7563421000,,668924000,,,,38494000,48672094000,,,,303221389000,23414987000,124652793000,59272256000,112320000,,,,,,,2122477000,,,3631000,3126916000,,112172000,381450000,,,,,3781357000,,1680984000,,0,612740988000,37081081000,17895439000,26093603000,,,,,6020000,17875447000,336567592000,,,,648776000,850813000,,,198503000,,,,122252558000,,,,91357000,4442106000,,0,564003295000,3474505000,4909307000,,,,8038476000,,,762400000,,3458521000,6880205000,19292034000,,,,0,46815448000,1922245000,,0,48737693000,,,612740988000,,,,,,,,,,-7.906955059,69.6819297121,,-68.7643033952,,,,766.591625394,-0.4784333857,,,,17.6629172937,-13.9407625437,9.1299502587,33.2622448548,-59.4512635379,,,,,,,13.1608116531,,,32.5182481752,0.5004588048,,-18.0628195763,14.7293956292,,,,,19.8425808251,,-19.9320964368,,,12.0305393361,89.1098880526,-40.7338927978,28.8664180532,,,,,-12.8041714948,60.4962266597,8.1402400247,,,,25.3068083052,-7.2194953856,,,-3.979122426,,,,15.2001695108,,,,-30.0300231301,-8.0242286808,,,11.6501157225,11.111093345,0.0,,,,71.7388954241,,,10.4573752465,,14.2737769625,10.4010584065,11.0396480259,,,,,16.9224049756,9.9164352731,,,16.6292098641,,,12.0305393361,,,,,,,,0
601963.SH,601963,重庆银行,10008291,银行,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2021-08-31 00:00:00,CNY,34529426000,8584706000,,2239482000,,,,11918000,53856316000,,,,299867341000,21041545000,121429543000,53662187000,112320000,,,,,,,2040925000,,,3693000,3155556000,,113919000,380870000,,,,,3681597000,,1841597000,,0,606552941000,31844024000,19125959000,28341897000,,,,,6840000,9917541000,339823749000,,,,574367000,827084000,,,235301000,,,,123238692000,,,,93684000,5518003000,,0,559547141000,3474505000,4909307000,,,,8038476000,,,494532000,,3458521000,6880205000,17880224000,,,,0,45135770000,1870030000,,0,47005800000,,,606552941000,,,,,,,,,,3.2770721657,107.6137985074,,-41.7509046304,,,,197.4294983778,5.5742488166,,,,17.4884961964,-27.7476662647,15.2512595113,36.0460932557,-59.4512635379,,,,,,,11.4399709077,,,4.647208841,1.9894951553,,-2.3780142938,14.2354112679,,,,,26.7285783917,,-11.1227956212,,,13.9662144375,240.2851151982,-26.0897600555,39.3198637313,,,,,-11.8670274449,-49.3725489115,12.2083789829,,,,14.3028004203,-8.0797169098,,,-16.0568656131,,,,14.3802047826,,,,-13.5429452099,31.6627507479,,,13.7862842583,11.111093345,0.0,,,,71.7388954241,,,-34.6412173789,,14.2737769625,10.4010584065,11.5703144066,,,,,16.4549343863,9.3036359534,,,16.1526077701,,,13.9662144375,,,,,,,,0
601963.SH,601963,重庆银行,10008291,银行,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2021-04-29 00:00:00,CNY,33120323000,4730441000,,2978388000,,,,5756000,50877696000,,,,287251904000,29382960000,116518548000,49999934000,277000000,,,,,,,1997450000,,,2525000,3220481000,,122750000,371966000,,,,,3500561000,,1700164000,,0,586058847000,29491825000,30205857000,26269940000,,,,,6138000,13970480000,325784002000,,,,422213000,773234000,,,232525000,,,,106290100000,,,,120080000,5552847000,,0,539119241000,3474505000,4909307000,,,,8038476000,,,364215000,,3458521000,6295346000,18535812000,,,,0,45076182000,1863424000,,0,46939606000,,,586058847000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601963.SH,601963,重庆银行,10008291,银行,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-31 00:00:00,2022-04-01 00:00:00,CNY,35305289000,4288991000,,2693485000,,,,4543000,45677021000,,,,272259348000,31204210000,113700026000,45604180000,277000000,,,,,,,1945081000,,,2575000,3233280000,,130664000,379381000,,,,,3353016000,,1583307000,,0,561641397000,27724168000,32054204000,22279169000,,,,,6904000,15354359000,314500257000,,,,707531000,734444000,,,390402000,,,,101040342000,,,,125844000,4729559000,,0,519647183000,3127055000,4909307000,,,,4680638000,,,602454000,,3458521000,6295346000,17101676000,,,,0,40174997000,1819217000,,0,41994214000,,,561641397000,,,,,,,,标准无保留意见,,10.2150313404,-20.6934648985,,-50.4467817365,,,,949.1916859122,-9.4304425246,,,,14.0941877476,15.6714695853,17.9370917473,27.3252385357,0.0,,,,,,,7.9657055251,,,-27.7699859748,5.3181894137,,1.0674174685,9.9744327076,,,,,35.2278313923,,-19.9478725583,,,12.0522132248,122.69874803,17.3651927239,31.3789358688,,,,,91.6712937257,14.3237777102,11.9023218702,,,,8.9788474779,-8.992972904,,,-11.6405708931,,,,-4.1235683607,,,,12.3486769275,17.640508324,,,12.327441639,0.0,0.0,,,,0.0,,,-20.2642268084,,14.2737769625,14.1146539996,14.5176543806,,,,,8.7296829404,9.3121785319,,,8.7547883626,,,12.0522132248,,,,,,,,0
