301052.SZ,301052,果麦文化,10000034960,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-24 00:00:00,2023-04-24 00:00:00,CNY,,66970309.35,83091888.15,,,,,,,,,,,0,,,,,,,309434402.38,,,,10749904.66,,20000000,0,,0,,,,17066641.48,,,,,,,,,0,,,,,,6390515.88,,,,,,,,,,,,1353692.47,,,,,110829772.13,,15812973.05,,0,,,,,,13327501.77,,,3682188.83,,,672809.35,235185922.94,30405219.18,0,,6256579.66,0,,66970309.35,83091888.15,,,,-2864670,,,,79800,,,,1074600.0,,,,0,,,,,,,,,46927238.96,,,,,,,,72721217,,,,,,3035267.88,,24336985.5,4318925.15,740847878.97,656452988.14,97442060.85,627592845.07,740847878.97,113255033.9,84394890.83,15812973.05,6111074.15,4805144.59,626920035.72,,145207802.19,,,,223292100.84,,21419950.4,,-11.0190544821,-5.2224915448,,,,,,,,,,,,,,,,,,7.60157429,,,,35.0479322465,,-66.6666666667,,,,,,,44.8379740724,,,,,,,,,,,,,,,,0.5848831548,,,,,,,,,,,-16.8826002657,,,,,0.7030067458,,-6.6734172872,,,,,,,,,,,437.0201228564,,,-9.2146289363,219.5746304853,201.6021903464,,,-2.8162046744,,,-11.0190544821,-5.2224915448,,,,-2.7813357731,,,,-53.3333333333,,,,-92.0871227956,,,,,,,,,,,,,-22.3818020799,,,,,,,,0.9456976621,,,,,,8.1526272526,,19.1896579231,866.9779588118,8.8835993787,16.9242937083,-3.6309222623,11.6025270798,8.8835993787,-4.0675847733,-29.0616467275,-6.6734172872,-24.2172690649,-18.3459356571,11.6299975636,-31.681827924,,,,,21.1176824776,,-13.5141595693,,,0
301052.SZ,301052,果麦文化,10000034960,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-21 00:00:00,2023-04-24 00:00:00,CNY,,86376954.84,81766314.24,,,,,,,,,,,0,,,,,,,300232299.17,,,,14723091.39,,20000000,0,,0,,,,17066641.48,,,,,,,,,0,,,,,,6378163.78,,,,,,,,,,,,1464938.87,,,,,108618866.02,,16488165.64,,0,,,,,,13012300.81,,,3107698.88,,,673793.72,285177751.25,40405219.18,0,,6197083.84,0,,86376954.84,81766314.24,,,,-2864670,,,,79800,,,,1074600.0,,,,0,,,,,,,,,64126399.9,,,,,,,,72039937,,,,,,9034474.13,,24336985.5,3865284.72,747669331.43,661242060.86,127239624.06,603941541.73,747669331.43,143727789.7,86427270.57,16488165.64,7042735.14,5939708.08,603267748.01,,75207802.19,,,,209523196.34,,24243126.75,,15.1851880578,2.95729207,,,,,,,,,,,,,,,,,,5.9121013992,,,,51.7353933005,,-60.0,,,,,,,44.8379740724,,,,,,,,,,,,,,,,1.5257604011,,,,,,,,,,,-33.1792519424,,,,,-1.4888138389,,2.4907822004,,,,,,,,,,,279.9507275484,,,-6.7527188313,43.1522111265,300.7964071553,,,-31.708837753,,,15.1851880578,2.95729207,,,,-2.7813357731,,,,-53.3333333333,,,,-92.0871227956,,,,,,,,,,,,,-12.1749855161,,,,,,,,0.0,,,,,,3.9077278654,,19.1896579231,21.5397132968,8.8201678671,15.0654374013,8.833816461,9.0010622955,8.8201678671,8.0665694425,-23.109201328,2.4907822004,-36.7504408841,19.0683331065,9.0216343739,-22.101893876,,,,,16.2711352926,,-12.0841751091,标准无保留意见,,0
301052.SZ,301052,果麦文化,10000034960,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-26 00:00:00,2022-10-26 00:00:00,CNY,,65823103.11,88023348.08,,,,,,,,,,,0,,,,,,,295776534.05,,,,9474742.72,,60000000,0,,0,,,,11783264.43,,,,,,,,,0,,,,,,6344357.88,,,,,,,,,,,,1576185.29,,,,,112262432.39,,14239687.33,,0,,,,,,12711529.06,,,290818.28,,,674300.23,183141612.19,,0,,4030224.17,0,,65823103.11,88023348.08,,,,-2787150,,,,171000,,,,1678917.5,,,,0,,,,,,,,,73889271.92,,,,,,,,72039937,,,,,,5984891.61,,20418705.72,-1179940.44,692269770.77,578181214.23,88968958.16,589061125.28,692269770.77,103208645.49,114088556.54,14239687.33,4835936.99,5864549.65,588386825.05,,115000000.0,,,,202938798.28,,19532484.1,,-2.7099892932,6.3754422447,,,,,,,,,,,,,,,,,,5.0499615175,,,,-31.725445164,,20.0,,,,,,,47.0863138469,,,,,,,,,,,,,,,,-0.2177174087,,,,,,,,,,,-38.1287167007,,,,,6.9506988516,,175.1583999858,,,,,,,,,,,-69.5154897543,,,-7.6362558926,-27.6920436018,,,,,,,-2.7099892932,6.1100676222,,,,-111.5483870968,,,,-91.0,,,,-87.3289245283,,,,,,,,,,,,,-27.3751625652,,,,,,,,0.0,,,,,,10.451527081,,37.93865485,-242.2960594351,6.3246798865,3.6253188135,-16.2271364603,9.1434615502,6.3246798865,-7.3345396722,22.4957179713,175.1583999858,-69.5177657607,17.0275062718,9.1661895719,,,,,,18.0566491827,,93.0862400669,,,0
301052.SZ,301052,果麦文化,10000034960,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-16 00:00:00,2022-08-16 00:00:00,CNY,,78710490.17,99563143.9,,,,,,,,,,,0,,,,,,,291675383.72,,,,15272177.68,,30000000,0,,0,,,,15935575.53,,,,,,,,,0,,,,,,6155046.77,,,,,,,,,,,,1687431.71,,,,,111445007.24,,15763272.63,,0,,,,,,6411529.06,,,553412.54,,,681498.21,156065254.33,30000000.0,0,,5086728.52,0,,78710490.17,99563143.9,,,,-2787150,,516011.81,,171000,,,,4651190.5,,,,0,,,,,,,,,73167424.7,,,,,,,,72039937,,,,,,4304092.42,,20418705.72,2465435.26,699716252.96,612192438.5,112932517.87,571020462.46,699716252.96,128695790.5,87523814.46,15763272.63,7093593.82,5435596.52,570338964.25,,136000000.0,,,,188992087.81,,21958628.35,,32.3385830177,33.2027439581,,,,,,,,,,,,,,,,,,50.4745442276,,,,49.8995574229,,0.0,,,,,,,74.2422110892,,,,,,,,,,,,,,,,-3.4551999855,,,,,,,,,,,-40.9401314391,,,,,6.3073167136,,1014.3749270699,,,,,,,,,,,-47.9809181337,,,-6.8567294604,12.8366810345,200.0,,,-13.2765583574,,,32.3385830177,32.6049711764,,,,-111.5483870968,,-92.5482778268,,-91.0,,,,-64.8966754717,,,,,,,,,,,,,-19.8010265405,,,,,,,,33.3333722007,,,,,,7.3608926236,,37.93865485,110.5236801127,38.5626839783,42.6259379477,26.9276471381,37.7302780069,38.5626839783,42.3807584453,15.5393992605,1014.3749270699,-13.2105397126,90.9800194317,37.809103451,,,,,,23.9216040367,,96.7555235617,,,0
301052.SZ,301052,果麦文化,10000034960,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-28 00:00:00,2022-04-28 00:00:00,CNY,,75263652.19,87670471.09,,,,,,,,,,,0,,,,,,,287574233.39,,,,7960066.09,,60000000,0,,0,,,,11783264.43,,,,,,,,,0,,,,,,6353356.17,,,,,,,,,,,,1628651.13,,,,,110056070.53,,16943696.63,,0,,,,,,,,,685670.55,,,741098.86,73593427.17,10081232.88,0,,6437883.64,0,,75263652.19,87670471.09,,,,-2787150,,1142803.98,134759.38,171000,,,,13580395.25,,,,0,,,,,,,,,60459067.87,,,,,,,,72039937,,,,,,2806467.08,,20418705.72,446641.53,680403553.15,561434212.96,101113410.17,562346446.35,680403553.15,118057106.8,118969340.19,16943696.63,8063940.26,5884758.62,561605347.49,,212546380.82,,,,184359621.38,,24767002.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301052.SZ,301052,果麦文化,10000034960,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-30 00:00:00,2023-03-21 00:00:00,CNY,,74989637.38,79417700.87,,,,,,,,,,,0,,,,,,,283473083.06,,,,9703135.88,,50000000,0,,0,,,,11783264.43,,,,,,,,,0,,,,,,6282310.77,,,,,,,,,,,,2192341.32,,,,,110260438.69,,16087462.0,,0,,,,,,,,,817921.55,,,722588.06,199212955.92,10081232.88,0,,9074503.4,0.0,,74989637.38,79417700.87,,,,-2787150,,1142803.98,134759.38,171000,,,,13580395.25,,,,0,,,,,,,,,73016099.43,,,,,,,,72039937,,,,,,8694708.58,,20418705.72,3180264.8,687068717.21,574666099.39,116911846.15,554069409.06,687068717.21,132999308.15,112402617.82,16087462.0,11134836.73,4988486.8,553346821.0,,96546380.82,,,,180202245.22,,27575384.5,,27.4348561035,46.6784906263,,,,,,,,,,,,,,,,,,46.1372533744,,,,1.0279848639,,400.0,,,,,,,47.0863138469,,,,,,,,,,,,,,,,-4.3114535165,,,,,,,,,,,-24.7701454362,,,,,3.6335830651,,,,,,,,,,,,,-31.3834823614,,,3084.9143258427,17.4559588451,,,,,,,27.4348561035,46.6784906263,,,,-111.5483870968,,-86.6492710592,23.6223874605,-91.0,,,,5332.1581,,,,,,,,,,,,,-28.9691256638,,,,,,,,33.3333722007,,,,,,35.4721544263,,37.93865485,105.527307849,44.6658188566,29.4643295655,39.4342728517,41.6739195779,44.6658188566,58.6208962767,261.9445356437,,52.0539085617,109.5961765724,41.4803984189,,,,,,39.0239886274,,,标准无保留意见,,0
301052.SZ,301052,果麦文化,10000034960,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-26 00:00:00,2021-10-26 00:00:00,CNY,,67656589.44,82747809.29,,,,,,,,,,,0,,,,,,,281557965.16,,,,13877414.13,,50000000,0,,0,,,,8011122.26,,,,,,,,,0,,,,,,6358200.79,,,,,,,,,,,,2547523.19,,70405.42,,,104966525.32,,5175087.27,,0,,,,,,,,,953987.05,,,730048.61,253280027.97,10000000.0,0,,,0.0,,67656589.44,82954756.37,,206947.08,,-1317500,,,2556039.55,1900000,,,,13250000.0,,,,0,,,,,,,,,101741049.66,,,,,,,,72039937,,,,,,5418568.46,,14802743.83,829215.12,651090387.96,557953616.79,106202598.79,539712701.9,651090387.96,111377686.06,93136771.17,5175087.27,15864772.09,5011257.47,538982653.29,,,,,,171899507.3,,10115937.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
301052.SZ,301052,果麦文化,10000034960,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-09 00:00:00,2021-08-09 00:00:00,CNY,,59476600.38,74745565.25,,,,,,,,,,,0,,,,,,,193837027.53,,,,10188274.03,,30000000,0,,0,,,,9145645.84,,,,,,,,,0,,,,,,6375327.07,,,,,,,,,,,,2857154.53,,,,,104832866.34,,1414539.42,,0,,,,,,,,,1063864.49,,,731666.61,138310745.14,10000000.0,0,,5865459.7,0.0,,59476600.38,75082512.38,,336947.13,,-1317500,,6924732.27,90170.83,1900000,,,,13250000.0,,,,0,,,,,,,,,91232370.62,,,,,,,,54029937,,,,,,4008994.63,,14802743.83,1171096.41,504981740.3,429229386.54,88973931.54,414593269.34,504981740.3,90388470.96,75752353.76,1414539.42,8173335.56,2846159.79,413861602.73,,,,,,152509394.37,,11160361.83,,31.7331123423,24.8392347499,,,,,,,,,,,,,,,,,,-0.0723084544,,,,16.5217560659,,,,,,,,,183.5546385852,,,,,,,,,,,,,,,,-1.3080301632,,,,,,,,,,,-28.3454997741,,,,,-4.4204831282,,,,,,,,,,,,,-44.1160246783,,,178.7192538196,23.9594221402,,,,,,,31.7331123423,25.4020002026,,,,-96.2025316456,,-18.7091380967,-61.4592973407,-28.5714285714,,,,5200.0,,,,,,,,,,,,,-32.2616841429,,,,,,,,0.0,,,,,,972.5236802256,,17.3659048101,-28.1940696753,11.799494757,-0.9163227364,36.346426387,7.2882352421,11.799494757,38.5141106914,309.7759556044,,14.8852781671,-58.4798173875,7.1716990959,,,,,,20.8294992355,,,,,0
301052.SZ,301052,果麦文化,10000034960,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-07-21 00:00:00,2022-03-30 00:00:00,CNY,,58845467.93,54144067.43,,,,,,,,,,,0,,,,,,,193977289.51,222500.0,,,9604404.06,,10000000,0,,0,,,,8011122.26,,,,,,,,,0,,,,,,6565373.81,,,,,,,,,,,,2914190.56,,,,,106394505.94,,,,0,,,,,,,,,1192018.45,,,-24208.0,169606512.84,,0,,,,,58845467.93,54144067.43,,,,-1317500,,8559862.05,109008.88,1900000,,,,250000.0,,,,0,,,,,,,,,102794876.33,,,,,,,,54029937,,,,,,6418078.03,,14802743.83,1547368.49,474935076.33,443879871.25,83847280.7,391087795.63,474935076.33,83847280.7,31055205.08,,7322953.31,2380046.66,391112003.63,,,,,,129619533.29,,,,9.6994669283,54.9839273647,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,38.6089958831,,,,,,,,,,,,,,,,-7.4057942011,,,,,,,,,,,-42.8809274555,,,,,-5.7581643734,,,,,,,,,,,,,-51.1888000766,,,-106.138175223,9.496623457,,,,,,,9.6994669283,54.9839273647,,,,-500.7751937984,,90.6428791061,,-40.4761904762,,,,,,,,,,,,,,,,,13.903572066,,,,,,,,0.0,,,,,,3.8884368622,,38.1401165125,16.434151294,11.026938184,9.8279133675,10.2491284722,11.195127604,11.026938184,10.2491284722,31.5553305216,,25.5285215999,-64.4509622842,11.3268439508,,,,,,39.6536296998,,,标准无保留意见,,0
301052.SZ,301052,果麦文化,10000034960,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-09-25 00:00:00,2021-02-22 00:00:00,CNY,,45149316.92,59873456.77,,,,,,,,,,,0,,,,,,,193977289.51,,,,8743666.74,,,0,,0,,,,3225355.75,,,,,,,,,0,,,,,2009784.22,6459823.51,,,,,,,,,,,,3987404.17,,,,,109681310.15,,,,0,,,,,,,,,1903702.24,,,262510.25,111577436.19,,0,,,,,45149316.92,59873456.77,,,,-671500,,8518463.34,233962.6,2660000,,,,250000.0,,,,0,,,,,,,,,134683553.12,,,,,,,,54029937,,,2009784.22,,,373790.78,,12612473.66,1630918.79,451685172.1,433198886.43,65255785.5,386429386.6,451685172.1,65255785.5,18486285.67,,7114345.45,6854882.64,386166876.35,,,,,,126218676.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,标准无保留意见,,0
