002285.SZ,002285,世联行,10106010,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,,413598860.72,1092816927.04,,7835154.93,,,,,,,,,0,,,,,0.0,,500374402.53,,,102583634.06,77721113.41,,,0,207068754.32,0,,,,499426366.2,162741.3,,,,,,2858604.88,,0,,,,,,53592810.72,,,,,,,149435262.69,,,,,1779177.94,39814.39,,,,20604147.36,549738533.82,175825320.75,,0,,,,,0.0,36207369.45,,,47047874.61,8758413.97,,85824542.42,2022816311.99,4884875.12,0,,341328304.34,0,,413598860.72,1094199471.81,,1382544.77,,214317.49,,56799763.54,2985777.91,2110232.56,,,,477615454.71,,,,0,,,,,,,,,168867319.33,,,,,,,,2033579072,,,330000000.0,,,546019643.15,,1004261184.86,209057954.65,6358841802.77,4313552345.34,2771923734.94,3410930005.78,6358841802.77,2947911796.99,2045289457.43,175988062.05,843376925.83,635728067.81,3325105463.36,,,,0.0,255796501.21,42472987.69,,219577960.76,,0.7148402262,-22.7844134219,,-59.4929724832,,,,,,,,,,,,,,,,-4.1837326862,,,100.0933452517,35.8397433619,,,,-68.5832487525,,,,,-11.8802054405,83.8523896496,,,,,,-27.1918249105,,,,,,,,,-24.8773957637,,,,,,-26.0621260541,,,,,-6.2326336911,-19.5958506259,,,,-73.0687218258,-1.2955398233,-81.9376538592,,,,,,,,-16.6787953545,,,-47.6379315133,-84.9289180403,,23.3484199438,11.4936556283,-45.557749526,,,-30.4367677918,,,0.7148402262,-28.2676041932,,-98.7444049624,,202.5890358758,,-44.2549254932,108.5258809645,0.4209128392,,,,-3.9417233416,,,,,,,,,,,,,5.2034581961,,,,,,,,0,,,-21.2564009509,,,-13.8937532315,,0,-34.1474327452,-25.2830014542,-22.2743789881,-21.6280278509,-8.9997270372,-25.2830014542,-38.0990631978,-30.9222588046,-85.6386006245,-28.942068577,-44.804797415,-9.6115626715,,,,,0,-88.6541172294,,-74.7917546486,,,0
002285.SZ,002285,世联行,10106010,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-30 00:00:00,2023-04-29 00:00:00,CNY,,508598433.77,1192903404.34,,8793418.81,,,,,,,,,0,,,,,0.0,,523475696.8,,,84751168.15,54407921.64,,,0,296212896.95,0,,,,522936653.12,166014.74,,,,,,0.0,,0,,,,,,55757647.99,,,,,,,149435262.69,,,,,1866719.08,39814.39,,,,14317526.98,566759391.79,166921307.81,,0,,,,,0.0,35973231.2,49300000.0,,52635897.3,10741602.07,,77229173.46,2200844977.88,4361592.75,0,,631014437.73,0,,508598433.77,1196406666.4,,3503262.06,,228535.35,,46026643.38,2272595.17,2112685.54,,,,480315454.71,,,,0,,,,,,,,,174189119.14,,,,,,,,2033579072,,,160000000.0,,,642285610.9,,1004261184.86,230290077.23,6746445068.33,4672298942.36,3091571692.32,3438486053.46,6746445068.33,3307959014.87,2074146125.97,216387322.55,853909197.07,655188350.73,3361256880.0,,,,0.0,255796501.21,55508892.2,,195611580.48,,-2.7511451022,-15.4259879437,,-62.0036856398,,,,,,,,,,,,,,,,0.2399144386,,,37.5501861512,-1.2144211407,,,,-65.3873996612,,,,,-9.0470470893,87.5504660837,,,,,,-100.0,,,,,,,,,-36.629584944,,,,,,-26.0621260541,,,,,-23.960370018,13.1225922191,,,,-82.3830632627,3.0877717664,-85.0536255677,,,,,,,,-15.9882620553,-75.3129694542,,-48.1993199267,-81.8362870248,,5.4955258462,17.9270286419,-53.4811331856,,,244.1096918081,,,-2.7511451022,-22.6503797839,,-97.4291238553,,214.5860990145,,-48.3364837232,10.7708060878,0.4943593343,,,,-3.3986978922,,,,,,,,,,,,,28.9185664675,,,,,,,,0,,,-62.5105468639,,,-15.9341922376,,0,-32.1364165926,-24.7051505807,-19.3618830576,-12.1002401007,-8.9453780264,-24.7051505807,-36.1859337721,-34.4843414788,-87.0161621682,-28.8625834599,-42.9708682699,-9.2308597043,,,,,0,-86.0790684857,,-81.2938132977,标准无保留意见,,0
002285.SZ,002285,世联行,10106010,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-27 00:00:00,2022-10-27 00:00:00,CNY,,483569797.93,1339426049.78,,15135749.99,,,,,,,,,0,,,,,,,523260907.15,,,64625246.2,68262586.4,,,0,418423673.3,0,,,,523599028.8,189737.57,,,,,,3926214.16,,0,,,,,,59253801.16,,,,,,,202109223.21,,,,,1989288.98,39814.39,,,,56268188.15,567838104.68,264236589.81,,0,,,,,,44259165.72,49300000.0,,59482510.3,11059699.27,,68455228.48,1843791742.15,4504782.25,0,,687341281.12,0,,483569797.93,1358999121.09,,19573071.31,,248917.88,,108400874.83,2829891.59,2114219.67,,,,496488365.47,,,,0,,,,,,,,,162700157.98,,,,,,,,2033579072,,,200000000.0,,,606678379.54,,1004261184.86,217877686.96,7357678643.47,5076940897.2,3290917865.91,3753034450.18,7357678643.47,3604644193.29,2280737746.27,313726327.38,1009222492.38,1059227111.25,3684579221.7,,,,,255796501.21,379025641.02,,312544339.01,,152.0753293755,-22.0365218488,,-20.5688195736,,,,,,,,,,,,,,,,0.1987845518,,,22.8018038764,16.6580151745,,,,-71.5639742296,,,,,21.5559174067,64.3721098176,,,,,,-55.8498241785,,,,,,,,,-41.1098925657,,,,,,-21.6003824198,,,,,-12.6119065142,-99.2984643865,,,,-56.3286378207,3.8185419141,-80.4045618682,,,,,,,,-5.1422297513,-75.35,,-54.6128405688,,,-11.9454830776,-2.0693441412,,,,150.7343524132,,,152.0753293755,-39.9312022632,,-96.404567307,,134.8178434026,,6.1905620006,-98.8218380806,0.4658613104,,,,-14.7241153445,,,,,,,,,,,,,-18.4748140618,,,,,,,,0,,,-66.5105269175,,,3.8446144072,,0,-28.9248031196,-31.7511067113,-30.2461731125,-11.570781968,-27.2745748465,-31.7511067113,-35.8615976678,-34.8786233533,-83.4756961086,-30.3902812564,-10.0625578426,-27.5090341106,,,,,0,-78.687734868,,-77.7051340234,,,0
002285.SZ,002285,世联行,10106010,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-29 00:00:00,2022-08-29 00:00:00,CNY,,515126422.37,1435616662.17,,19178141.86,,,,,,,,,0,,,,,,,522331223.2,,,89820102.35,77321406.64,,,0,529798215.01,0,,,,544428437.11,189737.57,,,,,,3926214.16,,0,,,,,,62064688.79,,,,,,,202109223.21,,,,,2125284.3,56589.79,,,,59208301.56,567931607.23,637178656.08,,0,,,,,,42402512.94,52200000.0,,72620869.63,12184165.27,,77373323.03,1967135537.05,4104226.25,0,,705586220.87,0,,515126422.37,1523367259.5,,87750597.33,,111318.59,,95118013.44,2872094.65,2107455.48,,,,497214265.47,,,,0,,,,,,,,,154594704.28,,,,,,,,2033579072,,,414636937.23,,,683569138.3,,1004261184.86,242721837.9,8243921116.25,5586908222.18,3747132734.44,3807219988.16,8243921116.25,4436701128.09,2657012894.07,689568393.65,1086120534.62,1163761862.74,3729846665.13,,,,,255796501.21,425360367.69,,651824384.64,,173.4824537548,-8.9157287233,,-7.1753971888,,,,,,,,,,,,,,,,0.0207601656,,,81.1730815539,25.7720118834,,,,-67.9491082491,,,,,28.1950595162,64.3721098176,,,,,,-89.4184517173,,,,,,,,,-40.4007188769,,,,,,-21.6003824198,,,,,-14.6582886692,-98.1983229467,,,,-53.3902400017,3.8753469407,-53.9596393318,,,,,,,,-16.5071643736,-73.9,,-50.8283435379,,,7.0056507898,10.1707608869,,,,164.2502444726,,,173.4824537548,-28.9076168777,,-84.5143748857,,9.5959822699,,-12.5978727572,-99.1994952641,0.1508377138,,,,-14.5994361597,,,,,,,,,,,,,-22.2246829585,,,,,,,,0,,,-38.169208975,,,8.8506240977,,0,-14.0809981081,-25.4881059811,-25.8684831801,-6.7186247591,-25.535607876,-25.4881059811,-25.4472953334,-24.6754135391,-64.3462938942,-29.4560554526,-20.737909511,-26.00242352,,,,,0,-75.4995132338,,-53.7310716674,,,0
002285.SZ,002285,世联行,10106010,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-28 00:00:00,2022-04-28 00:00:00,CNY,,410663274.44,1415280224.46,,19342705.23,,,,,,,,,0,,,,,,,522222808.88,,,51267888.96,57215297.59,,,0,659103013.83,0,,,,566758432.31,88517.37,,,,,,3926214.16,,0,,,,,,71340459.06,,,,,,,202109223.21,,,,,1897438.32,49517.83,,,,76506384.98,556954095.93,973435673.19,,0,,,,,,43455167.99,251900000.0,,89851061.98,58114035.83,,69578955.66,1814288266.53,8972581.18,0,,490673439.84,0,,410663274.44,1525390947.15,,110110722.69,,70827.91,,101891986.05,1431850.04,2101387.55,,,,497214265.47,,,,0,,,,,,,,,160514988.98,,,,,,,,2033579072,,,419081682.81,,,634123148.6,,1004261184.86,317463636.37,8510569116.17,5549717440.89,3536881437.24,3748263488.37,8510569116.17,4762305627.8,2960851675.28,1225424190.56,1186886402.32,1151781383.23,3678684532.71,,,,,255796501.21,374347140.27,,871056107.63,,83.5089310429,-3.0355072778,,-17.4781988514,,,,,,,,,,,,,,,,0.0,,,91.9583165739,-22.8106964871,,,,-81.8397085903,,,,,26.6857298997,-23.3162580168,,,,,,0.0,,,,,,,,,-31.7391789542,,,,,,-21.6003824198,,,,,-26.5993065852,-98.047044739,,,,-21.7697506596,-2.7425437884,-32.7816809215,,,,,,,,-14.487405078,,,-44.2777999692,,,-21.1866807088,-20.661738235,,,,79.2309107453,,,83.5089310429,-27.5062904219,,-82.9175529998,,-40.6253824717,,19.5981211507,-99.716497126,-0.2228347734,,,,-14.5994361597,,,,,,,,,,,,,65.8204730353,,,,,,,,0,,,-69.0867271859,,,15.9608380951,,0,-9.0604401699,-27.724023459,-31.4225833932,-26.2705894329,-27.6355728608,-27.724023459,-27.7934882703,-19.5960319245,-31.855976521,-17.8816691098,-26.7567342687,-27.7473941179,,,,,0,-79.0520579346,,-41.9744821328,,,0
002285.SZ,002285,世联行,10106010,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-13 00:00:00,2023-03-30 00:00:00,CNY,,522986552.7,1410484586.62,,23142820.45,,,,,,,,,0,,,,,,,522222808.88,,,61614724.43,55076785.77,,,0,855794982.32,0,,,,574952913.99,88517.37,,,,,,4919543.71,,0,,,,,,87986875.17,,,,,,,202109223.21,,,,,2454929.2,35195.79,,,,81271376.48,549783337.13,1116801325.74,,0,,,,,,42819291.78,199700000.0,350000000.0,101612367.3,59137699.9,,73206112.62,1866276970.79,9375965.17,0,,183375956.2,0,,522986552.7,1546751830.27,,136267243.65,,72646.36,,89089258.14,2051619.24,2102292.66,,,,497214265.47,,,,0,,,,,,,,,135115619.04,,,,,,,,2033579072,,,426786700.3,,,764027168.71,,1004261184.86,339342642.5,8960035275.14,5794156807.63,3517156014.83,3776289417.2,8960035275.14,5183745857.94,3165878467.51,1666589843.11,1200365768.96,1148866080.99,3703083304.58,,,,,255796501.21,398744093.69,,1045705271.7,,-7.0516718384,-11.4882366377,,-53.9583385602,,,,,,,,,,,,,,,,-0.0415327265,,,86.1372512777,-0.6058106354,,,,-55.3409538401,,,,,21.8913666561,-23.3162580168,,,,,,-29.9853432211,,,,,,,,,-18.413423924,,,,,,-21.6003824198,,,,,-20.2384354084,-97.4669862407,,,,81.4090912034,-6.7134154639,,,,,,,,,-17.376785376,,,-81.5240760957,,,-29.1722167643,-17.4032404488,,,,,,,-7.0516718384,-32.5438795714,,-80.5170717781,,-34.7926508847,,-36.3268338839,-99.5615753958,-0.156808452,,,,-14.3829930889,,,,,,,,,,,,,-0.1767663112,,,,,,,,0.0,,,-75.2058945235,,,3.5044189677,,0.0,-18.5241242916,-17.7309120816,-29.9946129464,-37.4992630002,-28.2569866554,-17.7309120816,-7.8854365553,21.0937680233,1443688.32675383,-25.6791300378,-19.8037504054,-28.2386550254,,,,,0.0,-78.5122479872,,,标准无保留意见,,0
002285.SZ,002285,世联行,10106010,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2021-10-29 00:00:00,CNY,,191835432.34,1718017309.57,,19055174.44,,,,,,,,,0,,,,,,,522222808.88,,,52625648.94,58515127.57,,,0,1471456231.89,0,,,,430747461.72,115431.73,,,,,,8892861.89,,0,,,,,,100617580.34,,,,,,,257793634.01,,896217.05,,,2276384.46,5675319.86,,,,128844591.38,546952494.43,1348459718.19,,0,,,,,,46658450.44,200000000.0,350000000.0,131055811.92,,,77741870.46,1882752367.97,,0,,274131276.59,0,,191835432.34,2262404396.78,,544387087.21,,106004.67,,102081458.83,240195472.57,2104416.01,,,,582214265.47,,,,0,,,,,,,,,199570422.45,,,,,,,,2033579072,,,597202588.13,,,584217470.5,,1004261184.86,306545316.12,10780656343.17,7278368978.08,3721527724.83,5160553468.42,10780656343.17,5620102874.75,3502287365.09,1898575149.92,1449829866.57,1177737642.79,5082811597.96,,,,,255796501.21,1778439028.76,,1401866866.29,,-68.8996956026,38.1297440805,,-51.3464789622,,,,,,,,,,,,,,,,-2.2128443999,,,232.2399863626,-8.2963672248,,,,-42.2704390958,,,,,11.2011309034,110.4538555433,,,,,,16.7893123425,,,,,,,,,-20.4070927934,,,,,,-6.6697698972,,-53.2847973593,,,-30.6139489123,647.8698224283,,,,1058.0124746466,47.7961074313,,,,,,,,,-77.3363539021,138.0952380952,,-79.1431655132,,,-7.1805570372,-5.3719890958,,,,-25.5078052745,,,-68.8996956026,20.6757380355,,-13.7275395099,,-30.8127821539,,-30.2447600105,-31.9953064081,-0.293212197,,,,-1.5683680662,,,,,,,,,,,,,0.6196403384,,,,,,,,-0.2050097569,,,-57.8382561033,,,9.435255638,,16.7283838126,35.1309826557,3.7797114932,-6.649771254,-26.3958714263,-1.66299303,3.7797114932,9.3363798739,35.1619692578,2158.7336407557,0.8241102827,16.6100695201,-1.5735036661,,,,,186.519056886,-2.3401995546,,,,,0
002285.SZ,002285,世联行,10106010,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-25 00:00:00,2021-08-25 00:00:00,CNY,,188358125.1,1576141129.58,,20660623.67,,,,,,,,,0,,,,,,,522222808.88,,,49576957.89,61477434.83,,,0,1652990559.91,0,,,,424687534.11,115431.73,,,,,,37104344.8,,0,,,,,,104136639.94,,,,,,,257793634.01,,2707445.19,,,2490323.04,3140950.81,,,,127029835.73,546743403.47,1383956699.8,,0,,,,,,50785810.09,200000000.0,350000000.0,147688475.14,,,72307698.2,1785533222.44,,0,,267014406.09,0,,188358125.1,2142799541.38,,566658411.8,,101571.78,,108828030.21,358785466.35,2104281.43,,,,582214265.47,,,,0,,,,,,,,,198770908.51,,,,,,,,2033579072,,,670599438.17,,,627988258.19,,1004261184.86,282500765.32,11063899562.34,7536481731.18,4017021323.67,5112806107.14,11063899562.34,5951093455.2,3527417831.16,1934072131.53,1539636805.95,1468245229.92,5040498408.94,,,,,255796501.21,1736130272.63,,1408773464.46,,-69.5622564929,20.6550278037,,-40.6982973487,,,,,,,,,,,,,,,,-2.0160932475,,,124.3815194155,-6.7035166478,,,,-35.1945304421,,,,,6.1406722127,110.4538555433,,,,,,88.0321613172,,,,,,,,,-18.7807178571,,,,,,-6.6697698972,,-46.0292527731,,,-36.0613832976,242.9175253295,,,,1032.5130647003,44.840768998,,,,,,,,,-76.3025595952,71.6145884772,,-78.0461061722,,,-25.5090166747,-25.7897935814,,,,-28.1577303938,,,-69.5622564929,11.9359958913,,-6.7976917062,,-45.2303697427,,-26.1712632662,-18.1206396566,-0.5243382262,,,,-1.6422150148,,,,,,,,,,,,,4.047689656,,,,,,,,-0.2050097569,,,-60.6565002871,,,7.9642077953,,16.7283838126,32.3145600684,1.0393849778,-9.0135392944,-27.0475512888,-4.0233470778,1.0393849778,5.8357738322,32.2613596538,1558.7942631229,4.2202568275,41.8243509436,-3.6245770235,,,,,1455.6527307102,-4.3590862846,,,,,0
002285.SZ,002285,世联行,10106010,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2021-04-29 00:00:00,CNY,,223783808.29,1459586065.71,,23439509.27,,,,,,,,,0,,,,,,,522222808.88,,,26707823.8,74123349.98,,,0,3629363642.68,0,,,,447373538.25,115431.73,,,,,,3926214.16,,0,,,,,,104511574.82,,,,,,,257793634.01,,7961035.36,,,2585041.41,2535533.25,,,,97796422.26,572659534.42,1448170210.94,,0,,,,,,50817272.04,,350000000.0,161248231.28,,,88283244.87,2286775921.44,,0,,273766080.75,0,,223783808.29,2104170080.45,,644584014.74,,119289.88,,85195306.64,505056622.47,2106080.63,,,,582214265.47,,,,0,,,,,,,,,96800465.01,,,,,,,,2033579072,,,1355669085.35,,,546842502.19,,1004261184.86,349092998.65,11775100833.6,8092631241.43,4797110691.7,5179704499.23,11775100833.6,6595396334.37,3682469592.17,1798285642.67,1445336734.75,1572542365.13,5091421254.36,,,,,255796501.21,1787035399.95,,1501160419.84,,-63.0985662534,30.6142397656,,,,,,,,,,,,,,,,,,-2.5630345905,,,76.3973831647,-33.6140321235,,,,32.6291610162,,,,,-0.268950935,110.4538555433,,,,,,0.0,,,,,,,,,-21.0570215497,,,,,,-6.6697698972,,-64.941228617,,,-37.0224243621,140.9744536975,,,,9580.9756582859,48.0491346616,,,,,,,,,-61.3372516605,,,-78.0158608638,,,-12.4989723083,-3.3443200288,,,,-25.7825690978,,,-63.0985662534,21.4243553912,,4.7375862093,,-35.6464004324,,-41.9242501958,-16.8585287684,-0.4409639362,,,,-1.8056780439,,,,,,,,,,,,,-66.570603378,,,,,,,,-0.2050097569,,,-25.4911285744,,,9.5666187696,,16.7283838126,30.4225022318,4.9214418985,-4.9573447918,-17.8491906231,-1.422367768,4.9214418985,10.506445496,35.9827228791,1294.6599140692,-7.2749854438,30.5736541436,-1.2055147574,,,,,1455.6527307102,2.9547002189,,,,,0
002285.SZ,002285,世联行,10106010,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-31 00:00:00,2022-04-13 00:00:00,CNY,,562663754.2,1593556080.05,,50264955.1,,,,,,,,,0,,,,,,,522439792.37,,,33101769.8,55412480.47,,,0,1916285850.03,0,,,,471692893.24,115431.73,,,,,,7026448.37,1256575.03,0,,,,,,107844794.33,,,,,,,257793634.01,,18223880.13,,,3077834.81,1389482.78,,,,44800057.12,589348768.49,,,0,,,,,,51824771.01,,,549971778.55,,,103357904.59,2259503860.6,,0,,,0,,562663754.2,2292974781.89,,699418701.84,,111408.24,,139916488.49,467952578.47,2105594.41,,,,580742405.52,,,,0,,,,,,,,,135354880.87,,,,,,,,2033579072,,,1721323242.35,,,738158985.22,,1004261184.86,416494624.39,10891132382.59,8276729908.22,5627383265.64,5263633685.22,10891132382.59,5627498697.37,2614402474.37,115431.73,1615112645.44,1432568339.29,5160275780.63,,4000000.0,,,255796501.21,1855680824.37,,,,4.1317159719,20.3518338947,,-62.3654540289,,,,,,,,,,,,,,,,-2.2271709082,,,,,,,,-32.3009849633,,,,,3.197674507,110.4538555433,,,,,,78.9624326045,,,,,,,,,-21.134785006,,,,,,-6.6697698972,,15.6618260789,,,-35.2269080888,19.9296277539,,,,232.6142145475,44.1196692398,,,,,,,,,-66.2462977867,,,-29.4366955847,,,-4.0044685299,-12.5052962861,,,,,,,3.4312071258,27.0126045749,,45.3393377735,,-37.4026153096,,-4.5859537662,-25.8878771537,-0.3480076787,,,,-2.3548114738,,,,,,,,,,,,,-47.5831008912,,,,,,,,-0.2050097569,,,-3.684448025,,,1.4397844501,,16.7283838126,24.4361203812,-6.6483981157,-6.5121184517,-2.271902616,-2.9351186605,-6.6483981157,-9.8733195344,-7.0772272007,-99.9762380292,2.2850379417,19.2996473018,-2.9134566567,,,,,1455.6527307102,-2.2789713988,,,标准无保留意见,,0
