601169.SH,601169,北京银行,10008249,银行,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,158975000000,12050000000,45000000,172954000000,,,,299000000,6011000000,,,,1848950000000,315221000000,696268000000,192626000000,866000000,,,,,,,3460000000,,,299000000,17843000000,,5618000000,732000000,,,,,32504000000,,37604000000,,0,3502325000000,138437000000,420297000000,68210000000,,,,,607000000,50068000000,2024478000000,,,,3385000000,3568000000,,,4319000000,,,,413986000000,,,,5233000000,51936000000,,0,3184524000000,21143000000,77831000000,17841000000,59990000000,,43822000000,,,912000000,,24554000000,39196000000,109103000000,,,,0,316561000000,1240000000,,0,317801000000,,,3502325000000,,,,,,,,,,-5.9525429344,5.2585604472,-89.7494305239,21.5597523176,,,,-39.2276422764,-76.6861885739,,,,8.6628176225,42.0138310094,8.6416439767,37.4113652252,1.0501750292,,,,,,,23.0440967283,,,-4.4728434505,-1.9615384615,,4.3849869937,10.0751879699,,,,,12.6147663098,,30.7510431154,,,11.5422098086,3.2041389902,25.6129014904,21.7296641325,,,,,1.3355592654,1004.5223913523,8.3655123611,,,,-8.5629389519,-19.5308976094,,,-19.6614583333,,,,12.0631689504,,,,7.7192260189,3.1601946569,,,12.2800559757,0,0.0,0,0.0,,-0.1367303222,,,-15.3203342618,,11.1292147545,10.9268430734,8.8254949878,,,,,4.954279917,-39.776590578,,,4.650994313,,,11.5422098086,,,,,,,,0
601169.SH,601169,北京银行,10008249,银行,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-08 00:00:00,2023-04-29 00:00:00,CNY,163645000000,21310000000,201000000,162111000000,,,,713000000,74572000000,,,,1749107000000,287704000000,675148000000,163539000000,850000000,,,,,,,3347000000,,,303000000,18086000000,,5750000000,723000000,,,,,32024000000,,28819000000,,0,3387952000000,125429000000,384612000000,73908000000,,,,,397000000,83222000000,1945020000000,,,,3385000000,3190000000,,,4111000000,,,,404053000000,,,,5351000000,44657000000,,0,3077335000000,21143000000,77831000000,17841000000,59990000000,,43882000000,,,257000000,,24554000000,38651000000,102155000000,,,,0,308473000000,2144000000,,0,310617000000,,,3387952000000,,,,,,,,标准无保留意见,,0.51286776,191.08045349,-67.6848874598,3.1351990991,,,,237.9146919431,74.6785036659,,,,7.450819224,51.3347465428,3.1116079747,15.0281699057,0.4728132388,,,,,,,7.3444515715,,,-4.4164037855,-1.2880689881,,4.1477993117,9.2145015106,,,,,17.068177664,,68.5223086369,,,10.7550640594,-1.6852303279,4.1972913884,36.2987551867,,,,,73.3624454148,90.5527316023,12.8308534972,,,,-10.6860158311,-17.3146708139,,,-8.6647411686,,,,5.2213133752,,,,7.4713797951,6.1063986504,,,11.4217086109,0,0.0,0,0.0,,0.0,,,-86.2272240086,,11.1292147545,9.384462997,9.959957805,,,,,4.5479810475,5.9288537549,,,4.5573889686,,,10.7550640594,,,,,,,,0
601169.SH,601169,北京银行,10008249,银行,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,158786000000,20454000000,421000000,153755000000,,,,1745000000,7218000000,,,,1706166000000,256808000000,658620000000,129301000000,861000000,,,,,,,3411000000,,,306000000,18205000000,,5637000000,693000000,,,,,31442000000,,30090000000,,0,3183919000000,117686000000,313423000000,87604000000,,,,,1418000000,31422000000,1900557000000,,,,3445000000,3630000000,,,4542000000,,,,359274000000,,,,5119000000,46341000000,,0,2874461000000,21143000000,77831000000,17841000000,59990000000,,43882000000,,,1755000000,,22095000000,35335000000,105268000000,,,,0,307309000000,2149000000,,0,309458000000,,,3183919000000,,,,,,,,,,-10.1085811981,13.5135135135,211.8518518519,2.9005293767,,,,581.640625,-70.4821494295,,,,4.7649281638,27.4405494462,2.3354967223,-4.8669766621,1.2941176471,,,,,,,14.3479718404,,,-12.5714285714,-0.3884876341,,6.8625592417,12.5,,,,,18.1008902077,,28.217146753,,,4.1534536057,-8.6437770239,-24.5658159483,65.9795377037,,,,,498.3122362869,-39.554478301,11.0702868864,,,,-7.8384162654,8.943577431,,,-27.1064034665,,,,-10.2768308672,,,,9.6145610278,3.0762044575,,,1.7941439154,0,336.2479681632,0,,,0.0,,,-0.8474576271,,11.0971440064,7.0238672159,12.448992672,,,,,32.945568755,7.5575575576,,,32.7280057645,,,4.1534536057,,,,,,,,0
601169.SH,601169,北京银行,10008249,银行,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2022-08-31 00:00:00,CNY,161799000000,12980000000,35000000,145035000000,,,,986000000,37509000000,,,,1725391000000,233753000000,662488000000,133934000000,836000000,,,,,,,2998000000,,,310000000,18142000000,,5459000000,661000000,,,,,30197000000,,28021000000,,0,3200534000000,128593000000,343959000000,63285000000,,,,,856000000,8741000000,1887864000000,,,,3714000000,2400000000,,,4964000000,,,,393095000000,,,,5008000000,54939000000,,0,2897418000000,21143000000,77831000000,17841000000,59990000000,,43882000000,,,1250000000,,22095000000,35335000000,99481000000,,,,0,301017000000,2099000000,,0,303116000000,,,3200534000000,,,,,,,,,,-16.6950701506,30.2820435612,-92.4568965517,11.4984855241,,,,241.1764705882,-8.3895076202,,,,7.3662038002,12.993479091,-0.5585334332,5.9772115841,-5.6433408578,,,,,,,3.8088642659,,,-12.4293785311,-0.3788918785,,4.8597771802,8.7171052632,,,,,17.9939043451,,22.5711911115,,,4.625232834,4.4452566602,-16.3554345051,19.9829367713,,,,,154.0059347181,-79.9917595623,8.8138037487,,,,-5.8793715155,1.5228426396,,,-29.8473713963,,,,-0.1128223632,,,,7.054296708,1.061403186,,,2.3093073561,0,336.2479681632,0,,,-0.0068360488,,,-2.8749028749,,11.0971440064,7.0238672159,13.0286090849,,,,,33.7413472902,7.4206755374,,,33.5148087461,,,4.625232834,,,,,,,,0
601169.SH,601169,北京银行,10008249,银行,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2022-04-30 00:00:00,CNY,169037000000,11448000000,439000000,142279000000,,,,492000000,25783000000,,,,1701548000000,221965000000,640885000000,140182000000,857000000,,,,,,,2812000000,,,313000000,18200000000,,5382000000,665000000,,,,,28863000000,,28760000000,,0,3139910000000,134139000000,334597000000,56034000000,,,,,599000000,4533000000,1868194000000,,,,3702000000,4434000000,,,5376000000,,,,369422000000,,,,4858000000,50345000000,,0,2836233000000,21143000000,77831000000,17841000000,59990000000,,43882000000,,,1077000000,,22095000000,35335000000,100255000000,,,,0,301618000000,2059000000,,0,303677000000,,,3139910000000,,,,,,,,,,-6.8553764093,9.9394987035,132.2751322751,21.1637868633,,,,11.8181818182,-57.2987744286,,,,7.3427566028,-0.4694814629,-1.6166320754,3.0969839157,-16.30859375,,,,,,,0.2495543672,,,-12.5698324022,-0.8174386921,,3.0837004405,13.0952380952,,,,,10.4550151161,,169.8189323576,,,3.5926567197,11.7675976536,-17.8511978709,3.2846715328,,,,,53.1969309463,-90.0657462196,9.1099063025,,,,1.8712162906,-30.3377847604,,,-20.1426024955,,,,-7.0285642381,,,,5.4482309529,13.6173862021,,,1.1925901427,0,336.2479681632,0,,,-0.0068360488,,,-16.186770428,,11.0971440064,7.0238672159,12.4035787963,,,,,33.3118232044,5.1046452272,,,33.0696861211,,,3.5926567197,,,,,,,,0
601169.SH,601169,北京银行,10008249,银行,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-30 00:00:00,2023-04-08 00:00:00,CNY,162810000000,7321000000,622000000,157183000000,,,,211000000,42691000000,,,,1627821000000,190111000000,654774000000,142173000000,846000000,,,,,,,3118000000,,,317000000,18322000000,,5521000000.0,662000000,,,,,27355000000,,17101000000,,0,3058959000000,127579000000,369119000000,54225000000,,,,,229000000,43674000000,1723837000000,,,,3790000000,3858000000,,,4501000000,,,,384003000000,,,,4979000000.0,42087000000,,0,2761881000000,21143000000,77831000000,17841000000,59990000000.0,,43882000000,,,1866000000,,22095000000,35335000000,92902000000,,,,0,295054000000,2024000000,,0,297078000000,,,3058959000000,,,,,,,,标准无保留意见,,-5.2890600458,-1.2410629974,-18.5863874346,29.5777550617,,,,-30.5921052632,33.2927438491,,,,6.976938283,-4.5656255334,-0.0169495408,8.0399413343,-7.2368421053,,,,,,,9.7887323944,,,-12.4309392265,-0.9728677981,,,12.3938879457,,,,,10.4404699423,,55.6759217114,,,5.4808356098,3.6856734176,-6.7537526462,10.1843008961,,,,,-40.9793814433,144.5626609923,4.0870718758,,,,-3.5623409669,-23.830207305,,,-18.2528151108,,,,0.1238501491,,,,,9.7845367279,,,3.0986934421,0,336.2479681632,0,,,-0.0068360488,,,61.9791666667,,11.0971440064,7.0238672159,12.8903686782,,,,,34.5932606207,5.1975051975,,,34.3375101179,,,5.4808356098,,,,,,,,0
601169.SH,601169,北京银行,10008249,银行,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2021-10-30 00:00:00,CNY,176642000000,18019000000,135000000,149421000000,,,,256000000,24453000000,,,,1628566000000,201512000000,643589000000,135916000000,850000000,,,,,,,2983000000,,,350000000,18276000000,,5275000000.0,616000000,,,,,26623000000,,23468000000,,0,3056950000000,128821000000,415492000000,52780000000,,,,,237000000,51984000000,1711130000000,,,,3738000000,3332000000,,,6231000000,,,,400425000000,,,,4670000000.0,44958000000,,0,2823798000000,21143000000,17841000000,17841000000,,,43882000000,,,1770000000,,19888000000,33016000000,93614000000,,,,0,231154000000,1998000000,,0,233152000000,,,3056950000000,,,,,,,,,,5.0096602562,-11.1532961886,-87.4184529357,41.7333813932,,,,-64.59197787,140.4661225293,,,,7.9014303897,2.4880480114,-4.2482031353,7.35352195,-3.9548022599,,,,,,,11.3890963406,,,-4.3715846995,0.1918754454,,,16.2264150943,,,,,12.3049017126,,100.9590683336,,,6.5641746789,10.3325710664,12.3917312717,3.5206433265,,,,,-66.7601683029,180.1012985613,3.9842826116,,,,5.593220339,-12.3157894737,,,8.9335664336,,,,1.5631737271,,,,,3.6161239024,,,6.4390025831,0,0.0,0,,,-0.0068360488,,,323.4449760766,,12.0387583798,3.8761641077,15.6170880213,,,,,8.1214831307,6.107275624,,,8.1038975491,,,6.5641746789,,,,,,,,0
601169.SH,601169,北京银行,10008249,银行,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2021-08-28 00:00:00,CNY,194225000000,9963000000,464000000,130078000000,,,,289000000,40944000000,,,,1607015000000,206873000000,666209000000,126380000000,886000000,,,,,,,2888000000,,,354000000,18211000000,,5206000000.0,608000000,,,,,25592000000,,22861000000,,0,3059046000000,123120000000,411215000000,52745000000,,,,,337000000,43687000000,1734949000000,,,,3946000000,2364000000,,,7076000000,,,,393539000000,,,,4678000000.0,54362000000,,0,2832018000000,21143000000,17841000000,17841000000,,,43885000000,,,1287000000,,19888000000,33016000000,88014000000,,,,0,225074000000,1954000000,,0,227028000000,,,3059046000000,,,,,,,,,,7.7130830704,-44.2098779259,-38.7054161162,33.2111256759,,,,-48.2078853047,86.0498932158,,,,8.2682629405,4.4602100586,0.4173700711,-23.2679429033,13.2992327366,,,,,,,6.1374494671,,,-4.3243243243,-0.622100955,,,13.8576779026,,,,,19.9137850248,,130.3839564648,,,6.0837178333,27.9580955944,12.2109554502,-3.1739912619,,,,,-53.6451169188,126.6040769749,4.598174452,,,,11.8480725624,-5.8542413381,,,9.6884203999,,,,-3.5195332132,,,,,0.2267740924,,,6.0494617238,0,0.0,0,,,0.0,,,-56.9996658871,,12.0387583798,3.879432401,15.9390889691,,,,,6.513652927,6.4270152505,,,6.5129066461,,,6.0837178333,,,,,,,,0
601169.SH,601169,北京银行,10008249,银行,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2021-04-30 00:00:00,CNY,181478000000,10413000000,189000000,117427000000,,,,440000000,60380000000,,,,1585154000000,223012000000,651416000000,135971000000,1024000000,,,,,,,2805000000,,,358000000,18350000000,,5221000000.0,588000000,,,,,26131000000,,10659000000,,0,3031016000000,120016000000,407306000000,54252000000,,,,,391000000,45630000000,1712213000000,,,,3634000000,6365000000,,,6732000000,,,,397350000000,,,,4607000000.0,44311000000,,0,2802807000000,21143000000,17841000000,17841000000,,,43885000000,,,1285000000,,19888000000,33016000000,89192000000,,,,0,226250000000,1959000000,,0,228209000000,,,3031016000000,,,,,,,,,,12.6192264014,-38.0547293278,-82.483781279,24.1799031323,,,,46.6666666667,394.2293525415,,,,10.1683500747,34.3186855546,-4.7282247037,-15.9188443796,14.798206278,,,,,,,2.5219298246,,,-2.1857923497,2.0578420467,,,9.2936802974,,,,,36.8186816064,,4.4283334966,,,8.7060887641,14.4219126887,18.9370866245,52.9345436094,,,,,-12.5279642058,261.6262482168,8.5362112136,,,,-5.3645833333,38.3695652174,,,33.8902147971,,,,-9.7440533517,,,,,-0.0315848844,,,8.9961244018,0,0.0,0,,,0.0,,,-71.1947993723,,12.0387583798,4.0824690268,14.2052293273,,,,,5.2815262913,3.4865293185,,,5.2658526797,,,8.7060887641,,,,,,,,0
601169.SH,601169,北京银行,10008249,银行,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-30 00:00:00,2022-04-30 00:00:00,CNY,171902000000,7413000000,764000000,121304000000,,,,304000000,32028000000,,,,1521656000000,199206000000,654885000000,131593000000,912000000,,,,,,,2840000000,,,362000000,18502000000,,,589000000,,,,,24769000000,,10985000000,,0,2900014000000,123044000000,395854000000,49213000000,,,,,388000000,17858000000,1656149000000,,,,3930000000,5065000000,,,5506000000,,,,383528000000,,,,,38336000000,,0,2678871000000,21143000000,17841000000,17841000000,,,43885000000,,,1152000000,,19888000000,33016000000,82294000000,,,,0,219219000000,1924000000,,0,221143000000,,,2900014000000,,,,,,,,标准无保留意见,,0.6994399794,-61.4026866604,-29.9725022915,47.2797251193,,,,10.9489051095,1.3704700111,,,,8.1491231686,32.4922016854,-3.7901581351,-8.9680887124,-10.2362204724,,,,,,,7.9437476245,,,-2.1621621622,3.9613417992,,,8.4714548803,,,,,36.5134479718,,26.1194029851,,,5.9543886827,34.2395810604,9.4810729783,9.1124758885,,,,,18.6544342508,-22.6625092027,7.1850912221,,,,7.5239398085,21.4919644999,,,10.8516206966,,,,-4.0128941191,,,,,-21.506961507,,,5.9647708515,0,0.0,0,,,0.0,,,-65.6836461126,,12.0387583798,4.0824690268,15.2076829388,,,,,5.8369421954,4.907306434,,,5.828783086,,,5.9543886827,,,,,,,,0
