600009.SH,600009,上海机场,10002260,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,,1108378080.54,2752770468.58,,202830599.5,,,,,,,,,0,,,,,,,16503934089.7,2257190642.24,,,70116737.64,,,0,,0,,22111011.24,,2159419486.67,,,,,,,,12300000,0,,,,,,24261286704.37,,,,,,,,,,,,435703616.06,,22635418.46,,,46456703.89,,18066849279.0,,0,,,,,,4559536141.16,,,153623320.14,,,1511880391.88,14565506161.95,,0,,1433428831.09,0,,1108378080.54,2752770468.58,,,,,,4798752.55,4015898377.96,,,,18247027.83,100048600.0,,,,0,,,,,,,,,20786446.32,,,,,,,,2488481340,,,1449747422.92,,,745889923.76,,1504004168,130972506.43,70499953253.33,17462073643.12,11390858994.1,41020133968.99,70499953253.33,29479819284.34,53037879610.21,18088960290.24,2233596514.26,71677962.79,39508253577.11,,77147.04,,,,19011833979.41,,19092824071.74,,31.2784861508,134.4030729628,,16.9617073767,,,,,,,,,,,,,,,,540.8055716676,71.3685975534,,,353.8900222297,,,,,,,,133.2027092262,73.8555477389,,,,,,,,-8.3676023601,,,,,,,,36.5564283518,,,,,,,,,,,0.7460543591,,-71.2134311619,,,90.1944286269,,15.3370468581,,,,,,,,49.1662729647,,,2977.6516857579,,,590.4112922762,91.9578884209,,,,32.951653586,,,31.2784861508,134.4030729628,,,,,,-98.715090079,100.4665892624,,,,771.3932925694,,,,,,,,,,,,,,167.1891464418,,,,,,,,29.140373659,,,,,,315.5895409364,,14.8273452576,537.6191593907,43.8779951252,88.2761128349,88.6276911738,50.7262904127,43.8779951252,35.3226743625,33.5122591686,14.8795115881,29.5444024829,-32.8856482932,46.3485452708,,,,,,-10.2527358809,,20.0569919297,,,0
600009.SH,600009,上海机场,10002260,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-25 00:00:00,2023-04-29 00:00:00,CNY,,1134254762.86,2102115928.16,,189016333.77,,,,,,,,,0,,,,,,,16503934089.7,2032247104.85,,,62447076.71,,,0,,0,,22723679.26,,2103089173.11,,,,,,,,12300000,0,,,,,,24574064621.0,,,,,,,,,,,,437371819.58,,82578188.34,,,48268533.83,,18219997589.65,,0,,,,,,2755571630.73,,,158651030.23,,,1095887777.0,13876587382.9,,0,,1331117069.55,0,,1134254762.86,2102115928.16,,,,,,119642187.19,2004984621.07,,,,18247027.83,,,,,0,,,,,,,,,19060400.56,,,,,,,,2488481340,,,749737414.82,,,1015048161.55,,1504004168,135389778.17,67775098795.68,16331290625.82,8828889698.8,40703487827.97,67775098795.68,27071610967.71,51443808169.86,18242721268.91,2206894480.3,165534661.54,39607600050.97,,81531.64,,,,19111180453.27,,19364565762.53,,-0.4248545178,12.9552420553,,-0.7869945642,,,,,,,,,,,,,,,,59.5194072419,6.0807637268,,,-13.7095193237,,,,,,,,3.8583315104,87.8943678218,,,,,,,,-8.3676023601,,,,,,,,3.0919453083,,,,,,,,,,,-10.286727974,,17.706496767,,,24.8478895968,,-12.8384030748,,,,,,,,-12.1642748873,,,227.3526619331,,,-23.5714652552,9.8557697938,,,,11.4697486672,,,-0.4248545178,12.9552420553,,,,,,-68.772010676,-49.9763526759,,,,487.6670882456,,,,,,,,,,,,,,-26.7085621816,,,,,,,,29.140373659,,,,,,81.9068845145,,0.0,42.8465553753,-0.0994075667,8.5546668699,-7.225993767,9.0749176777,-0.0994075667,-11.3148788294,-2.5652947343,-13.1670437196,-2.3311451514,59.399039489,10.37945144,,,,,,-13.548051291,,-12.9677534964,标准无保留意见,,0
600009.SH,600009,上海机场,10002260,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,,1226746414.37,2416703086.5,,272950745.25,,,,,,,,,0,,,,,,,16601654922.45,1859667029.86,,,10573478.96,,,0,,0,,24765891.72,,1878179077.26,53295564.64,,,,,,215246054.53,12300000,0,,,,,,24842618670.68,,,,,,,,,,,,442825950.05,483765.8,35171740.43,,,36048348.71,,18289180235.82,,0,,,,,,2999198235.36,,,45036720.44,,,1004687683.98,14385524696.51,,0,,1324522366.88,0,,1226746414.37,2416703086.5,,,,,,15551789.8,2037962984.67,,,,,,,,,0,,,,,,,,,32782437.47,,,,,,,,2488481340,,,749266650.0,,,658630216.24,,1504004168,70107091.22,68794427821.1,17381826791.68,8824801549.33,41602384579.59,68794427821.1,27192043241.51,51412601029.42,18367241692.18,2474041601.74,495216432.69,40597696895.61,,,,,,20003556465.16,,19345075345.77,,59.3072940184,125.2858410063,,78.8346453492,,,,,,,,,,,,,,,,544.5998217994,131.1894213182,,,11.0739868582,,,,,,,,340.2825194667,101.6818490891,200.5906097621,,,,,,,-86.6738894908,,,,,,,,36.8377693431,,,,,,,,,,,-2.8505682814,,-43.4434751921,,,14.8984373012,,10.7256156385,,,,,,,,-1.035928273,,,339.6707591915,,,447.2715036021,34.3341748581,,,,,,,59.3072940184,125.2858410063,,,,,,-95.4818228078,-49.1440860636,,,,,,,,,,,,,,,,,,592.7865960486,,,,,,,,29.140373659,,,,,,146.5251018903,,14.8273452576,931.3656412274,32.8438778299,40.9078595444,24.3451246822,47.7988514071,32.8438778299,15.0355533897,30.3223767969,11.0412036566,31.3509807914,184.9361957658,45.1763853332,,,,,,-9.6992217586,,20.4357310415,,,0
600009.SH,600009,上海机场,10002260,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2022-08-31 00:00:00,CNY,,934364448.23,1170615287.33,,168942658.24,,,,,,,,,0,,,,,,,2575497907.54,1313661665.42,,,9490853.49,,,0,,0,,9481455.56,,1489119755.38,70987210.91,,,,,,,13423200,0,,,,,,17520528083.17,,,,,,,,,,,,414828013.4,,21583844.27,,,21735613.32,,15530149981.58,,0,,,,,,2945520120.27,,,3941693.78,,,219727916.2,10000736702.23,,0,,726221832.92,0,,934364448.23,1170615287.33,,,,,,17246192.03,4011587078.75,,,,2094006.0,,,,,0,,,,,,,,,9120704.96,,,,,,,,1926958448,,,749266650.0,,,270309582.06,,1309796168,13278480.58,50678507127.84,11273323628.91,8601173142.4,26466715337.39,50678507127.84,24211791790.45,39405183498.93,15610618648.05,1717711558.13,53869129.04,26246987421.19,,,,,,20434734897.65,,15715490161.51,,27.317101469,-4.9549085025,,27.9007322252,,,,,,,,,,,,,,,,0.0,63.3096182121,,,20.6087286778,,,,,,,,68.5592099556,109.535246386,300.37269812,,,,,,,9.1317073171,,,,,,,,-4.9388868535,,,,,,,,,,,-12.1853820218,,-60.5052864907,,,12.3300730195,,-6.6209149361,,,,,,,,-6.5615857092,,,-67.5758678467,,,36.9893038917,-7.1597817093,,,,,,,27.317101469,-4.9549085025,,,,,,-94.741367329,-0.0254503855,,,,389.7482123715,,,,,,,,,,,,,,77.1852301688,,,,,,,,0.0,,,,,,76.1343489126,,0.0,307.1135642565,-3.0456895721,-9.3570565758,23.2136234788,-7.5726504403,-3.0456895721,2.4389017282,-1.0751115961,-6.2687026681,-11.3446691254,-33.4789374469,-7.8236672295,,,,,,-9.8302031013,,-3.2905750887,,,0
600009.SH,600009,上海机场,10002260,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2022-04-30 00:00:00,CNY,,844295293.95,1174374735.7,,173416243.7,,,,,,,,,0,,,,,,,2575497907.54,1317155344.95,,,15447957.48,,,0,,0,,9481455.56,,1242076836.06,72152890.42,,,,,,,13423200,0,,,,,,17766491843.11,,,,,,,,,,,,432477101.79,,78631873.73,,,24425901.55,,15664393853.63,,0,,,,,,3056680341.03,,,4991575.91,,,218982570.07,7587865381.19,,0,,1078157956.24,0,,844295293.95,1174374735.7,,,,,,373469958.61,2003275654.43,,,,2094006.0,,,,,0,,,,,,,,,7779674.66,,,,,,,,1926958448,,,,,,179477549.43,,1309796168,20540867.46,48999816262.38,9274715406.11,6038805290.58,27214982772.19,48999816262.38,21784833490.19,39725100856.27,15746028199.61,1724193767.89,106799754.4,26996000202.12,,,,,,21183747678.58,,15903133807.42,,41.4995403099,-3.254164496,,30.4959149674,,,,,,,,,,,,,,,,0.0,72.4736111186,,,72.24597532,,,,,,,,68.5592099556,108.55953325,306.9472098466,,,,,,,9.1317073171,,,,,,,,-5.0608900154,,,,,,,,,,,-11.2358175568,,-8.0387916671,,,34.9798208886,,-6.5981130229,,,,,,,,-2.7128717166,,,-64.491213851,,,-39.0366828408,-30.849077213,,,,,,,41.4995403099,-3.254164496,,,,,,21.2109263732,-50.0480384811,,,,272.2228217548,,,,,,,,,,,,,,-8.6354834533,,,,,,,,0.0,,,,,,108.5143379626,,0.0,-72.0307949207,-7.1746110328,-26.5814962574,-11.9003350799,-6.6004979374,-7.1746110328,-7.8819885711,-1.0691624597,-6.24192066,-11.4007912794,-3.9216281377,-6.1956477992,,,,,,-7.7635926392,,-3.2530157205,,,0
600009.SH,600009,上海机场,10002260,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-02-26 00:00:00,2023-04-29 00:00:00,CNY,,1139094256.27,1861016708.84,,190515681.83,,,,,,,,,0,,,,,,,10346035241.14,1915754594.38,,,72368442.29,,,0,,0,,21879495.78,,1119293354.82,83405102.74,,,,,,,13423200,0,,,,,,23837036489.63,,,,,,,,,,,,487521867.95,,70156015.69,,,38661874.05,,20903698684.28,,0,,,,,,3137187775.47,,,48464866.39,,,1433872545.98,12631641841.8,,0,,1194150956.17,0,,1139094256.27,1861016708.84,,,,,,383124849.79,4008073637.81,,,,3104994.0,,,,,0,,,,,,,,,26006312.78,,,,,,,,1926958448,,,,,,558004258.2,,1504004168,94779869.08,67842539413.31,15044300808.73,9516555398.75,37317000731.76,67842539413.31,30525538681.55,52798238604.58,21008983282.8,2259568297.1,103849221.47,35883128185.78,,,,,,22106130328.64,,22249874661.94,,84.3003292223,12.9388563319,,46.0423335621,,,,,,,,,,,,,,,,301.7101008256,322.2637915137,,,3908.2767068289,,,,,,,,288.9688138667,174.4563300753,370.4104527128,,,,,,,9.1317073171,,,,,,,,25.2004680723,,,,,,,,,,,-1.3770729176,,-16.9643427244,,,124.977372889,,,,,,,,,,5.7571598518,,,201.9449689426,,,317.5259109165,64.9970373,,,,,,,84.3003292223,12.9388563319,,,,,,-1.3704742337,,,,,451.9323384039,,,,,,,,,,,,,,312.4929523851,,,,,,,,0,,,,,,216.5426899015,,14.8273452576,15.4983552209,104.3315750245,53.1346967975,162.8934065003,26.2462581812,104.3315750245,737.8576570566,125.8462798854,89853.8816319406,-13.4684331798,-4.5525023777,22.8223326517,,,,,,-5.542366554,,,标准无保留意见,,0
600009.SH,600009,上海机场,10002260,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-23 00:00:00,2021-10-23 00:00:00,CNY,,770050374.61,1072727462.9,,152627442.36,,,,,,,,,0,,,,,,,2575497907.54,804391057.02,,,9519311.64,,,0,,0,,5625000.0,,931258358.52,17730282.62,,,,,,,92300000,0,,,,,,18154796581.34,,,,,,,,,,,,455819393.09,,62188652.06,,,31374098.34,,16517569245.71,,0,,,,,,3030593005.14,,,10243283.07,,,183581216.52,10708760232.98,,0,,,0,,770050374.61,1072727462.9,,,,,,344204955.64,4007327421.58,,,,651748.87,,,,,0,,,,,,,,,4731967.63,,,,,,,,1926958448,,,,,,267165579.16,,1309796168,6797501.14,51785922652.14,12335597778.49,7097022558.69,28147975565.12,51785922652.14,23637947087.02,39450324873.65,16540924528.33,1883534928.2,173799061.0,27964394348.6,,,,,,22152141825.06,,16062571446.6,,-14.5241436179,-54.6752641007,,,,,,,,,,,,,,,,,,0.0,84.3079956853,,,-92.6764689167,,,,,,,,-14.2857142857,160.0498459238,,,,,,,,-65.1303362297,,,,,,,,-4.6308331517,,,,,,,,,,,-9.1104694178,,-15.3848305532,,,144.1716073303,,,,,,,,,,10.0983993647,,,-37.2030226531,,,-36.9116666487,27.3117712193,,,,,,,-14.5241436179,-54.6752641007,,,,,,11.0668226597,,,,,,,,,,,,,,,,,,,-28.1231829125,,,,,,,,0,,,,,,-46.1686526029,,0.0,-74.0776470666,49.8375772968,7.640045171,57.0442484581,-6.2848943197,49.8375772968,422.30646011,70.7708173799,251952.183288838,-36.4897616417,-50.6952463779,-5.9852742611,,,,,,-7.4388627962,,,,,0
600009.SH,600009,上海机场,10002260,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2021-08-28 00:00:00,CNY,,733887621.89,1231642022.63,,132088890.58,,,,,,,,,0,,,,,,,2575497907.54,804399446.77,,,7869126.55,,,0,,0,,5625000.0,,710677454.54,17730282.62,,,,,,,12300000,0,,,,,,18430804672.12,,,,,,,,,,,,472390614.4,,54649957.81,,,19349772.27,,16631293796.63,,0,,,,,,3152365269.28,,,12156667.02,,,160397863.16,10771987492.44,,0,,,0,,733887621.89,1231642022.63,,,,,,327959625.8,4012608303.03,,,,427567.87,,,,,0,,,,,,,,,5147553.75,,,,,,,,1926958448,,,,,,153467840.73,,1309796168,3261615.86,52270504430.57,12437067026.99,6980699779.42,28635155571.9,52270504430.57,23635348858.67,39833437403.58,16654649079.25,1937516380.78,80980560.1,28474757708.74,,,,,,22662505185.2,,16250215711.58,,-6.3771990767,-38.5281347787,,,,,,,,,,,,,,,,,,0.0,94.4008797,,,-48.7281259355,,,,,,,,-14.2857142857,284.9989809652,,,,,,,,-95.3532300718,,,,,,,,-4.4315134063,,,,,,,,,,,-8.5646315538,,-36.7417184977,,,61.2362636117,,,,,,,,,,-6.4704606706,,,-29.0833595941,,,-67.3007644795,12.9250871599,,,,,,,-6.3771990767,-38.5281347787,,,,,,16.0778332404,,,,,-92.7517405051,,,,,,,,,,,,,,17.4637218253,,,,,,,,0,,,,,,-63.9856366998,,0.0,-79.6456781616,45.1638899013,1.8265005968,28.9260961135,-6.3808751222,45.1638899013,335.9913089531,67.4099663418,253685.128826667,-53.5714990359,-78.2554974258,-5.3879731027,,,,,,-6.6775525333,,,,,0
600009.SH,600009,上海机场,10002260,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2021-04-29 00:00:00,CNY,,596677057.82,1213876266.18,,132890170.35,,,,,,,,,0,,,,,,,2575497907.54,763685143.72,,,8968544.81,,,0,,0,,5625000.0,,595550256.9,17730282.62,,,,,,495840.52,12300000,0,,,,,,18713564774.29,,,,,,,,,,,,487220284.0,,85505481.23,,,18095965.3,,16770960802.4,,0,,,,,,3141916505.26,,,14057298.07,,,359203829.9,10972905458.64,,0,,,0,,596677057.82,1213876266.18,,,,,,308115753.08,4010404383.56,,,,562567.87,,,,,0,,,,,,,,,8514984.76,,,,,,,,1926958448,,,,,,86074440.34,,1309796168,73441012.72,52787084231.54,12632667424.86,6854515617.12,29138252529.4,52787084231.54,23648831702.14,40154416806.68,16794316085.02,1946060007.52,111158996.9,28779048699.5,,,,,,22966796175.96,,16437859976.57,,-6.9659524037,-31.5264284248,,,,,,,,,,,,,,,,,,0.0,77.7951431196,,,-85.8047123954,,,,,,,,-14.2857142857,5631.320925108,,,,,,,-90.0050468977,,,,,,,,,-4.2759222987,,,,,,,,,,,-1.0307693418,,6.2935248759,,,55.3414128335,,,,,,,,,,-22.375469657,,,-28.8876546766,,,-25.0239095473,14.7356196016,,,,,,,-6.9659524037,-31.5264284248,,,,,,-3.147414873,,,,,-93.6650252218,,,,,,,,,,,,,,269.0268369581,,,,,,,,0,,,,,,-70.1740189566,,0.0,274.6753212337,45.3298680861,7.3811784939,82.7091394228,-10.5202979346,45.3298680861,529.2658520672,63.5089472246,255813.38796221,-28.9467788716,15.9993933223,-10.3037309379,,,,,,-12.5831988254,,,,,0
600009.SH,600009,上海机场,10002260,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-02-27 00:00:00,2022-04-16 00:00:00,CNY,,618064146.21,1647809061.72,,130452367.6,,,,,,,,,0,,,,,,,2575497907.54,453686684.22,,,1805475.21,,,0,,0,,5625000.0,,407822022.0,17730282.62,,,,,,25130868.79,12300000,0,,,,,,19039095345.76,,,,,,,,,,,,494329140.67,,84489023.14,,,17184783.32,,,,0,,,,,,2966406983.57,,,16050893.83,,,343421212.55,7655677973.68,,0,,,0,,618064146.21,1647809061.72,,,,,,388448435.51,,,,,562567.87,,,,,0,,,,,,,,,6304668.39,,,,,,,,1926958448,,,,,,176280885.96,,1309796168,82061661.31,33202181016.4,9824227378.48,3619929280.63,29558896453.15,33202181016.4,3643284563.25,23377953637.92,23355282.62,2611264744.34,108802455.86,29215475240.6,,,,,,23403222717.06,,,,7.5360988952,-0.8555943432,,838.1615267599,,,,,,,,,,,,,,,,0.0,-2.4224905912,,,,,,,,,,,-14.2857142857,3824.7046933957,,,,,,,406.5779113316,,,,,,,,,-3.6917081218,,,,,,,,,,,-1.0056779071,,39.7108182343,,,19.808559891,,,,,,,,,,-24.5179796211,,,-18.0951087552,,,-22.878845953,-26.1020513465,,,,,,,7.5360988952,-0.8555943432,,,,,,8.6514922271,,,,,-94.513626367,,,,,,,,,,,,,,669.9305779181,,,,,,,,0,,,,,,-59.6428520992,,0.0,-88.088609883,-10.6777422759,-21.2033808454,-23.2243066323,-8.9086372796,-10.6777422759,-22.8363608322,-5.3654429827,255.8900208762,-12.9737912835,48.3912005694,-8.7142595621,,,,,,-10.6480235328,,,标准无保留意见,,0
