601009.SH,601009,南京银行,10009846,银行,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,115773742000,18590455000,,9050917000,,,,5225815000,54694126000,,,,990995543000,435430499000,318399167000,163852067000,1819211000,,,,,,,7751138000,,,11151000,7200414000,2711252000,1240751000,570598000,210050000.0,,,,7092576000,,7845018000,,0,2148464490000,140632862000,174406126000,24094376000,240417000,,,,5113934000,45461024000,1404075260000,,,,6826607000,3118859000,,,988267000,,,,170639399000,,,,1178067000,6914487000,,0,1983689685000,10343731000,31571974000,9849813000,19997811000.0,,26456404000,,,-707771000,,10128129000,20118613000,63894142000,,,,0,161805222000,2969583000,,0,164774805000,,,2148464490000,,,,,,,,,,-1.9959255596,-27.3918611432,,-33.9180687515,,,,-21.5693793376,121.9896893182,,,,17.2954193395,37.2432874547,-12.9889041652,26.4302200603,27.641805245,,,,,,,24.3198975819,,,-9.6499756928,24.4784996501,-29.2900899792,8.4114836131,21.5201788947,,,,,8.1928697048,,-27.0024725122,,,14.1216244599,23.9013522496,147.2307212279,40.2150901066,34.8271317612,,,,-22.4189283267,123.713203181,14.1243078299,,,,25.422629882,12.6653662061,,,-28.6334396321,,,,-37.6280893518,,,,10.3261459968,-43.7894387193,,,13.0195005289,3.2780139912,164.9445258306,0,,,12.8305951847,,,-284.1662091379,,17.4169640311,15.6475282488,17.3980192642,,,,,28.2015629263,142.7786112258,,,29.3013150542,,,14.1216244599,,,,,,,,0
601009.SH,601009,南京银行,10009846,银行,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,114473943000,23698897000,,13788191000,,,,6985843000,52627697000,,,,914911172000,402350741000,341734845000,155977730000,1801896000,,,,,,,7513996000,,,11449000,7213896000,2156469000,1257817000,611470000,210050000.0,,,,6623690000,,5533947000,,0,2059483739000,129736792000,178751596000,24847751000,262487000,,,,7003584000,50039051000,1261132423000,,,,7362764000,2342280000,,,1248731000,,,,230766406000,,,,1205349000,7085690000,,0,1901784904000,10343718000,31571987000,9849813000,19997811000.0,,26455733000,,,-829319000,,10128129000,20070178000,58515766000,,,,0,156256192000,1442643000,,0,157698835000,,,2059483739000,,,,,,,,标准无保留意见,,14.7001994665,33.706440561,,-0.9571282045,,,,-4.2556877388,135.8160054605,,,,19.7735804528,39.2807883579,-8.7431762237,19.7031000661,9.7763224028,,,,,,,24.7453667464,,,-9.4224683544,23.0579750616,-42.9344624701,15.812768512,27.9820334967,,,,,6.822269357,,4.8743144918,,,17.7556573711,19.4297886541,141.8212730689,-26.4186930848,67.5573712936,,,,-6.1512252991,-31.5765049007,15.9163617496,,,,23.3800135734,1.6376811154,,,-25.3183475353,,,,4.2292109259,,,,18.8468000521,-21.1330930047,,,16.9334729861,3.3639053275,164.7505451279,0,,,13.2043878868,,,-189.5917957272,,17.4169640311,17.7343627774,18.3112216669,,,,,28.7545062806,19.7207153153,,,28.6656897358,,,17.7556573711,,,,,,,,0
601009.SH,601009,南京银行,10009846,银行,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,110295101000,23797690000,,13758403000,,,,10809287000,21096475000,,,,896532851000,337660737000,355180040000,141206266000,1800544000,,,,,,,7505819000,,,11746000,5782124000,3850150000,1244826000,559407000,197101000.0,,,,5815538000,,7090063000,,0,1944194168000,117097382000,121709932000,20502244000,388884000,,,,10646724000,19094868000,1243356741000,,,,6578986000,2119608000,,,1406613000,,,,260180695000,,,,1170585000,4664040000,,0,1808917302000,10305733000,11612175000,9849813000,,,26170538000,,,174861000,,10128129000,17514549000,57872358000,,,,0,133778343000,1498523000,,0,135276866000,,,1944194168000,,,,,,,,,,14.9527520077,16.340539325,,58.857971878,,,,61.4042137192,25.4880800013,,,,18.5592524921,35.1972645544,-7.0746466836,-1.9656997509,6.7453339704,,,,,,,27.1285613073,,,-9.2061528948,1.1789846201,23.5885771368,14.8309443006,29.3268108186,,,,,-7.7273825672,,65.3061400543,,,13.74098801,0.7189914127,65.9945848447,37.5241085238,-11.5688365673,,,,57.4236326988,-68.4981319981,17.0680584751,,,,41.1905918235,12.279504777,,,-11.4449958008,,,,9.091319119,,,,15.5418970592,-43.5937283633,,,13.7465592427,2.9850653796,-2.6253853271,0,,,12.3809482095,,,-75.0975882424,,17.4169640311,13.0950160135,21.2125079928,,,,,13.5844894273,21.5022917648,,,13.6665420966,,,13.74098801,,,,,,,,0
601009.SH,601009,南京银行,10009846,银行,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-16 00:00:00,2022-08-16 00:00:00,CNY,114589245000,24083568000,,16081652000,,,,6653139000,31809443000,,,,873927030000,318012749000,360603827000,135486807000,1439497000,,,,,,,6197614000,,,12044000,5863627000,3722408000,1218779000,486009000,,,,,6225630000,,5954115000,,0,1912367183000,123997240000,76686598000,18764211000,390275000,,,,6530873000,30978612000,1241955643000,,,,5878204000,1961611000,,,1195399000,,,,267458307000,,,,1177982000,4985841000,,0,1781960796000,10305730000,11612178000,9849813000,,,26183590000,,,173827000,,10128129000,17456970000,53313219000,,,,0,129173643000,1232744000,,0,130406387000,,,1912367183000,,,,,,,,,,12.5263942614,30.8124383547,,66.3307675035,,,,-8.1138486096,46.9779718625,,,,17.6371834588,53.4541516292,-8.0834068416,2.901021239,13.288327461,,,,,,,6.9559339303,,,-8.9919903279,0.9473367076,20.2444681332,12.9774254459,9.7328528659,,,,,-1.495534125,,-17.7382660131,,,14.9274236941,3.8518764567,73.6933637743,22.3540899544,-21.8585755846,,,,-10.4977455436,-45.7181674172,16.9972136241,,,,40.183032909,-3.4646431888,,,-10.1860144316,,,,20.1302322188,,,,15.3785954743,-60.636703079,,,15.0275105801,2.9850354007,-2.6253601704,0,,,12.4369958206,,,-24.363191743,,17.4169640311,12.8026475616,20.9996912436,,,,,13.6976668809,2.2116460902,,,13.5770151099,,,14.9274236941,,,,,,,,0
601009.SH,601009,南京银行,10009846,银行,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-16 00:00:00,2022-04-16 00:00:00,CNY,118131560000,25603817000,,13696508000,,,,6662978000,24638138000,,,,844871478000,317269068000,365929384000,129598815000,1425247000,,,,,,,6234833000,,,12342000,5784464000,3834331000,1144483000,469550000,,,,,6555493000,,10746964000,,0,1882609453000,113503896000,70543873000,17183868000,178315000,,,,6591729000,20321118000,1230303418000,,,,5442883000,2768250000,,,1384776000,,,,273583729000,,,,1067804000,12301046000,,0,1755174705000,10015424000,11916447000,9849813000,,,23447899000,,,384311000,,8625780000,17396492000,54425230000,,,,0,126211583000,1223165000,,0,127434748000,,,1882609453000,,,,,,,,,,13.4349351115,34.670636053,,2.2609768189,,,,-18.7723626653,6.0865789604,,,,17.7401527495,62.4218268751,-8.4895875277,17.5171974525,5.4181453468,,,,,,,4.3162659432,,,-8.8007093771,-0.5964080788,24.0981008869,,3.3431640109,,,,,5.6736433967,,83.1266002544,,,16.2234541309,-4.1471600517,13.9293165382,24.7120348401,-19.828520302,,,,-18.8040222731,69.7795777433,15.8053059684,,,,38.7696175965,11.3136844357,,,0.5508317661,,,,30.7338219542,,,,,-11.3888558126,,,16.4103465062,0.0840110494,20.9814541657,0,,,0.6894517468,,,37777.5490196078,,17.3821134273,12.7303475756,21.05281092,,,,,13.8236200448,3.0139517491,,,13.7090928309,,,16.2234541309,,,,,,,,0
601009.SH,601009,南京银行,10009846,银行,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-16 00:00:00,2023-04-29 00:00:00,CNY,99802741000,17724574000,,13921437000,,,,7296353000,22317271000,,,,763867264000,288877415000,374475936000,130303835000,1641425000,,,,,,,6023467000,,,12640000,5862193000,3778934000,1086078000.0,477778000,,,,,6200664000,,5276742000,,0,1748946747000,108630178000,73918888000,33769108000,156655000,,,,7462627000,73131387000,1087967569000,,,,5967550000,2304539000,,,1672072000,,,,221402814000,,,,1014204000.0,8984364000,,0,1626381955000,10007089000,11925183000,9849813000,,,23369883000,,,925664000,,8625780000,17047001000,49459185000,,,,0,121359785000,1205007000,,0,122564792000,,,1748946747000,,,,,,,,标准无保留意见,,1.8680193361,4.3130372655,,9.710609032,,,,-39.7565940674,-40.561329991,,,,17.0446495687,77.4107281746,-4.4348918223,22.2920521928,17.3432950416,,,,,,,4.5636416504,,,-8.6110910274,-1.1649240435,57.4672621553,,0.6810720141,,,,,-0.6244125248,,43.3411558638,,,15.2840739632,-7.3085212682,25.2141232679,100.160262841,-95.3548455584,,,,-39.6817010045,371.2706719124,13.4277114776,,,,33.0574620586,1.0718832823,,,21.3319526855,,,,7.5044300464,,,,,-21.3038023159,,,15.4245962635,0.0007194951,21.0701462048,0,,,0.3544371569,,,918.9375426546,,17.3821134273,10.5383281758,21.0133683562,,,,,13.5518177974,4.1632197918,,,13.4512822622,,,15.2840739632,,,,,,,,0
601009.SH,601009,南京银行,10009846,银行,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2021-10-30 00:00:00,CNY,95948204000,20455200000,,8660820000,,,,6697029000,16811537000,,,,756189696000,249754119000,382220812000,144037613000,1686766000,,,,,,,5904117000,,,12937000,5714748000,3115296000,1084051000.0,432553000,,,,,6302561000,,4289050000,,0,1709317109000,116261472000,73321628000,14908109000,439759000,,,,6763104000,60615034000,1062080261000,,,,4659649000,1887796000,,,1588406000,,,,238498074000,,,,1013126000.0,8268655000,,0,1590305073000,10007017000,11925259000,9849813000,,,23287344000,,,702185000,,8625780000,15486579000,47744543000,,,,0,117778707000,1233329000,,0,119012036000,,,1709317109000,,,,,,,,,,6.140474697,33.5993494288,,-16.1565138043,,,,-34.2876481232,-32.114059597,,,,15.6978015233,36.4053226025,-0.3865804032,46.2287558578,41.8613922007,,,,,,,5.0832853966,,,-8.4300679502,-4.1909064024,57.7959494615,,7.0495560153,,,,,9.1324774936,,0.4098754033,,,14.3276978462,22.1516643432,5.9052171663,0.7744052187,-87.8445706906,,,,-32.3710362092,156.7601023278,14.3958475739,,,,25.2471600218,-7.1651831817,,,-5.5816803948,,,,4.5533922385,,,,,-16.1541979407,,,14.3886086797,0.0,21.0709177931,0,,,0.0,,,320.9518565135,,17.3821134273,9.974903282,21.1109873792,,,,,13.5994984592,6.4048465565,,,13.5199542364,,,14.3276978462,,,,,,,,0
601009.SH,601009,南京银行,10009846,银行,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-19 00:00:00,2021-08-19 00:00:00,CNY,101833215000,18410763000,,9668477000,,,,7240633000,21642320000,,,,742900335000,207236328000,392316354000,131667116000,1270649000,,,,,,,5794549000,,,13234000,5808600000,3095700000,1078781000.0,442902000,,,,,6320150000,,7238013000,,0,1663978119000,119398170000,44150563000,15335990000,499447000,,,,7296881000,57069945000,1061525830000,,,,4193235000,2032013000,,,1330972000,,,,222640298000,,,,1020971000.0,12666218000,,0,1549160533000,10007017000,11925259000,9849813000,,,23287344000,,,229818000,,8625780000,15475674000,44060624000,,,,0,113611516000,1206070000,,0,114817586000,,,1663978119000,,,,,,,,,,14.2292959516,11.9606068244,,0.2518615618,,,,-46.1147919528,-35.9231349532,,,,17.2042604955,6.3454133956,9.9980890066,45.203154437,9.7674205651,,,,,,,3.5183988575,,,-8.2628587273,-4.2332510409,82.0838266719,,5.8060478072,,,,,13.0506954152,,22.6003871442,,,13.5852978068,29.4741542421,-5.176154042,-19.7446416849,-91.278976471,,,,-42.8528879968,280.0662928956,10.8950263221,,,,24.0070088276,-4.9985319749,,,-23.1840671978,,,,13.1847529219,,,,,29.6876767804,,,13.7116661231,0.0,21.0709177931,0,,,-0.0087808229,,,29.744652263,,17.3821134273,9.9574790388,19.8663566182,,,,,11.9279285577,10.0017329284,,,11.9073448522,,,13.5852978068,,,,,,,,0
601009.SH,601009,南京银行,10009846,银行,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2021-04-30 00:00:00,CNY,104140369000,19012175000,,13393680000,,,,8202846000,23224557000,,,,717572942000,195336473000,399877319000,110280723000,1351994000,,,,,,,5976856000,,,13533000,5819170000,3089758000,,454360000,,,,,6203527000,,5868598000,,0,1619818880000,118414745000,61918982000,13778837000,222417000,,,,8118295000,11969118000,1062389506000,,,,3922244000,2486891000,,,1377190000,,,,209267751000,,,,,13882053000,,0,1507748029000,10007017000,9849813000,9849813000,,,23287344000,,,-1020000,,7348462000,15431951000,44959906000,,,,0,110883473000,1187378000,,0,112070851000,,,1619818880000,,,,,,,,,,-33.0386058654,5.6072653486,,49.1888871785,,,,-55.9159507823,6.0142809096,,,,18.0066938368,13.410346817,15.5106521045,0.4503979406,15.8022855635,,,,,,,6.5492748342,,,-8.0888345558,-4.9107062613,83.4124027363,,11.1622171769,,,,,21.0407449061,,118.8980642476,,,9.2907636228,5.0626836472,115.0222903508,-4.7458740006,-96.3560478593,,,,-55.8380297014,7.0513106032,11.5134702785,,,,12.0369693286,-4.9770953049,,,-29.3812093786,,,,-7.8372102699,,,,,31.253354124,,,8.4674538061,17.976557519,0.0,0,,,75.8569169454,,,-100.1295771213,,20.1762168426,9.7300392127,16.91661329,,,,,21.8574893385,10.1604843663,,,21.7205560325,,,9.2907636228,,,,,,,,0
601009.SH,601009,南京银行,10009846,银行,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-30 00:00:00,2022-04-16 00:00:00,CNY,97972594000,16991715000,9000.0,12689235000,,,,12111455000,37546720000,,,,652628947000,162829733000,391854248000,106551352000,1398823000,,,,,,,5760575000,,,13831000,5931288000,2399822000,,474546000,,,,,6239625000,,3681247000,,0,1517075765000,117195431000,59033986000,16871035000,3372439000,,,,12372078000,15517916000,959172635000,,,,4484942000,2280099000,,,1378097000,,,,205947619000,,,,,11416516000,,0,1409042793000,10007017000,9849813000,9849813000,,,23287344000,,,90846000,,7348462000,15421801000,40870844000,,,,0,106876127000,1156845000,,0,108032972000,,,1517075765000,,,,,,,,标准无保留意见,,3.4511682075,-27.8507581148,-99.8168498168,1486.5331597919,,,,66.4501883094,38.0489280051,,,,18.7726239665,5.5774191737,12.7518240161,-7.8437723795,4.7002827789,,,,,,,6.662164837,,,-7.9283717215,-4.8299465447,43.9156351948,,9.4455373843,,,,,25.5607813087,,23.3704861027,,,12.9251021484,25.9276577574,148.5759262281,18.7573255295,116.822726133,,,,69.629050533,-45.5551187061,11.0599544419,,,,18.8352143632,-16.4413858108,,,-25.2743993363,,,,0.9834737053,,,,,1.9942111789,,,12.2289717699,17.976557519,0.0,0,,,75.8569169454,,,-78.569709894,,20.1762168426,9.7426891405,17.7326377832,,,,,23.0150339418,10.422324143,,,22.8649931587,,,12.9251021484,,,,,,,,0
