601997.SH,601997,贵阳银行,10035531,银行,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,39939229000,4013763000,,111987000.0,,,,606000.0,748123000,,,,286020293000,41503809000,175754238000,75705299000,291766000,,,,,,,31205000,,,,3653284000,,266960000,230007000,,,,,5248515000,,2951758000,27893457000,0,664364299000,36629142000,33417312000,26033929000,112902000.0,,,,1546000,9382979000,408803321000,,,,1041028000,1394189000,,,283242000,,,,83243597000,,,,446976000,3204638000,,0,603994801000,3656198000,4992896000,4992896000,,,7995210000,,,-562074000,,4707293000,7361802000,30211761000,,,,0,58363086000,2006412000,,0,60369498000,,,664364299000,,,,,,,,,,21.3444513814,-70.5608035982,,1.2513222969,,,,,11.5201664776,,,,13.8497298151,26.4538543071,-5.2991358969,13.0055018931,-0.8546253411,,,,,,,25.999353953,,,,-3.1219205879,,-18.8896855973,0.4204432336,,,,,26.6610260419,,-20.4353663602,2.672454727,,6.5322116112,25.9782744809,43.559775783,18.7601116751,,,,,71.017699115,-4.1165788866,8.2924738526,,,,5.1293884785,104.296532705,,,4.8986167435,,,,-17.8387817435,,,,54.5747237736,18.7912688748,,,6.3731102243,0.0,0,0,,,0.0,,,-141.0627667103,,14.0346418925,6.0364324594,14.2288743251,,,,,8.2195845433,6.1821745835,,,8.1506148406,,,6.5322116112,,,,,,,,0
601997.SH,601997,贵阳银行,10035531,银行,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,38040924000,4356378000,,110760000.0,,,,136000.0,1772738000,,,,275426004000,34746858000,175876678000,75775355000,291766000,,,,,,,31205000,,,,3723985000,,281887000,244012000,,,,,4945095000,,2976642000,27398044000,0,645998467000,33970377000,27421356000,23296900000,124254000.0,,,,667000,13013370000,393013273000,,,,1301658000,1119307000,,,338364000,,,,88867465000,,,,461230000,4417672000,,0,587345893000,3656198000,4992896000,4992896000,,,7995210000,,,-650869000,,4707293000,7361802000,28604642000,,,,0,56667172000,1985402000,,0,58652574000,,,645998467000,,,,,,,,标准无保留意见,,9.9209894174,-42.151222122,,0.060527766,,,,,37.6459452891,,,,12.038958215,6.2855656778,-4.4945087975,17.4194188511,-3.5225961332,,,,,,,,,,,-3.515880951,,-11.8579781745,0.8293217082,,,,,19.6591196162,,3.8906981687,4.4991826169,,6.1298549895,22.7604223056,-26.2439306222,6.0851817986,,,,,-30.8808290155,84.6004506149,6.9632306336,,,,1.7122942461,48.4736216566,,,27.6787466228,,,,1.2466556576,,,,58.4242415916,48.5521978816,,,5.8993094536,0.0,0,0,,,-0.0496800674,,,-194.0265806545,,14.0346418925,6.158574201,15.0708170078,,,,,8.2511307048,15.9547745297,,,8.4951247131,,,6.1298549895,,,,,,,,0
601997.SH,601997,贵阳银行,10035531,银行,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,34199624000,4954516000,,,,,,190000.0,2581994000,,,,265893130000,36525592000,183013836000,72539958000,295470000,,,,,,,31205000,,,,3667783000,,279319000,220000000,,,,,4996572000,,2765874000,27552109000,0,639517172000,32708374000,26104731000,25030385000,,,,,1035000,11857030000,384440659000,,,,1162009000,1164710000,,,331774000,,,,95994285000,,,,263090000,2985145000,,0,582043227000,3656198000,4992896000,4992896000,,,7995210000,,,-318719000,,4127950000,7361802000,27731335000,,,,0,55546672000,1927273000,,0,57473945000,,,639517172000,,,,,,,,,,-3.9309283872,-29.5283757428,,,,,,,10.1184223601,,,,11.9816410053,15.2466131849,1.7125418722,14.035962851,0.5533548413,,,,,,,,,,,-4.7577710234,,-13.4144262275,6.2904628467,,,,,20.7862195703,,-31.6967801442,3.5381909809,,7.0991692955,55.1198987986,-44.8827875691,5.8474599601,,,,,23.0677764566,36.1039139332,5.9764796242,,,,-2.388522592,61.426506318,,,28.3582551504,,,,27.6599687605,,,,-7.6812407888,-10.6443323271,,,6.883199092,0.0,0,0,,,-0.0496800674,,,-71.0104413706,,15.6775851787,6.6728703396,15.440706255,,,,,9.0137240703,19.5380789906,,,9.3365189859,,,7.0991692955,,,,,,,,0
601997.SH,601997,贵阳银行,10035531,银行,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-27 00:00:00,2022-08-27 00:00:00,CNY,34056710000,5974969000,,110396000.0,,,,81000.0,1303289000,,,,258715497000,36811938000,183111267000,68463315000,299493000,,,,,,,31205000,,,,3728049000,,297454000,224446000,,,,,4778689000,,3666357000,27949245000,0,629522400000,32245939000,31193607000,23104447000,,,,,843000,6110278000,381037343000,,,,1094332000,918868000,,,288596000,,,,94551496000,,,,274245000,2544351000,,0,573414345000,3656198000,4992896000,4992896000,,,7995210000,,,-221249000,,4127950000,7361802000,26279224000,,,,0,54192031000,1916024000,,0,56108055000,,,629522400000,,,,,,50000000.0,,,,-18.8518558522,-56.0298801144,,,,,,,-41.861033627,,,,9.0992891487,15.7157404038,3.5672221846,26.927344566,1.9224486462,,,,,,,,,,,-4.5913284178,,-13.9741969442,4.0334841293,,,,,14.9049802131,,-13.0402701039,6.7300722794,,5.4799940466,72.4418189582,-26.061371873,-5.2355601767,,,,,62.4277456647,103.3335196862,4.8605695165,,,,-6.2223261976,43.4185019276,,,19.0464601131,,,,5.6194182054,,,,-14.6095788471,10.4134508773,,,5.0504955518,0.0,0,0,,,-0.0496800674,,,34.5484934992,,15.6775851787,6.6728703396,16.3157380372,,,,,9.7603803372,19.9434845399,,,10.0795236866,,,5.4799940466,,,,,,,,0
601997.SH,601997,贵阳银行,10035531,银行,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2022-04-29 00:00:00,CNY,32913931000,13634078000,,110603000.0,,,,,670841000,,,,251226150000,32821308000,185588843000,66992578000,294281000,,,,,,,24766000,,,,3771012000,,329132000,229044000,,,,,4143749000,,3709887000,27167420000,0,623627623000,29075761000,23277629000,21921442000,,,,,904000,9785820000,377499291000,,,,990235000,682434000,,,270015000,,,,101317384000,,,,289165000,2697705000,,0,567807785000,3656198000,4992896000,4992896000,,,7995210000,,,-233165000,,4127950000,6942710000,26448445000,,,,0,53930244000,1889594000,,0,55819838000,,,623627623000,,,,,,,,,,-11.1429832101,43.2191368412,,,,,,,-95.6049140452,,,,9.4162675272,-0.0640484146,0.1981851366,33.097351413,0.1487183676,,,,,,,,,,,-3.9888667158,,-8.7382086589,5.8052356601,,,,,0.7020407251,,-9.1493326803,6.516738125,,4.2279679904,40.2413979649,-48.0249280687,-7.9543846563,,,,,127.7078085642,173.169062267,3.0334116884,,,,-4.2851702353,-27.4462545357,,,-49.3562030516,,,,15.1841347561,,,,-10.4857632848,21.1981055446,,,2.8039201925,13.6160674748,0,0,,,102.7948171115,,,55.1364196106,,15.6775851787,7.7247605068,16.0211613984,,,,,21.3461791247,20.6663490778,,,21.3230405077,,,4.2279679904,,,,,,,,0
601997.SH,601997,贵阳银行,10035531,银行,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-29 00:00:00,2023-04-29 00:00:00,CNY,34607516000,7530631000,,110693000.0,,,,,1287897000,,,,245830565000,32691982000,184153472000,64533921000,302419000,,,,,,,,,,,3859687000,,319810000.0,242005000,,,,,4132652000,,2865167000,26218429000,0.0,608686846000,27672092000,37178440000,21960560000,,,,,965000.0,7049479000,367428387000,,,,1279745000,753876000,,,265012000,,,,87773235000,,,,291136000.0,2973818000,,0.0,554626745000,3656198000,4992896000,4992896000,,,7999184000,,,-221364000,,4127950000,6934722000,24858294000,,,,0.0,52347880000,1712221000,,0.0,54060101000,,,608686846000,,,,,,,,标准无保留意见,,-18.5260734925,-24.545663683,,,,,,,-81.4686626283,,,,10.6778794961,-9.7976718063,-1.702667197,31.3063126258,2.9182151073,,,,,,,,,,,-3.4220154607,,,30.1963126153,,,,,6.6518637002,,-18.6373501801,6.7816129779,,3.0484342645,28.8175826292,-8.7716746297,0.532663035,,,,,,49.5311269392,1.813010805,,,,0.5146906358,-16.0387844337,,,-43.9606007997,,,,-3.3739000847,,,,,-3.0650465522,,,1.5374552173,13.6160674748,0,0,,,102.8956157901,,,50.5111770374,,15.6775851787,7.6008167749,17.1199904564,,,,,21.8976376981,13.5808439321,,,21.6155896767,,,3.0484342645,,,,,,,,0
601997.SH,601997,贵阳银行,10035531,银行,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2021-10-30 00:00:00,CNY,35598995000,7030512000,,,,,,,2344743000,,,,237443502000,31693419000,179932418000,63611475000,293844000,,,,,,,,,,,3851005000,,322593000.0,206980000,,,,,4136707000,,4049405000,26610576000,0.0,597126174000,21085866000,47362212000,23647601000,,,,,841000.0,8711748000,362760360000,,,,1190443000,721511000,,,258475000,,,,75195291000,,,,284980000.0,3340745000,,0.0,544560073000,3656198000,4992896000,4992896000,,,7999184000,,,-186374000,,3568496000,6901288000,24022146000,,,,0.0,50953834000,1612267000,,0.0,52566101000,,,597126174000,,,,,,,,,,-20.1402632305,-2.8907176088,,,,,,,318.9405092874,,,,14.2448709445,-10.9918013167,-8.9592741847,33.2132905793,0.0,,,,,,,,,,,-3.7678186109,,,22.6039568771,,,,,2.1252039501,,29.880537252,13.7453467363,,3.6245913127,5.0571021813,79.2794777851,8.9232934099,,,,,,26.0362885637,6.1620360529,,,,3.9026680829,-23.3994823307,,,-66.4213521097,,,,-27.8954544807,,,,,-64.1380121002,,,2.116139943,13.6160674748,0,0,,,102.8956157901,,,59.7971457168,,18.137083532,7.0820467784,17.8702464617,,,,,22.6753423588,12.8171056149,,,22.3474356058,,,3.6245913127,,,,,,,,0
601997.SH,601997,贵阳银行,10035531,银行,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2021-08-28 00:00:00,CNY,41968563000,13588703000,,,,,,,2241679000,,,,237137656000,31812386000,176804266000,53938980000,293844000,,,,,,,,,,,3907453000,,345773000.0,215744000,,,,,4158818000,,4216155000,26186851000,0.0,596816871000,18699605000,42188512000,24380925000,,,,,519000.0,3005052000,363375237000,,,,1166943000,640690000,,,242423000,,,,89520940000,,,,321166000.0,2304385000,,0.0,545846397000,3656198000,4992896000,4992896000,,,7999184000,,,-338035000,,3568496000,6901288000,22593008000,,,,0.0,49373035000,1597439000,,0.0,50970474000,,,596816871000,,,,,,,,,,11.2696438939,22.2931332106,,,,,,,-81.5430612968,,,,15.3036203006,-8.9561823603,-8.9089118207,28.491483836,0.0,,,,,,,,,,,-3.44081042,,,31.1577462734,,,,,15.5072570839,,44.8729041276,13.7091841216,,4.3749653124,16.8029823742,89.8853648761,11.2413617835,,,,,,-67.4183907154,8.7449473921,,,,1.1371771382,1.8855562606,,,-66.8051934537,,,,-25.3728359642,,,,,-40.9337571517,,,3.0106290686,13.6160674748,0,0,,,102.8956157901,,,-528.0493469335,,18.137083532,7.0820467784,19.2529562113,,,,,21.8769410832,14.3522369512,,,21.6261123991,,,4.3749653124,,,,,,,,0
601997.SH,601997,贵阳银行,10035531,银行,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2021-04-30 00:00:00,CNY,37041454000,9519732000,,,,,,,15263433000,,,,229605849000,32842343000,185221761000,50333517000,293844000,,,,,,,,,,,3927682000,,360646000.0,216477000,,,,,4114861000,,4083500000,25505306000,,598330405000,20732652000,44786141000,23815846000,,,,,397000.0,3582331000,366385316000,,,,1034568000,940591000,,,533165000,,,,87961232000,,,,323038000.0,2225864000,,,552321141000,3218029000,4992896000,4992896000,,,3942512000,,,-519720000,,3568496000,6444860000,22796225000,,,,,44443298000,1565966000,,,46009264000,,,598330405000,,,,,,,,,,3.6008061862,-27.0293054573,,,,,,,264.9485504807,,,,12.5785121347,,,,,,,,,,,,,,,-4.3052947236,,,30.9434373129,,,,,36.930575018,,62.1496915443,9.6535213857,,5.9121501854,12.0100228854,88.3973771345,11.3321646248,,,,,,0.6834996622,8.7172620407,,,,9.4827294277,46.7158635901,,,83.5348264016,,,,-22.243136349,,,,,-38.9099899247,,,5.6300519708,0.0,0,0,,,0.0,,,-215.697732661,,18.137083532,6.5008929249,19.9059728901,,,,,9.233540742,14.994811903,,,9.4201247067,,,5.9121501854,,,,,,,,0
601997.SH,601997,贵阳银行,10035531,银行,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-30 00:00:00,2022-04-29 00:00:00,CNY,42476799000,9980382000,,,,,,54000.0,6949833000,,,,222113548000,36242947000,187343305000,49147615000,293844000,,,,,,,,,,,3996446000,,,185877000,,,,,3874899000,,3521477000,24553318000,0.0,590680344000,21481611000,40753176000,21844204000,,,,,,4714389000,360885494000,,,,1273192000,897886000,,,472903000,,,,90838019000,,,,,3067849000,,0.0,546228723000,3218029000,4992896000,4992896000,,,3942512000,,,-447301000,,3568496000,6444860000,21224638000,,,,0.0,42944130000,1507491000,,0.0,44451621000,,,590680344000,,,,,,,,标准无保留意见,,-6.8220543547,10.4307475234,,,,,,,9.6177277734,,,,13.0493001339,3.0600986021,-2.5693284826,12.3351769844,0.0,,,,,,,,,,,-4.4589455988,,,7.00913058,,,,,40.0572822107,,55.3410268411,11.2299678908,,5.4034782949,43.1553865839,55.5591911369,5.2504519622,,,,,,70.1371197809,6.9029246554,,,,13.5029410034,325.7825577701,,,48.9439503124,,,,-18.3721023981,,,,,-36.4494718397,,,5.0294210453,0.0,0,0,,,0.0,,,-250.6109612749,,18.137083532,6.5008929249,21.2407749763,,,,,10.0321335185,16.0978416069,,,10.2274388965,,,5.4034782949,,,,,,,,0
