601528.SH,601528,瑞丰银行,10081594,银行,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,15387522000,6187612000,,847193000,,,,61175000,944917000.0,,,,105868100000,5804126000,17213597000,26108891000,100000000,,,,,,,291780000.0,,,,1393069000,9283000,79226000,124945000,,,,,676091000,,406452000,,0,181503979000,8525207000,169623000,1015766000.0,,,,,48878000,10003756000,136494661000,,,,112980000,44215000,,,23981000,,,,8981807000,,,,74880000,445787000,,0,165941541000,1509355000,,,,,1335638000,,,86853000,,3138412000,3829033000,5399610000,,,,0,15298901000,263537000,,0,15562438000,,,181503979000,,,,,,,,,,65.6630041962,9.7333249154,,132.3259940163,,,,32.0846378063,72.6964022992,,,,22.1728880213,-3.2754804166,53.714171923,24.7251118047,4900,,,,,,,,,,,-1.4986593734,-88.154755069,11.6944636337,-3.5248243379,,,,,-1.73652947,,21.9324297568,,,26.5820493168,-9.7650954038,-85.5385848321,,,,,,-16.5363204809,240.103128148,24.7653084178,,,,-7.7277404812,-45.6664659548,,,-19.2123703005,,,,58.522916602,,,,12.3750637813,69.8695647204,,,28.3877275532,0.0,,,,,0.0,,,5.986796344,,5.0667461204,13.4530649397,17.3170520267,,,,,10.1307720499,6.9063574998,,,10.0745510939,,,26.5820493168,,,,,,,,0
601528.SH,601528,瑞丰银行,10081594,银行,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-29 00:00:00,2023-04-29 00:00:00,CNY,9869999000,4100564000,,545465000,,,,60287000,,,,,99981767000,6227248000,15749601000,20091331000,100000000,,,,,,,281460000.0,,,,1411712000,9283000,76244000,126086000,,,,,685294000,,306407000,,0,159622748000,7227726000,177993000,1000672000.0,,,,,86944000,3256841000,126051778000,,,,193494000,67934000,,,25155000,,,,5975833000,,,,70595000,311984000,,0,144446949000,1509355000,,,,,1335638000,,,50828000,,3138412000,3829033000,5052861000,,,,0,14916127000,259672000,,0,15175799000,,,159622748000,,,,,,,,标准无保留意见,,6.2160387096,-25.3320446081,,-45.5977747015,,,,47.896376616,,,,,21.1940839132,22.5697967532,42.7080716009,10.2790319273,4900,,,,,,,,,,,-0.8105403977,-88.154755069,9.8331844766,-3.4940413774,,,,,7.718110256,,74.5580603077,,,16.6257360877,-25.0117731207,13.5441850971,900.4318963449,,,,,77.2052828958,-19.1911826006,23.146871377,,,,-0.3476353074,-39.4338697455,,,33.3775185578,,,,-2.52438875,,,,7.314959792,58.9160554197,,,17.3874702137,0.0,,,,,0.0,,,-18.2593033354,,5.0667461204,13.4530649397,17.3973320124,,,,,9.8931424272,6.9511316131,,,9.8414414607,,,16.6257360877,,,,,,,,0
601528.SH,601528,瑞丰银行,10081594,银行,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-31 00:00:00,2022-10-31 00:00:00,CNY,8252382000,6608289000,,70759000,,,,231784000,46549000.0,,,,96179674000,5778708000,15221860000,23140889000,100000000,,,,,,,,,,,1380430000,87652000,80398000,127227000,,,,,678595000,,359915000,,0,158345111000,8698120000,167454000,,,,,,207142000,1479574000,123240439000,,,,75878000,125526000,,,32095000,,,,9210587000,,,,70655000,241847000,,0,143549317000,1509355000,,,,,1335638000,,,130234000,,2987065000,3374993000,5206966000,,,,0,14544251000,251543000,,0,14795794000,,,158345111000,,,,,,,,,,-12.132350749,3.7290761484,,-76.4289093053,,,,556.4259416596,-96.0987183742,,,,15.6375834674,26.3340845115,62.1815937008,10.4741618071,4900,,,,,,,,,,,140.2105537913,-88.0928640322,11.1022055166,-3.4637914289,,,,,13.4248851285,,59.8627520654,,,14.983056159,-1.2984778865,26.3155512643,,,,,,482.5304423634,46.9377986154,20.3249181044,,,,38.3650321851,3.1955211733,,,117.9182509506,,,,-19.9759943283,,,,7.6926594318,103.6057651833,,,15.4898638718,0.0,,,,,0.0,,,112.5401876785,,4.3683511173,12.5027667404,17.7908295383,,,,,10.2777231015,10.8548688478,,,10.2874849243,,,14.983056159,,,,,,,,0
601528.SH,601528,瑞丰银行,10081594,银行,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-25 00:00:00,2022-08-25 00:00:00,CNY,7333326000,5369014000,,47028000,,,,96519000,381900000.0,,,,90549821000,5850332000,15550698000,23882693000,100000000,,,,,,,,,,,1401705000,78369000,76607000,128369000,,,,,680830000,,411444000,,0,151938655000,10719052000,158328000,,,,,,100894000,2559865000,114912603000,,,,79070000,112899000,,,31208000,,,,8674106000,,,,66983000,232272000,,0,137647280000,1509355000,,,,,1335638000,,,83751000,,2987065000,3374993000,4755676000,,,,0,14046478000,244897000,,0,14291375000,,,151938655000,,,,,,,,,,-14.6144302068,-20.7641041814,,,,,,390.3673220546,-80.8592440228,,,,12.5927107372,6.8580138506,448.1496286145,-13.8336926679,4900,,,,,,,,,,,140.6699312178,-89.3539184655,1.0846473577,-3.4333085088,,,,,15.3274780002,,102.5779896014,,,11.5937895751,59.6388387988,-33.1692759667,,,,,,207.6411757531,143.5839366953,12.7806195955,,,,2.6523167201,23.7100185183,,,33.7963558414,,,,-32.4106731547,,,,-5.2989495412,84.7210955767,,,11.7745944311,0.0,,,,,0.0,,,334.0779516948,,4.3683511173,12.5027667404,17.3577988534,,,,,9.9224355591,7.6035185771,,,9.8818572291,,,11.5937895751,,,,,,,,0
601528.SH,601528,瑞丰银行,10081594,银行,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2022-04-30 00:00:00,CNY,9288448000,5638772000,,364657000,,,,46315000,547155000.0,,,,86654332000,6000677000,11198445000,20933147000,2000000,,,,,,,,,,,1414264000,78369000,70931000,129510000,,,,,688039000,,333342000,,0,143388403000,9447793000,1172935000,,,,,,58562000,2941389000,109401133000,,,,122442000,81377000,,,29684000,,,,5665936000,,,,66634000,262429000,,0,129250314000,1509355000,,,,,1335638000,,,81947000,,2987065000,3374993000,4602579000,,,,0,13891577000,246512000,,0,14138089000,,,143388403000,,,,,,,,,,-19.7732343265,16.3180587704,,,,,,753.4689867512,387.2920363743,,,,11.4472894924,35.7056392923,302.4391866478,-27.9218594182,0,,,,,,,,,,,137.8746396629,-89.0952808523,6.8604785806,-3.4042181612,,,,,17.1050069528,,41.0824613474,,,7.9056975481,17.8251600333,40.0439377732,,,,,,310.7417615856,5.2808496256,13.5014118882,,,,2.1170568418,-30.1469422834,,,14.1375749762,,,,-56.0076090335,,,,6.0661921342,159.6224466146,,,6.5039713285,11.1111170821,,,,,338.1563248101,,,748.7736451806,,4.3683563721,12.5027535649,21.6228990797,,,,,22.9682191058,7.6877635363,,,22.6647342521,,,7.9056975481,,,,,,,,0
601528.SH,601528,瑞丰银行,10081594,银行,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-31 00:00:00,2023-03-29 00:00:00,CNY,9292381000.0,5491732000.0,,1002652000.0,,,,40763000.0,1691901000.0,,,,82497234000.0,5080573000.0,11036237000.0,18218632000.0,2000000,,,,,,,,,,,1423248000.0,78369000.0,69418000.0,130651000.0,,,,,636192000.0,,175533000.0,,0,136867516000.0,9638481000.0,156761000.0,100024000.0,,,,,49064000.0,4030304000.0,102358896000.0,,,,194169000.0,112165000.0,,,18860000.0,,,,6130593000.0,,,,65783000.0,196320000.0,,0,123051420000.0,1509355000,,,,,1335638000.0,,,62182000.0,,2987065000.0,3374993000.0,4304068000.0,,,,0,13573301000.0,242795000.0,,0,13816096000.0,,,136867516000.0,,,,,,,,标准无保留意见,,-31.6019165105,39.1864444238,,902.3212339928,,,,2976.4528301887,-36.7768664527,,,,10.8542782942,34.6498465218,226.7862113156,-28.442985476,0.0,,,,,,,,,,,134.9423723889,-88.5804587401,,-3.3753651592,,,,,6.8793753139,,14.9664007545,,,5.6760046923,-4.7810508138,2.3925851415,-50.0109949423,,,,,454.8343322402,-29.6551512283,10.5979105738,,,,2.4346624181,-11.8449181049,,,-44.1813661655,,,,-32.5618443223,,,,,242.7075150563,,,4.0490853696,11.1111520083,,,,,338.1554429981,,,302.9902392844,,4.3683511173,12.5027667404,21.823600289,,,,,23.0846805274,7.5723070925,,,22.7735540351,,,5.6760046923,,,,,,,,0
601528.SH,601528,瑞丰银行,10081594,银行,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2021-10-28 00:00:00,CNY,9391832000.0,6370720000.0,,300194000.0,,,,35310000.0,1193172000.0,,,,83173369000.0,4574148000.0,9385689000.0,20946879000.0,2000000,,,,,,,,,,,574675000.0,736130000.0,72364000.0,131792000.0,,,,,598277000.0,,225140000.0,,0,137711691000.0,8812549000.0,132568000.0,,,,,,35559000.0,1006939000.0,102423040000.0,,,,54839000.0,121639000.0,,,14728000.0,,,,11509780000.0,,,,65608000.0,118782000.0,,0,124296031000.0,1509355000,,,,,1335638000.0,,,61275000.0,,2862041000.0,2999920000.0,4420519000.0,,,,0,13188748000.0,226912000.0,,0,13415660000.0,,,137711691000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601528.SH,601528,瑞丰银行,10081594,银行,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-25 00:00:00,2021-08-25 00:00:00,CNY,8588484000.0,6775987000.0,,,,,,19683000.0,1995219000.0,,,,80422454000.0,5474865000.0,2836944000.0,27716974000.0,2000000,,,,,,,,,,,582418000.0,736130000.0,75785000.0,132933000.0,,,,,590345000.0,,203104000.0,,0,136153325000.0,6714564000.0,236909000.0,,,,,,32796000.0,1050917000.0,101890381000.0,,,,77027000.0,91261000.0,,,23325000.0,,,,12833544000.0,,,,70731000.0,125742000.0,,0,123147197000.0,1509355000,,,,,1335638000.0,,,19294000.0,,2862041000.0,2999920000.0,4052288000.0,,,,0,12778536000.0,227592000.0,,0,13006128000.0,,,136153325000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601528.SH,601528,瑞丰银行,10081594,银行,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-05-12 00:00:00,2021-05-12 00:00:00,CNY,11577742069.03,4847718453.7,,,,,,5426676.39,112284822.89,,,,77753646943.51,4421833190.79,2782642787.17,29042296084.56,2000000,,,,,,,,,,,594541730.89,718670503.46,66377206.0,134074177.5,,,,,587540206.78,,236274584.96,,0,132883069437.63,8018485183.75,837547857.23,,,,,,14257620.11,2793849983.6,96387464420.03,,,,119903573.2,116497405.64,,,26007211.04,,,,12879354532.73,,,,62823034.05,101081013.38,,0,121357271834.76,1358419427,,,,,304831386.51,,,-12631061.79,,2862040855.9,2999920351.33,3784302984.74,,,,0,11296883943.69,228913659.18,,0,11525797602.87,,,132883069437.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601528.SH,601528,瑞丰银行,10081594,银行,2020-12-31 00:00:00,年报,2020年报,058001001,2021-05-12 00:00:00,2022-03-31 00:00:00,CNY,13585733000.0,3945594000.0,,100033000.0,,,,1325000.0,2676079000.0,,,,74419531000.0,3773174000.0,3377204000.0,25460302000.0,2000000,,,,,,,,,,,605786000.0,686271000.0,,135215000.0,,,,,595243000.0,,152682000.0,,0,129516172000.0,10122440000.0,153098000.0,200092000.0,,,,,8843000.0,5729352000.0,92550479000.0,,,,189554000.0,127236000.0,,,33788000.0,,,,9090689000.0,,,,,57285000.0,,0,118262856000.0,1358419000,,,,,304832000.0,,,-30633000.0,,2862041000.0,2999920000.0,3533033000.0,,,,0,11027612000.0,225704000.0,,0,11253316000.0,,,129516172000.0,,,,,,,,标准无保留意见,,48.300687077,61.5544072637,,-89.9873798309,,,,,-2.4161084534,,,,20.2791848558,25.958850383,-41.2731951805,16.2879440763,0.0,,,,,,,,,,,5.4975392776,19.7587702531,,-3.2664627658,,,,,29.3227181319,,-51.1139568929,,,17.8287012483,622.4460537504,31.8542115778,186.5867175699,,,,,,38.8689153083,12.6998038633,,,,33.3350067842,71.0542619933,,,130.6443858392,,,,-17.8209201867,,,,,-82.6922882239,,,18.8936018785,-3.14336e-05,,,,,0.0002012555,,,-126.525183927,,3.968709129,12.2653119942,16.6590890877,,,,,7.7735244991,3.8485018758,,,7.6918881336,,,17.8287012483,,,,,,,,0
