603007.SH,603007,ST花王,10195338,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,,777947545.75,245641228.6,,,,,,,,,,,0,,,,320863962.35,,,231246384.2,28708821.67,,433139967.2,82434487.31,,,0,,0,,,,7422769.54,,,,,,,,,0,,,,,,41095194.35,,,,,,,,,,,,23227570.0,31983826.2,,,,82123347.39,,3474256.46,,0,,,,,,367743643.41,66417944.87,,510396.21,165835781.35,,1424895.06,17737229.67,254842997.25,0,,320859642.51,0,,777947545.75,246001228.6,,360000.0,,-5928232.11,,38152967.86,66731641.4,3171767.89,,15415685.59,533728102.1,,,,,0,,,,,,,,,20684530.17,,,,,,,,338384791,,,245792982.66,,10094454.6,30144626.9,,61261935.43,61360316.68,2364037152.66,1187985883.69,1695625621.6,277655367.38,2364037152.66,2086381785.28,1176051268.97,390756163.68,110354378.39,95303615.55,276230472.32,,,,,,-374244546.39,,4607222.45,,7.9191660201,-12.3511072408,,,,,,,,,,,,,,,-2.2836133336,,,8.9739353393,137.5051801067,,-0.8241555928,-15.6916076656,,,,,,,,,-50.9448385829,,,,,,,,,,,,,,,,-3.4788730244,,,,,,,,,,,-25.2547497656,,,,,-8.6371971525,,53.3139483612,,,,,,,,-1.7075666774,-15.2161254929,,-10.6528251274,6.1675821965,,-94.2187872789,-75.9126773437,-14.9555461379,,,3.1686790668,,,-0.366287431,-12.2226532285,,,,-5.5911152745,,129.6809609689,3.328701881,-9.0055411906,,-6.7558036821,-2.1032185924,,,,,,,,,,,,,,1.8846631939,,,,,,,,1.495196113,,,-0.1611347966,,2.5632688416,72.1600070626,,-0.9015820897,15.8524290364,-10.0391861153,-17.5110348753,-0.5696839902,-45.9335752007,-10.0391861153,-1.3207840224,-0.9788293479,-4.4527796787,-17.9554711701,-57.2790759568,-43.499354813,,,,,,-168.6897348744,,-36.1852122111,,,0
603007.SH,603007,ST花王,10195338,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,,794144069.42,257636358.72,,,,,,,,,,,0,,,,339182583.1,,,212273021.2,22873057.44,,441286678.91,82600370.18,,,0,,0,,,,10938709.28,,,,,,,,,0,,,,,,42546697.6,,,,,,,,,,,,25187985.22,27368486.33,,,,77075274.91,,3449150.8,,0,,,,,,369844181.63,66417944.87,,559300.18,165402197.37,,2736775.44,47521800.83,262349217.81,0,,321063915.71,0,,794144069.42,257636358.72,,,,-5928232.11,,37961188.85,60897785.75,3171767.89,,16532049.83,533713102.1,,,,,0,,,,,,,,,7244851.24,,,,,,,,333410786,,,245792982.66,,10135911.8,38637785.11,,61261935.43,65393155.93,2474624246.98,1295703731.11,1784912646.61,280661921.6,2474624246.98,2193962325.38,1178920515.87,409049678.77,176382581.85,164628359.84,277925146.16,,,,,,-349760325.99,,4683517.16,,2.361659511,-17.6016996075,,,,,,,,,,,,,,,4.6564177238,,,-4.6658163462,109.7059497684,,2.062185977,-6.2067410176,,,,,,,,,-18.1732235952,,,,,,,,,,,,,,,,-2.8267653019,,,,,,,,,,,-23.841709335,,,,,-6.1204637956,,53.9848182607,,,,,,,,-1.6770509568,-34.7166438688,,31.8889754105,-15.3206507898,,-89.111809132,-13.4795351626,-14.0026841488,,,10.3176624457,,,-5.2775645084,-18.09938155,,,,-5.5911152745,,127.1747213101,-17.4213168129,-9.0055411906,,-0.0053999462,-0.6631077631,,,,,,,,,,,,,,-19.4527334015,,,,,,,,-0.6925523221,,,-3.0159705244,,3.2375150892,57.2881117534,,0.0,9.3580447899,-6.8715576794,-9.7913014509,5.1047599704,-47.1371349523,-6.8715576794,3.1825573284,-3.4365289333,-4.4431400403,154.9413642173,-25.7094542566,-45.0511980996,,,,,,-187.2231395344,,-33.8270382875,带强调事项段的无保留意见,,0
603007.SH,603007,ST花王,10195338,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,,732564025.17,295052272.13,,,,,,,,,,,0,,,,334569924.91,,,212273021.2,18992000.08,,465111852.69,95967127.18,,,0,,0,,,,15428761.15,,,,,,,,,0,,,,,,43568194.69,,,,,,,,,,,,27079058.85,,,,,85615764.96,,2242322.17,,0,,,,,,369069082.43,78697944.87,,508727.68,198018923.54,,20686797.13,46525391.82,254837392.8,0,,309481507.51,0,,788923569.76,295052272.13,56359544.59,,,-5614328.53,,19372123.43,71943458.94,3485671.47,,16532049.83,544603226.22,,,,,0,,,,,,,,,17859460.85,,,,,,,,333410786,,,246659995.41,,9700074.22,19211612.51,,61261935.43,52933815.62,2630386392.86,1406284183.65,1741400648.98,473475551.93,2630386392.86,2156910840.93,1224102209.21,415510191.95,156279562.05,221909924.97,452788754.8,,,,,,-174774783.35,,3348563.1,,4.1628590979,-30.4580876053,,,,,,,,,,,,,,,4.6415347003,,,-3.5430424491,461.2219648435,,-31.830004773,45.9978418637,,,,,,,,,-60.767916723,,,,,,,,,,,,,,,,-7.8038802476,,,,,,,,,,,56.8406845814,,,,,-26.7759949267,,,,,,,,,,-19.8495913437,-1.3537576103,,-47.6439537975,-1.8886260289,,-62.6055160011,-27.1327889697,-44.195138225,,,-1.1163125468,,,1.545213293,-30.7843611742,-23.4571356457,,,,,49.4127313401,17.6051632874,-61.6959179121,,-0.0145714473,86.5573820841,,,,,,,,,,,,,,-33.3155702082,,,,,,,,-0.6916140662,,,-2.6705269903,,-4.7462977609,44.217224127,,-8.5202591811,-23.6929965795,-18.9325824963,-27.8997956963,2.5731603517,-58.7371313831,-18.9325824963,2.8457742094,-5.4186436812,4.0042374212,7.9296707841,35.1316514311,-58.5411852905,,,,,,-138.3709912986,,,,,0
603007.SH,603007,ST花王,10195338,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-30 00:00:00,2022-08-30 00:00:00,CNY,,775869513.47,301609171.49,,,,,,,,,,,0,,,,332671436.49,,,212247094.35,16313675.13,,426589385.93,91330377.0,,,0,,0,,,,13672614.51,,,,,,,,,0,,,,,,44879245.66,,,,,,,,,,,,29116257.54,,,,,102192243.39,,2217690.64,,0,,,,,,371431832.36,79197944.87,,572080.3,178986429.31,,23648155.55,34217561.66,286036588.98,0,,309480862.29,0,,779716113.38,301709171.49,3846599.91,100000.0,,-5614328.53,,19672067.88,69174681.38,3485671.47,,16532314.35,544603226.22,,,,,0,,,,,,,,,12899124.74,,,,,,,,333405442,,,246404459.5,,9645932.92,17500819.06,,61261935.43,53749879.42,2614555668.56,1408069778.25,1713448036.8,487020559.76,2614555668.56,2127535108.8,1206485890.31,414087072.0,146090844.77,221754072.42,463372404.21,,2999561.76,,,,-164105986.31,,3424857.81,,17.0886336348,-32.4788740888,,,,,,,,,,,,,,,4.9322216425,,,-3.562356934,4948.8447326772,,-37.3357095493,43.5675192907,,,,,,,,,-65.5164334677,,,,,,,,,,,,,,,,-4.46304276,,,,,,,,,,,38.299917437,,,,,0.0267772627,,,,,,,,,,-19.5686559154,-0.7270179759,,-43.7507054756,-24.749569008,,-57.758272387,-60.5128211626,-36.5105932609,,,-5.2659945252,,,6.2425843377,-32.4564871284,-94.6025757787,,,,,38.300885753,10.8318691145,-61.6959179121,,-0.0183722726,92.5941657164,,,,,,,,,,,,,,-52.6853369534,,,,,,,,-0.6924382243,,,-18.8026628203,,-9.3471157652,22.475955596,,-8.5202591811,-27.5942736065,-20.8910215207,-28.9483648145,-0.8966035256,-58.7003780291,-20.8910215207,0.0831451175,-8.8239946058,4.3519465423,-2.8315043521,28.6228139687,-58.7473325136,50558.8600091199,,,,,-133.7578100098,,,,,0
603007.SH,603007,ST花王,10195338,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-28 00:00:00,2022-04-28 00:00:00,CNY,,720861339.5,280255940.34,,,,,,,,,,,0,,,,328362492.0,,,212203389.26,12087661.27,,436739379.22,97777320.89,,,0,,0,,,,15131475.11,,,,,,,,,0,,,,,,42576372.28,,,,,,,,,,,,31075646.85,,,,,89887070.92,,2266105.92,,0,,,,,,374132200.19,78337944.87,,571250.53,156201900.73,,24646992.4,73637198.8,299658573.46,0,,311004895.49,0,,780807545.65,280255940.34,59946206.15,,,-5614328.53,,16611288.85,64581902.4,3485671.47,,16532595.27,545194739.22,,,,,0,,,,,,,,,20301907.59,,,,,,,,333399810,,,246189679.9,,9842173.24,17509657.1,,61819287.05,52964203.85,2627852117.58,1440175521.53,1705340674.4,513544900.39,2627852117.58,2114307217.19,1187676596.05,408966542.79,134505469.12,223084162.35,488897907.99,,,,,,-139285018.3,,7219678.4,,0.0309781359,-40.5775939915,,,,,,,,,,,,,,,4.9081834864,,,-5.2305421423,,,-35.9159904962,10.8824489381,,,,,,,,,-59.8822157894,,,,,,,,,,,,,,,,-13.2353312729,,,,,,,,,,,33.1018478607,,,,,-22.4431035221,,,,,,,,,,-19.7876181838,-14.8296420618,,-47.4913828039,-41.7905159996,,-58.1703290034,-27.0927718155,-38.8569680903,,,-4.5365767825,,,-0.7118552299,-40.5775939915,-8.85134503,,,,,29.4430565314,0.1265967707,-56.9670188889,,-0.041869171,92.5630989053,,,,,,,,,,,,,,36.268008696,,,,,,,,-0.6905762035,,,-24.0423934737,,-8.2855367003,56.8019165592,,-7.6879906519,-39.9941032821,-24.5665729024,-32.1870149159,-8.0155668929,-58.0479382128,-24.5665729024,-6.4278458295,-12.6659996911,0.8293745928,-18.7412023824,0.4551320287,-58.041749114,,,,,,-126.5728470459,,,,,0
603007.SH,603007,ST花王,10195338,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-28 00:00:00,2023-04-29 00:00:00,CNY,,775821800.09,312671933.15,,,,,,,,,,,0,,,,324091527.76,,,222662022.23,10907204.81,,432370397.21,88066425.11,,,0,,0,,,,13368129.31,,,,,,,,,0,,,,,,43784379.24,,,,,,,,,,,,33073201.88,,,,,82100187.14,,2239929.13,,0,,,,,,376152449.89,101737944.87,,424068.94,195327667.15,,25135263.27,54925503.37,305066751.46,0,,291035822.0,0,,838390678.3,314571933.15,62568878.21,1900000.0,,-5614328.53,,16710128.94,73745164.49,3485671.47,,16532942.6,537275819.77,,,,,0,,,,,,,,,8994533.95,,,,,,,,335735933,,,253436554.44,,9818050.92,24564974.86,,61261935.43,59797298.0,2657216404.91,1436340122.35,1698222465.96,530924537.19,2657216404.91,2126291867.72,1220876282.56,428069401.76,69185548.76,221600687.13,505789273.92,,,,,12834249.6,-121773032.13,,7077690.1,,-10.4355887448,-35.9920149701,,,,,,,,,,,,,,,4.9365928132,,,1.2207559116,,,-38.1278232915,27.4241541696,,,,,,,,,-65.7879387751,,,,,,,,,,,,,,,,-13.1757666145,,,,,,,,,,,28.4338424711,,,,,-33.8119717826,,,,,,,,,,-19.3770110672,-21.7267629737,,-61.7195266558,-62.5406005181,,-57.9544244642,-68.1516217815,-36.2931025074,,,-5.5957920897,,,-4.0853996767,-35.6030604185,693.557670076,,,,,18.0557739186,-32.2372236852,-56.9670188889,,-0.0397691705,140.4648148934,,,,,,,,,,,,,,8.0647845367,,,,,,,,0.0052821086,,,-42.952457238,,-14.6549791129,7.8817983218,,0.0,-28.4294727966,-27.7435995713,-34.484468394,-18.0542035694,-54.4334966123,-27.7435995713,-15.3653472754,-17.7925622788,-2.6994284955,-57.1521840748,15.9548301149,-54.2430788567,,,,,0.0,-125.7330161273,,,保留意见,,0
603007.SH,603007,ST花王,10195338,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2021-10-29 00:00:00,CNY,,703287171.18,424279778.87,,,,,,,,,,,0,,,,319729566.15,,,220070201.87,3384044.33,,682282360.65,65731880.66,,,0,,0,,,,39326897.43,5241.78,,,,,,,,0,,,,,500000.0,47255996.03,,,,,,,222704090.62,,,,,17265328.14,,,,,116923084.0,,,,0,,,,,,460470618.45,79777944.87,,971669.4,201830751.65,,55320450.82,63849557.52,456658048.59,0,,312975289.94,0,,776918521.49,426279778.87,73631350.31,2000000.0,,,,12965510.54,61173724.8,9100000.0,,16534459.14,291922635.35,,,,,0,,,,,,,,,26782055.28,,,,,,,,335732761,,,253427854.67,,10183409.14,13321302.38,,66967762.35,69369537.85,3244690004.76,1950457973.36,1697715701.66,1147461550.3,3244690004.76,2097228454.46,1294232031.4,399512752.8,144797589.87,164217577.91,1092141099.48,,,,,12834249.6,455486755.58,,,,-10.387171516,-13.6854313692,,,,,,,,,,,,,,,4.9901903616,,,17.8962111211,,,-5.2922085255,-56.4653932854,,,,,,,,,68.0585841932,,,,,,,,,,,,,,150.0,,-15.4679713792,,,,,,-4.3243923664,,,,,-78.7273455762,,,,,159.1417813355,,,,,,,,,,9.5835409419,-44.7562920926,,-31.4538502235,-67.7719064184,,-34.4332530347,-68.4091652453,1.524298354,,,7.2714868179,,,-6.8465066235,-13.2785556569,49.6165126313,,,,,-4.7609222253,-23.3998511087,12.3456790123,,-0.0305999807,14.225408801,,,,,,,,,,,,,,-39.0657906609,,,,,,,,0.1669468203,,,-55.7601321431,,-16.2705127419,15.4058712131,,8.0866921978,-12.6848677761,-15.1443520418,-7.9537552175,-19.0008898003,-5.3107831935,-15.1443520418,-19.7066397778,-24.0820889351,-22.5734239476,91.7848155353,7.8688989751,-3.1313951097,,,,,18.402056115,-13.3707486773,,,,,0
603007.SH,603007,ST花王,10195338,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2021-08-31 00:00:00,CNY,,662634356.03,446688599.19,,,,,,,,,,,0,,,,317034587.93,,,220087392.85,323116.99,,680753556.55,63614930.07,,,0,,0,,,,39649653.11,5241.78,,,,,,,,0,,,,,1068300.0,46975795.5,,,,,,,222704090.62,,,,,21052982.59,,,,,102164886.43,,,,0,,,,,,461799857.49,79777944.87,,1017044.4,237854357.71,,55982927.04,86654865.37,450526479.41,0,,326684025.17,0,,733901681.93,446688599.19,71267325.9,,,,,14224108.38,62414070.91,9100000.0,,16535352.27,282772442.35,,,,,0,,,,,,,,,27262425.45,,,,,,,,335730166,,,303463719.45,,10640514.09,14289187.6,,66967762.35,74234293.47,3305004967.6,1981755626.84,1728949862.22,1179237330.8,3305004967.6,2125767636.8,1323249340.76,396817774.58,150347953.62,172406484.96,1123254403.76,,5921.1,,,12834249.6,486127465.8,,,,-18.9061347883,4.5125897561,,,,,,,,,,,,,,,,,,12.1058089934,,,-7.032081767,-56.1332742493,,,,,,,,,69.5391690387,,,,,,,,,,,,,,3.7184466019,,-19.2638986111,,,,,,-4.3243923664,,,,,-75.6514841622,,,,,18.0607959053,,,,,,,,,,9.873206047,-79.6279711368,,-32.9367591706,-60.1546408366,,-34.1430124241,-43.6272532075,5.2259216235,,,64.7589394644,,,-18.0402859154,4.5125897561,-9.007004428,,,,,16.0407648264,-20.176917097,12.3456790123,,,10.6759409972,,,,,,,,,,,,,,-23.7877340446,,,,,,,,-0.4045265739,,,-40.3016091836,,-7.0274922483,14.3024978587,,5.496251423,-2.4846439074,-9.4971794805,0.6651779181,-13.5558550121,-1.1098769276,-9.4971794805,-13.5639505868,-21.3832594226,-13.5992056196,74.4352811441,88.3225787789,1.4256798292,,,,,-42.7475052958,-6.7906878057,,,,,0
603007.SH,603007,ST花王,10195338,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2021-04-30 00:00:00,CNY,,720638099.25,471633444.63,,,,,,,,,,,0,,,,312999883.41,,,223915377.44,,,681510696.04,88181061.86,,,0,,0,,,,37717624.26,5241.78,,,,,,,,0,,,,,13300000.0,49071094.15,,,,,,,222704090.62,,,,,23347269.29,,,,,115898230.85,,,,0,,,,,,466426992.59,91977944.87,619508.0,1087917.68,268344417.43,,58922271.71,101001232.16,490094396.86,0,,325784352.8,0,,786405615.15,471633444.63,65767515.9,,,,,12832892.93,64500247.17,8100000.0,,16539520.23,283125241.71,,,,,0,,,,,,,,,14898513.44,,,,,,,,335718200,,,324114583.33,,10731320.76,11166736.66,,66967762.36,88264998.52,3483670593.65,2123745945.92,1853944865.23,1224123150.36,3483670593.65,2259547443.29,1359924647.73,405602578.06,165527269.74,222073435.02,1165200878.65,,503103.99,,,12834249.6,524162947.46,,,,0.7759576587,27.7998869299,,,,,,,,,,,,,,,,,,14.0556676551,,,33.0446304671,,,,,,,,,,47.8048752938,,,,,,,,,,,,,,1673.3333333333,,-11.2431571119,,,,,,-3.9112065024,,,,,-28.9594406207,,,,,78.8808461046,,,,,,,,,,12.1812696711,-85.0125056408,-99.0251691682,-33.1237333196,-56.7740175867,,-33.9991245729,-50.9260940532,18.7044586353,,,387.2634651511,,,-0.0588483396,27.7998869299,-8.3754563502,,,,,-9.0491176935,-18.6722063405,0.0,,,-20.0536891259,,,,,,,,,,,,,,-44.8824644911,,,,,,,,-0.4080763277,,,-30.9660099404,,-4.046094224,31.152055537,,6.1122196556,5.7520804348,-1.5748088103,19.3655632082,12.2412995848,1.2163897614,-1.5748088103,-3.0236124903,-22.740978077,-40.198507537,79.4373566419,28.7029545167,4.0230683312,,,,,-42.7475052958,-1.997195841,,,,,0
603007.SH,603007,ST花王,10195338,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-30 00:00:00,2022-06-30 00:00:00,CNY,,866216602.35,488488948.69,,,,,,,,,,,0,,,,308845102.62,,,219976644.34,,,698812326.01,69112819.06,,,0,,0,,,,39074317.16,5241.78,,,,,,,,0,,,,,15614205.22,50428754.2,,,,,,,149226710.62,,,,,25751158.14,,,,,124040841.45,,,,0,,,,,,466557311.84,129977944.87,1117124.35,1107794.4,521438330.17,,59780994.67,172459341.55,478859846.37,0,,308286916.91,0,,874101206.15,488488948.69,7884603.8,,,,,14154435.98,108828428.38,8100000.0,,16539520.23,223432197.35,,,,,0,,,,,,,,,8323279.4,,,,,,,,335718200,,,444254988.33,,11503952.8,22770268.24,,61261935.43,83550171.19,3677482394.84,2192365820.96,2072372885.41,1165164095.81,3677482394.84,2512318299.03,1485116573.88,439945413.62,161468087.15,191109492.3,1105383101.14,,503103.99,,,12834249.6,473217097.94,,,,-8.6407219384,10.599541037,,,,,,,,,,,,,,,,,,12.0493970783,,,,,,,,,,,,,57.1873818639,,,,,,,,,,,,,,189.9944091284,,-7.3796630229,,,,,,-35.614049382,,,,,-27.0088118658,,,,,-83.9772504412,,,,,,,,,,10.3147296569,-55.8335227774,-98.2421417329,-39.9573388178,-18.9976234851,,-37.7744186583,-42.8716258109,18.1561424427,,,35.8930251741,,,-15.0915679268,10.599541037,-90.3042692979,,,,,15.8177292631,-4.9278864394,22.7272727273,,,-10.1477472658,,,,,,,,,,,,,,-60.1193517443,,,,,,,,-0.4080763277,,,-4.3046699381,,3.7998289395,17.2692942734,,-2.1715611565,17.3345057867,-1.3334310785,7.3256185025,-2.0166043229,-7.0334920942,-1.3334310785,1.5543478296,-11.8341644678,22.6016810477,69.6360961198,135.1770239027,-4.4814609022,,,,,-42.7475052958,-17.3480447652,,,保留意见,,0
