600694.SH,600694,大商股份,10004004,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,,1828562561.02,269411618.97,,,,,,,,,,,0,,,,,,,771878781.55,9983465.08,,,1342259119.89,,,0,,0,,6632868.26,,463045303.78,257968423.22,,,,,,,,0.0,,,,,,4130166744.16,,,,,,,57815629.13,,,,,818444498.51,,,,,4411182011.41,156775219.96,3538908228.75,,0,,,,,,31739576.51,,2880589.53,62045346.1,,94254913.67,243097617.95,3007525297.41,,0,,579253671.48,0,,2243855217.12,269411618.97,415292656.1,,,-10769898,,155764353.13,159519936.92,9632152.59,,,,,,,,0.0,,,,,1870000.0,,,,124168059.41,,,,,,,,293718653,,,,,,121204350.73,,625898331.04,90215829.84,18564870616.11,9726151807.45,6180682354.5,8481673238.18,18564870616.11,10083197377.93,8838718808.66,3902515023.43,1644374228.52,169014237.2,8238575620.23,,1589086229.92,,,199998325.92,6757848078.56,,3099070872.84,,-1.0235375748,74.6098749572,,,,,,,,,,,,,,,,,,-24.4968971422,81.655929093,,,6.0881879792,,,,,,,,-4.2609478943,-7.2950628097,35.8690921992,,,,,,,,100.0,,,,,,,3.1746546323,,,,,,0,,,,,18.1321395873,,,,,2.1362320004,-4.9449949268,-16.0611803947,,,,,,,,-4.4979612654,,-48.823284908,-27.7151006932,,-11.5719448667,3.4106687192,-13.639994979,,,,24.5167663431,,,2.9214063066,74.6098749572,24.8280999275,,,0,,-17.4261203494,6.2742382327,0,,,,,,,,-100.0,,,,,-69.3981434354,,,,154.9193129004,,,,,,,,0,,,,,,31.0373607197,,-40.0255032194,10.1485650718,-5.7801907162,-7.7671694691,6.5854321326,-8.8462805664,-5.7801907162,-3.0367153142,-3.4923749925,-15.1660184095,5.1585647427,-1.1679286604,-9.1639707205,-26.8074076833,,,,0.0,-2.3552358218,,-14.0636568595,,,0
600694.SH,600694,大商股份,10004004,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-01 00:00:00,2023-04-29 00:00:00,CNY,,1788238229.66,250954311.47,,,,,,,,,,,0,,,,,,,771878781.55,9488861.78,,,1310684578.91,,,0,,0,,6706668.62,,468278491.39,258947042.34,,,,,,,,0.0,,,,,,4199596560.31,,,,,,,57815629.13,,,,,832239174.6,,,,,4435644753.52,158814178.0,3602175491.98,,0,,,,,,34073706.76,,3058924.7,68303949.91,,94046380.19,245717814.0,2848212462.55,,0,,575775859.19,0,,2168648417.71,250954311.47,380410188.05,,,-10769898,,139508434.06,151503919.6,9632152.59,,,,,,,,0.0,,,,,1870000.0,,,,119767946.24,,,,,,,,293718653,,,,,,56672265.91,,625898331.04,113835148.31,18146443611.15,9205773657.68,5909553125.46,8270085977.86,18146443611.15,9876357633.29,8940669953.47,3966804507.83,1532432935.83,159047301.71,8024368163.86,,1252638448.13,,,199998325.92,6543640622.19,,3102427249.0,,-15.2501900551,41.4308431012,,,,,,,,,,,,,,,,,,-29.9765048554,63.1196226684,,,-3.9082431816,,,,,,,,-4.2160371082,-12.6720785687,-2.6714672018,,,,,,,,,,,,,,,-6.457982284,,,,,,0,,,,,-6.2330069247,,,,,3.869512582,-4.8846090098,-15.563812832,,,,,,,,3.9873541207,,-47.4309713339,-22.4350697396,,-12.6343673221,9.6580065401,-13.6769187651,,,,20.916420165,,,-12.021799076,41.4308431012,7.1688249311,,,0,,-23.0230012145,-4.0619338084,0,,,,,,,,,,,,,-76.6659290105,,,,16.0399930543,,,,,,,,0,,,,,,-16.8580500104,,-42.2194905805,16.7029139181,-14.3573716076,-18.7257802577,-19.8847219598,-8.9454767085,-14.3573716076,-18.4176628676,-9.3399984591,-16.1296711283,-44.2251639774,-83.1161166392,-9.4160539864,-46.537740295,,,,0.0,-0.703321258,,-13.5181808938,标准无保留意见,,0
600694.SH,600694,大商股份,10004004,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-31 00:00:00,2022-10-31 00:00:00,CNY,,1947259083.56,257042051.03,,,,,,,,,,,0,,,,,,,771878781.55,9177985.84,,,1343669857.85,,,0,,0,,6780468.98,,499376827.74,263712356.14,,,,,,27652612.36,,0.0,,,,,,4266425390.87,,,,,,,57815629.13,,,,,846077390.15,,,,,4335058545.69,160853136.04,3992727268.34,,0,,,,,,33896319.43,,3182340.29,83948448.51,,107967571.14,269248775.83,3056945532.72,,0,,476817473.86,0,,2269012699.05,257042051.03,321753615.49,,,-10769898,,93498657.54,155650819.44,9632152.59,,,,,,,,0.0,,,,,,,,,76754569.41,,,,,,,,293718653,,,,,,88662095.31,,203422380.24,104869489.56,18686543197.41,9373297938.75,6061582893.23,8250590299.29,18686543197.41,10435952898.12,9313245258.66,4374370004.89,1622900458.16,154835425.86,7981341523.46,,1399163156.5,,,199998325.92,6923089932.59,,3346041978.36,,-3.1186590261,3.8478733328,,,,,,,,,,,,,,,,,,-24.513586866,-70.9439200523,,,0.252810813,,,,,,,,-4.1720631753,-4.6160570851,37.0690559919,,,,,,,,,,,,,,,4.049262989,,,,,,0,,,,,20.9378403096,,,,,5.427809415,-4.9123908154,-14.579805158,,,,,,,,2.6740253435,,-50.5533353247,-5.2703241928,,-0.9242907251,-6.244402188,-13.3184610308,,,,-17.2428426405,,,-3.4889655394,3.8478733328,-5.6710252296,,,0,,-26.2920651208,7.0915230888,0,,,,,,,,,,,,,,,,,18.1296387948,,,,,,,,0,,,,,,-21.418362277,,-79.0033159367,11.7647460499,-9.1000811041,-11.7559542565,-3.4327036422,-10.3839549228,-9.1000811041,-8.0587232164,-6.2606236935,-13.782013869,-2.091442317,-35.5308902985,-10.5172375172,-39.2721963837,,,,0.0,1.1394064685,,-20.5572889566,,,0
600694.SH,600694,大商股份,10004004,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2022-08-31 00:00:00,CNY,,1995084257.27,192720228.49,,,,,,,,,,,0,,,,,,,1022313987.55,8357210.61,,,1175841869.07,,,0,,0,,6854269.34,,477480334.94,190452687.34,,,,,,14246755.09,,0.0,,,,,,3932811292.76,,,,,,,57815629.13,,,,,682642302.03,,,,,4247017640.08,162892094.08,3954019144.39,,0,,,,,,33608836.29,,3327847.34,95892092.52,,107237451.38,253677949.05,3520628352.78,,0,,497054131.25,0,,2297754211.56,192720228.49,302669954.29,,,-10769898,,102958887.52,138150317.91,9632152.59,,,407060150.0,,,,,0.0,,,,,1342611.36,,,,36364239.54,,,,,,,,293718653,,,,,,92623252.38,,1043607474.24,121701472.41,19432642582.63,10206612562.55,6223284608.29,8946123963.19,19432642582.63,10486518619.44,9226030020.08,4263234011.15,1900159353.71,148272557.64,8692446014.14,,1958650656.5,,,199998325.92,6543574123.27,,3357837925.13,,-6.1795554911,6.0508792607,,,,,,,,,,,,,,,,,,-14.419287867,-58.863739152,,,-5.0776102932,,,,,,,,-4.1289970836,-9.3320104617,0.0791015265,,,,,,-77.4793437249,,,,,,,,,-5.9057259546,,,,,,0,,,,,-3.9412640726,,,,,7.4073026213,-4.7896169601,-20.7859183171,,,,,,,,1.4893071689,,-49.3967118716,2.8908933884,,-1.9149455941,-17.9085538638,-12.590368296,,,,9.0995848487,,,-4.8523800181,6.0508792607,4.931936144,,,0,,-26.5861910063,3.3724809625,0,,,,,,,,,,,,,-95.5346375572,,,,-42.1980108763,,,,,,,,0,,,,,,-35.5030855632,,7.7182185992,13.0927143199,-7.520962541,-5.6643545143,-2.1661214634,-3.2638525711,-7.520962541,-10.8672776353,-9.4915703267,-21.1094726915,1.7795692063,-32.5959403798,-2.7575862263,-12.2763249453,,,,0.0,-2.226762956,,-23.36274073,,,0
600694.SH,600694,大商股份,10004004,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2022-04-30 00:00:00,CNY,,1847472132.48,154293460.8,,,,,,,,,,,0,,,,,,,1022313987.55,5495810.2,,,1265229565.57,,,0,,0,,6928069.7,,499482894.67,189865420.49,,,,,,,,-0.01,,,,,,4003082693.98,,,,,,,57815629.13,,,,,692821192.75,,,,,4318919863.22,164931052.12,4216056701.05,,0,,,,,,33234449.16,69000000.0,5628711.27,85834450.48,,106589377.69,235079823.93,3482544143.76,10000000.0,0,,465201344.76,0,,2180163775.1,154293460.8,332691642.62,,,-10769898,,188636350.61,150102169.23,9632152.59,,,,,,,,0.01,,,,,6110740.36,,,,48708769.06,,,,,,,,293718653,,,,,,92496025.61,,1043607474.24,81903772.22,19703787088.11,10545216656.01,5798805925.76,9304802141.79,19703787088.11,10398984946.32,9158570432.1,4600179020.56,1563709273.27,171011529.87,9069722317.87,,2171102538.69,,,199998325.92,6920850426.99,,3606240107.02,,-24.0606691736,-31.0408337221,,,,,,,,,,,,,,,,,,-14.419287867,-71.099717632,,,-7.4925276835,,,,,,,,-4.0868110068,-6.0721717777,-1.6061764617,,,,,,,,,,,,,,,-6.0976378618,,,,,,0,,,,,-3.8092559335,,,,,10.5410773886,-4.7119873894,-14.4072804008,,,,,,,,1.6459600495,0.0,13.3844473032,-11.0066659861,,-4.8355096295,-19.6622173342,-11.5030403926,,,,-18.6067352488,,,-20.5195217067,-31.0408337221,7.2536373516,,,0,,53.1828739326,1.1227670425,0,,,,,,,,,,,,,-87.8683210009,,,,-54.3663798733,,,,,,,,0,,,,,,-37.0050492256,,7.7182185992,-60.6983215657,-9.3768746926,-7.0197938035,-18.276496577,0.2168040222,-9.3768746926,-16.5268966359,-11.9470095345,-14.2117230147,-18.1177751564,7.5046398045,0.8636954576,-23.553903426,,,,82.4879910252,3.9898608431,,-19.637172156,,,0
600694.SH,600694,大商股份,10004004,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-09 00:00:00,2023-04-01 00:00:00,CNY,,2110020342.02,177439592.36,,,,,,,,,,,0,,,,,,,1102313987.55,5817118.52,,,1363992731.85,,,0,,0,,7001870.06,,536229975.15,266054603.82,,,,,,14193273.09,,0,,,,,,4489529585.58,,,,,,,57815629.13,,,,,887560907.42,,,,,4270401047.68,166970010.16,4266151294.6,,0,,,,,,32767163.9,69000000,5818872.4,88060351.09,,107646882.77,224076491.77,3299479608.24,10000000.0,0,,476176732.99,0,,2464983819.78,177439592.36,354963477.76,,,-10769898,,181233922.16,157918463.04,9632152.59,,,,,,,,0,,,,,8014032.36,,,,103212645.13,,,,,,,,293718653,,,,,,68163262.85,,1083234359.35,97542678.66,21188564563.9,11326806565.32,7376312321.47,9082564686.42,21188564563.9,12105999877.48,9861757998.58,4729687556.01,2747534632.3,942006636.22,8858488194.65,,2343033113.53,,,199998325.92,6589989418.67,,3587375105.04,,-11.6231850748,-9.6213833336,,,,,,,,,,,,,,,,,,-7.7222681118,-63.3122683633,,,1.0830654958,,,,,,,,-14.1295671817,38.8158980505,39.4147026514,,,,,,7.837243111,,,,,,,,,3.4788468037,,,,,,0,,,,,21.5973917313,,,,,7.3933283047,-4.6571265851,,,,,,,,,2.5719661162,0.0,-99.0105615228,-51.895363381,,-1.9775535576,-26.7433232763,-2.4756836726,,,,,,,-10.8191246714,-9.6213833336,-5.7202824412,,,0,,42.2028875313,21.1401762684,0,,,,,,,,,,,,,-84.0897072445,,,,-60.2135875977,,,,,,,,0,,,,,,-16.8413597916,,11.8083938596,-42.1509436466,22.6650744716,-0.0746896526,10.3740207857,-5.1351756568,22.6650744716,57.2352154958,66.0721329131,365.393087051,30.2973023284,190.6998451696,-4.4220522164,-22.4689495893,,,,,-3.400889609,,,标准无保留意见,,0
600694.SH,600694,大商股份,10004004,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2021-10-29 00:00:00,CNY,,2009942331.5,247517876.66,,,,,,,,,,,0,,,,,,,1022540016.81,31587144.09,,,1340281481.34,,10000000.0,0,,0,,7075670.42,,523543913.66,192393793.21,,,,,,,,0,,,,,,4100389823.35,,,,,,,57815629.13,,,,,699596906.96,,,,,4111873868.71,169163088.04,4674219340.9,,0,,,,,,33013529.29,69000000,6435904.85,88618954.72,,108974815.25,287181546.61,3526639661.77,,0,,576164635.27,0,,2351039662.7,247517876.66,341097331.2,,,-10769898,,126850192.85,145343734.92,9632152.59,,,,,,,,0,,,,,15517015.48,,,,64974861.68,,,,,,,,293718653,,,,,,112828006.49,,968830981.25,93830562.2,20557271584.37,10622017451.46,6277055609.77,9206599434.49,20557271584.37,11350672149.88,9935254132.91,5073616540.11,1657567526.85,240169945.85,8919417887.88,,2303991043.94,,,199998325.92,6845096460.74,,4211892991.08,,-21.3439064866,-0.2184181529,,,,,,,,,,,,,,,,,,-14.4003633565,13.6607106556,,,-13.0280110702,,0.0,,,,,,-15.9944218125,35.6490020954,1.3940114312,,,,,,,,,,,,,,,-7.0060769297,,,,,,0,,,,,-5.3993112171,,,,,2.2983522445,-4.5188469834,,,,,,,,,4.2015780006,-31.0,-98.9293386832,-53.2284208221,,-1.1176877032,-5.3208890042,-0.1418931208,,,,,,,-21.2473467803,-0.2184181529,-20.6735117357,,,0,,35.2973079144,,0,,,,,,,,,,,,,-44.7489684777,,,,-78.9478709877,,,,,,,,0,,,,,,-29.0979656914,,0.0,-42.1687364011,16.8864144854,-8.0268318229,-10.7925205088,-3.2243842915,16.8864144854,40.5822177868,64.5358475706,388.9867077521,-21.393514103,-47.3304577271,-3.1553384741,-19.0196749617,,,,,1.2036634911,,,,,0
600694.SH,600694,大商股份,10004004,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-25 00:00:00,2021-08-25 00:00:00,CNY,,2126492011.11,181724309.91,,,,,,,,,,,0,,,,,,,1194561206.69,20315921.86,,,1238740272.66,,10000000.0,0,,0,,7149470.78,,526625038.64,190302155.43,,,,,,63260834.48,,0,,,,,,4179649965.59,,,,,,,57815629.13,,,,,710650931.89,,,,,3954123729.42,171086481.2,4991560919.96,,0,,,,,,33115642.65,69000000,6576346.05,93197842.26,,109331082.12,309018735.8,4027735026.62,,0,,455596721.05,0,,2414936087.73,181724309.91,288444076.62,,,-10769898,,140244579.23,133643225.57,9632152.59,,,,,,,,0,,,,,30067242.63,,,,62911744.2,,,,,,,,293718653,,,,,,143608811.66,,968830981.25,107612124.39,21013024266.44,10819465441.72,6361073179.74,9247963869.73,21013024266.44,11765060396.71,10193558824.72,5403987216.97,1866935936.68,219975708.4,8938945133.93,,2232750343.94,,,199998325.92,6692602516.91,,4381469218.91,,-13.553105514,-12.3774487691,,,,,,,,,,,,,,,,,,3.4816e-06,-24.0558216799,,,-12.2686631783,,0.0,,,,,,-3.9652711533,34.648621709,1.3823958115,,,,,,213.6424765732,,,,,,,,,-6.660508264,,,,,,0,,,,,-5.1368637422,,,,,1.4812290143,-4.5342038575,,,,,,,,,4.8203672707,-31.0,-98.9182540772,-53.9311982975,,-1.2415855702,3.9375987099,10.1715862172,,,,,,,-12.6260568344,-12.3774487691,-5.1252886879,,,0,,30.859370609,,0,,,,,,,,,,,,,7.0596451025,,,,-70.9729071895,,,,,,,,0,,,,,,-15.3697687299,,0.0,-1.060751609,23.2636190832,-0.845948075,-4.4933107238,-1.0383731472,23.2636190832,52.7488862445,66.1419965206,418.6764140561,-12.1858703015,-48.3117915916,-1.201886201,-5.2426809918,,,,,1.3823749629,,,,,0
600694.SH,600694,大商股份,10004004,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2021-04-30 00:00:00,CNY,,2432826458.14,223746122.71,,,,,,,,,,,0,,,,,,,1194561206.69,19016458.49,,,1367705260.87,,10000000.0,0,,0,,7223271.14,,531773068.88,192964775.29,,,,,,13161420.2,,0,,,,,,4263026619.17,,,,,,,57815629.13,,46324072.93,,,720257650.02,,,,,3907072343.83,173086884.28,4925718823.74,,0,,,,,,32696281.43,69000000,4964271.03,96450426.8,,112005410.08,292614279.52,3935213321.69,,0,,571547714.89,0,,2743017935.87,223746122.71,310191477.73,,,-10769898,,123144543.36,148435583.42,9632152.59,,,,,,,,0,,,,,50370112.5,,,,106738779.27,,,,,,,,293718653,,,,,,146830856.24,,968830981.25,208397644.79,21742559662.64,11341356496.59,7095640400.71,9284672598.15,21742559662.64,12457887064.49,10401203166.05,5362246663.78,1909705404.63,159073627.13,8992058318.63,,2840043685.67,,,109595335.45,6655312711.14,,4487447995.26,,-25.4688027288,3.5286295081,,,,,,,,,,,,,,,,,,3.4816e-06,-60.3209081233,,,-11.4402462776,,0.0,,,,,,-3.9263485616,35.1357904948,2.0174367624,,,,,,-34.6816256105,,,,,,,,,-5.8822612664,,,,,,0,,0.0,,,-5.0689727466,,,,,0.2775066127,-4.7952862016,,,,,,,,,16.1564710131,,-99.2878651998,-55.5729694721,,2.1186504505,4.3234558846,0.5952830529,,,,,,,-23.293728262,3.5286295081,-0.5255116172,,,0,,-19.5972338276,,0,,,,,,,,,,,,,14.1919946225,,,,-52.9254961613,,,,,,,,0,,,,,,9.4932796934,,0.0,138.4714898136,19.0302845007,-5.7423759999,-10.0544754774,-0.4861867199,19.0302845007,39.4064796856,66.8433341872,411.8815999833,-23.8991866815,-63.8176630773,-0.635259909,-9.6137005798,,,,,0.7891190544,,,,,0
600694.SH,600694,大商股份,10004004,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-16 00:00:00,2022-04-09 00:00:00,CNY,,2387527027.09,196329174.87,,,,,,,,,,,0,,,,,,,1194561206.69,15855759.57,,,1349378083.42,,10000000.0,0,,0,,8153994.14,,386288589.91,190836833.39,,,,,,13161754.4,,0,,,,,,4338596461.26,,,,,,,57815629.13,,46324072.93,,,729917718.45,,,,,3976411863.84,175125842.32,,,0,,,,,,31945535.55,69000000,588098455.22,183060006.85,,109818604.49,305878592.63,3383237875.94,,0,,,0,,2764027388.94,196329174.87,376500361.85,,,-10769898,,127447427.62,130360106.7,9632152.59,,,,,,,,0,,,,,50370112.5,,,,259416818.2,,,,,,,,293718653,,,80000000.0,,,81967745.84,,968830981.25,168615850.99,17273510536.86,11335272841.23,6683014960.37,9574217576.75,17273510536.86,7699292960.11,5938237695.63,1016277999.74,2108665784.48,324047863.07,9268338984.12,,3022057744.76,,,,6821998041.18,,,,-16.0926560518,-4.7782329809,,,,,,,,,,,,,,,,,,3.4816e-06,-55.9523016543,,,,,-66.6666666667,,,,,,-93.8734592514,-3.6367523651,1.6352977318,,,,,,-34.6799670205,,,,,,,,,-6.0409504958,,,,,,0,,0.0,,,-4.9952495805,,,,,1.4136149017,-4.7471003932,,,,,,,,,14.9373770916,,-16.2678371298,-21.333806886,,0.3055379305,11.3199384037,-3.6514097464,,,,,,,-17.2677222252,-4.7782329809,-24.0156353911,,,0,,34.6050151372,,0,,,,,,,,,,,,,14.1919946225,,,,2.7174902181,,,,,,,,0,,,-92.0,,,-26.8378252473,,0.0,3.8855081498,-8.8699166571,-9.9680952918,-21.4511490446,3.2831489826,-8.8699166571,-20.5021756692,-6.6974943196,-13.6412888867,-16.5151396849,-27.5010568779,3.0376482777,-26.490901439,,,,,4.172385336,,,标准无保留意见,,0
