300130.SZ,300130,新国都,10134644,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,,330634535.78,446356470.31,,,,,,,,,,,0,,,,,,,1252216038.98,,,,97262670.7,,,0,,0,,6674593.32,,35151102.63,207683.52,,,,,,,,0,,,,,,103037384.01,,,,,,,695383940.08,,,,,5820323.89,,,,,206874007.14,,11335325.61,,0,,,,,,12536382.24,,,11052753.24,,,18633514.83,1951836649.55,,0,,22038431.78,0,,411213807.01,448772305.96,80579271.23,2415835.65,,6078328.63,,196502118.69,2601614.35,76300000,,,1639040,15165950,,,,0,,,,,35880311.79,,,,46350554.82,,,,,,,,506559257,,,,,,92002228.84,,117427016.68,19255400.58,3978407860.17,2990688349.87,954044896.67,2970265049.26,3978407860.17,1008142810.91,987719510.3,54097914.24,309670743.41,140352713.71,2951631534.43,,,,,,1069350893.14,,31632634.21,,-34.8810532913,-21.1292213303,,,,,,,,,,,,,,,,,,15.0063500517,,,,18.0949367684,,,,,,,,-46.2955867425,-17.2656289422,7.2432587848,,,,,,,,,,,,,,,-11.1726320535,,,,,,-12.2575458672,,,,,17.0784926593,,,,,-44.782912843,,-54.3904630018,,,,,,,,13.5606334769,,,28.6944084375,,,-1.867061214,10.0083788764,,,,-93.1773604567,,,-34.9609156969,-24.0325288648,-35.2865681338,-90.262192444,,431.1752926601,,47.3030194267,13.1920701247,9.0,,,62.9282228732,2.1227955585,,,,,,,,,0.8756663289,,,,-54.0601439375,,,,,,,,3.5490751443,,,,,,76.5689410049,,5.2278844091,30.9957586708,-3.0819265725,-0.1467308406,-31.3670552629,12.4331193892,-3.0819265725,-31.0960057527,-11.0030608597,-25.937771498,9.2968863424,564.2708503423,12.5366463174,,,,,,8.1324010361,,-30.6215011415,,,0
300130.SZ,300130,新国都,10134644,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,,336705670.91,413295333.87,,,,,,,,,,,0,,,,,,,1233254745.32,,,,67593966.95,,,0,,0,,7545898.32,,34687880.32,207683.52,,,,,,,,0,,,,,,108921823.32,,,,,,,695383940.08,,,,,6339007.09,,,,,237503913.95,,13025347.78,,0,,,,,,14958095.3,,,11956831.85,,,19090537.44,1841008436.51,,0,,25535277.43,0,,401419325.78,417061704.82,64713654.87,3766370.95,,6301347.52,,192473893.24,3363913.24,76300000,,,1308740,15165950,,,,0,,,,,35880311.79,,,,56171404.28,,,,,,,,504883616,,,,,,96414015.03,,117427016.68,23822253.42,3846312958.23,2843887005.84,972020068.29,2817633648.53,3846312958.23,1028679309.7,1002425952.39,56659241.41,353871316.44,99667653.04,2798543111.09,,,,,,936676385.57,,37403684.43,,5.3127745735,-10.8341187095,,,,,,,,,,,,,,,,,,13.9125061317,,,,74.7829723356,,,,,,,,-40.6838412496,-19.2383620614,7.2432587848,,,,,,,,,,,,,,,2.0307595935,,,,,,-12.2575458672,,,,,68.898848655,,,,,-5.8802718273,,-51.3128782607,,,,,,,,16.1257600027,,,21.9179243965,,,-0.4391706377,5.0607608523,,,,-92.1846301358,,,-3.618418263,-13.2933029936,-33.1263109641,-78.4655823613,,473.3124218815,,55.2261911821,10.4952134614,9.0,,,96.2894081651,2.1227955585,,,,,,,,,-1.1863866367,,,,0.7623111677,,,,,,,,3.20654646,,,,,,34.6085990777,,5.2278844091,25.5995894773,1.2625804339,5.8231950612,-17.4591692233,10.7232695798,1.2625804339,-17.9421610984,-9.7694657185,-25.428168854,17.1401052173,425.2846737491,10.808017291,,,,,,4.3383091388,,-29.3467096456,标准无保留意见,,0
300130.SZ,300130,新国都,10134644,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-26 00:00:00,2022-10-26 00:00:00,CNY,,282143135.93,557564635.61,,,,,,,,,,,0,,,,,,,1228675798.98,,,,71578832.28,,,0,,0,,8621293.44,,33226721.25,193656.48,,,,,,,,0,,,,,,112075428.23,,,,,,,792528482.31,,,,,6311555.07,11470218.14,,,,293922748.79,,17869040.81,,0,,,,,,11382971.88,,,10822313.99,498428.59,,18850768.92,2098336260.57,,0,,332100354.65,0,,390207508.65,572986072.71,108064372.72,15421437.1,,368100.68,,185132017.32,1686614.22,70000000,,,1308740,14850700,,,,0,,,,,45600294.04,,,,71128135.79,,,,,,,,504531670,,,,,,88419998.17,,111593060.47,22516634.48,4384479795.67,3284383984.89,1244321372.71,3067874138.19,4384479795.67,1316605657.48,1100095810.78,72284284.77,317101036.74,62878749.71,3049023369.27,,,,20710393.52,,1203854739.14,,47090469.46,,-20.1904423582,7.7626090656,,,,,,,,,,,,,,,,,,13.9658027025,,,,81.5739539892,,,,,,,,0.4895407306,-31.3871628161,-16.6029327396,,,,,,,,,,,,,,,9.9714193817,,,,,,0.0,,,,,49.0067025777,,,,,-7.6804104555,,-38.2030419029,,,,,,,,-4.6689312347,,,-51.13538334,-92.7248080059,,11.4698593647,38.6010689254,,,,1196.686412932,,,-21.4819062709,4.4969344823,-24.6647306023,-50.1364662635,,125.7624185056,,50.3069122393,-61.4548228588,-17.5021537831,,,-9.1538873756,,,,,,,,,,45.9383674168,,,,-0.5933671881,,,,,,,,3.1346028871,,,,,,55.4141510544,,35.2365845989,51.6006170774,17.5385503963,26.1773268285,43.1006164489,23.0471680874,17.5385503963,6.4355688809,-2.4095539171,-80.3283887645,37.0752752574,127.6092657581,23.1262303177,,,22860.5249667406,,,36.5174011405,,-11.0215248912,,,0
300130.SZ,300130,新国都,10134644,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-03 00:00:00,2022-08-03 00:00:00,CNY,,433893629.86,627642445.65,,,,,,,,,,,0,,,,,,,1128345279.74,,,,87969718.42,,,0,,0,,12755623.43,,35636539.44,193656.48,,,,,,,,0,,,,,,117755544.16,,,,,,,792528482.31,,,,,5419093.05,7720218.14,,,,365490140.67,,28663055.81,,0,,,,,,10643656.08,,,9919609.45,2298051.05,,19226687.07,1901175829.52,,0,,327223916.92,0,,575013651.47,648342159.29,141120021.61,20699713.64,,-722234.1,,164418105.1,1923431.64,70000000,,,1362740,14850700,,,,0,,,,,34558600.86,,,,77127129.7,,,,,,,,494565581,,,,,,72869182.08,,111593060.47,14632077.99,4307351267.5,3191969835.39,1385868516.23,2845311814.69,4307351267.5,1462039452.81,1115381432.11,76170936.58,306236537.71,34794471.11,2826085127.62,,622000.0,,,,1092303440.51,,54967016.57,,-7.5366373729,19.360162372,,,,,,,,,,,,,,,,,,5.5225586703,,,,110.0907147384,,,,,,,,30.4093986763,-28.959208,-16.6029327396,,,,,,,,,,,,,,,34.4098852868,,,,,,0.0,,,,,25.7796851666,0.0,,,,10.5580600174,,-5.5951948234,,,,,,,,-13.0310719527,,,-57.3783743071,-71.646379522,,3247.6194641465,29.250628831,,,,1159.8968989525,,,7.2040491927,11.9401822544,110.2722198149,-61.1980734434,,51.0659463849,,52.6024363744,-61.9195399883,-17.5021537831,,,41.5098650052,,,,,,,,,,10.6301539137,,,,20.637817744,,,,,,,,1.0973697609,,,,,,51.946284666,,35.2365845989,2.0968789734,16.7244409663,24.1830248979,51.2873286456,18.3420873989,16.7244409663,13.699793048,-0.3957089586,-79.4035937895,25.4775935953,93.2493185789,17.5125569349,,,,,,33.3250936549,,-1.4436897352,,,0
300130.SZ,300130,新国都,10134644,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-26 00:00:00,2022-04-26 00:00:00,CNY,,507739379.23,565933895.72,,,,,,,,,,,0,,,,,,,1088823389.68,,,,82359729.69,,,0,,0,,12428388.87,,42486698.31,193656.48,,,,,,,,0,,,,,,115997340.0,,,,,,,792528482.31,,,,,4971300.67,3970218.14,,,,374655777.39,,24852972.33,,0,,,,,,11039373.29,,,8588370.99,2772826.77,,18988033.03,1774261805.77,,0,,323019142.96,0,,632256452.28,590742720.87,124517073.05,24808825.15,,-1835381.07,,133399925.85,2298406.9,70000000,,,1005989,14850700,,,,0,,,,,35568847.37,,,,100893992.26,,,,,,,,489197278,,,,,,52105556.23,,111593060.47,14699254.98,4104918432.11,2995083060.42,1390068428.98,2641806138.08,4104918432.11,1463112294.03,1109835371.69,73043865.05,283329885.94,21128838.28,2622818105.05,,,,,53887596.73,988927354.7,,45594290.35,,52.120288682,40.8460896942,,,,,,,,,,,,,,,,,,2.4656874596,,,,133.3830045935,,,,,,,,-7.4198497306,-15.0474185125,-16.6029327396,,,,,,,,,,,,,,,39.4698307935,,,,,,0.0,,,,,3.6564194978,,,,,66.0077384794,,-33.7447600106,,,,,,,,-22.5919601906,,,-36.6382559287,-71.0059836116,,3771.2060989246,34.7596778767,,,,1123.4468713222,,,48.0689706798,32.087564297,33.5641898348,-45.3857165051,,-44.36020418,,34.7027439296,-47.4783911785,0.0,,,,,,,,,,,,,13.8641889761,,,,66.0418122191,,,,,,,,0.0,,,,,,55.2172685641,,35.2365845989,-24.6633575257,13.2805859099,18.6602873433,81.9196512139,6.558311545,13.2805859099,27.8428397797,0.9316266175,-80.7956420523,29.9910881927,43.2283125109,5.7703557113,,,,,0.0,9.8135532798,,-26.1094668821,,,0
300130.SZ,300130,新国都,10134644,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-30 00:00:00,2023-04-28 00:00:00,CNY,,319719684.79,463512868.25,,,,,,,,,,,0,,,,,,,1082633318.5,,,,38673084.71,,,0,,0,,12721488.51,,42950937.11,193656.48,,,,,,,,0,,,,,,106753908.09,,,,,,,792528482.31,,,,,3753138.13,220218.14,,,,252342328.82,,26753168.63,,0,,,,,,12880945.02,,,9807279.7,3829002.99,,19174747.3,1752327340.46,,0,,326731528.69,0,,416489663.84,481002874.31,96769979.05,17490006.06,,-1687955.49,,123995758.56,3044397.25,70000000,,,666740.0,14850700.0,,,,0,,,,,36311101.85,,,,55746442.92,,,,,,,,489197278,,,,,,71625450.15,,111593060.47,18966824.27,3798355662.82,2687394766.52,1177623315.81,2544752931.54,3798355662.82,1253602731.28,1110960896.3,75979415.47,302092366.9,18974026.47,2525578184.24,,3005994.98,,,53887596.73,897730079.49,,52939762.95,,36.3242547876,14.9847054407,,,,,,,,,,,,,,,,,,1.8831596549,,,,73.9295758689,,,,,,,,-13.002370646,-15.2739099762,-16.6029327396,,,,,,,,,,,,,,,35.8669179677,,,,,,0.0,,,,,-6.8716664702,0.0,,,,55.0197777554,,,,,,,,,,-12.2311696487,,,-35.9895086879,-66.519136755,,6409.867752972,9.7652582641,,,,,,,40.515946669,6.9874112058,56.4049005602,-62.3709086869,,-32.3890043829,,35.6230040923,0.1889691246,0.0,,,19.9172661871,,,,,,,,,,16.2403189502,,,,183.5746384898,,,,,,,,0.0,,,,,,-0.3572017101,,35.2365845989,-10.8779605888,12.5057818698,14.9280472888,94.3442722351,4.876593947,12.5057818698,31.9975534615,7.048110259,-77.8981592336,58.073254507,2.8843144057,4.0733132917,,,,,0,5.9198753657,,,标准无保留意见,,0
300130.SZ,300130,新国都,10134644,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-27 00:00:00,2021-10-27 00:00:00,CNY,,353520485.85,517400831.74,,,,,,,,,,,0,,,,298481323.94,,,1078109195.78,,,,39421310.55,,,0,,0,,8579294.3,,48426391.64,232210.18,,,,,,,,0,,,,,,101913232.42,,,,,,,792528482.31,,,,,4235752.46,,,,,318375276.84,,28915728.8,,0,,,,,,11940463.93,,,22147547.1,6851071.29,,16911090.61,1513939449.99,,0,,25611462.52,0,,496965081.7,548328116.56,143444595.85,30927284.82,,-1428828.12,,123169330.38,4375681.59,84850700,,,1440612.0,,,,,0,,,,,31246268.44,,,,71552706.07,,,,,,,,489197278,,,,,,56893144.91,,82516917.15,14852600.81,3730248315.03,2602990622.36,869542985.62,2493250503.75,3730248315.03,1236997811.28,1127257692.67,367454825.66,231333503.54,27625742.52,2476339413.14,,,,90200.0,53887596.73,881832447.06,,52923439.52,,74.2223737092,19.5533068102,,,,,,,,,,,,,,,0.3607449497,,,1.5468189323,,,,,,,,,,,,-13.037267719,15.7053400229,-29.4329624907,,,,,,,,,,,,,,,66.4518080657,,,,,,-11.8893762518,,,,,-10.9391713811,,,,,27.2943106181,,,,,,,,,,-26.5874516901,,,26.4093060895,-53.5615040113,,5068.1169724256,9.1322545452,,,,,,,89.1663983759,13.643019596,139.8746145762,-37.799757113,,-103.1468343805,,30.8973781909,,69.7014,,,,,,,,,,,,,-29.6118793467,,,,216.2441482582,,,,,,,,0.0076343129,,,,,,203.1588485417,,0.0,-24.661025357,8.4416521422,11.5238056502,50.1150405954,-0.5539590366,8.4416521422,32.6215363139,1.9363825748,3.9544893509,0.1429517579,-59.0355917157,-1.2418848159,,,,,0,-5.0472601131,,,,,0
300130.SZ,300130,新国都,10134644,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-18 00:00:00,2021-08-19 00:00:00,CNY,,469260058.83,525839135.25,,,,,,,,,,,0,,,,298213102.46,,,1069292949.26,,,,41872254.34,,,0,,0,,9781214.82,,50163488.38,232210.18,,,,,,,,0,,,,,,87609288.49,,,,,,,792528482.31,,,,,4308400.87,7720218.14,,,,330586608.17,,30361861.09,,0,,,,,,12238458.4,,,23273653.43,8104965.12,,-610832.64,1470921918.69,,0,,25972277.35,0,,536373071.54,579186263.8,67113012.71,53347128.55,,-1475933.52,,107742778.56,5050967.45,84850700,,,963000.0,,,,,0,,,,,31237957.86,,,,63932795.82,,,,,,,,489197278,,,,,,47957198.98,,82516917.15,14331562.47,3690187960.5,2570375329.49,916050622.77,2404310991.32,3690187960.5,1285876969.18,1119812631.01,369826346.41,244056750.64,18004964.45,2404921823.96,,,,436540.0,53887596.73,819278209.8,,55772194.01,,53.1995898294,10.7799224194,,,,,,,,,,,,,,,0.3610705856,,,0.7164190065,,,,,,,,,,,,-0.6406462251,17.6601352355,-70.4592212962,,,,,,,,,,,,,,,69.8744396998,,,,,,-11.8893762518,,,,,-29.2939576073,0.0,,,,21.2029548633,,,,,,,,,,-30.3207371313,,,22.2217076448,-51.4130246668,,-149.769644774,4.7139086845,,,,,,,55.3151964609,18.087228835,71.9147883171,237.5722074416,,-2207.7943950281,,16.9676126808,,69.7014,,,-80.2002224237,,,,,,,,,,-29.6306004976,,,,208.0567008123,,,,,,,,0.0076343129,,,,,,135.826902904,,0.0,151.8626993566,6.7097398141,9.3668229317,43.7154493133,-2.5430776439,6.7097398141,29.7417779481,1.0732717552,4.5596317702,16.1463788108,-74.0685832397,-2.4697982212,,,,,0,-7.5735036916,,,,,0
300130.SZ,300130,新国都,10134644,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2021-04-28 00:00:00,CNY,,333774924.85,401810158.13,,,,,,,,,,,0,,,,297944880.98,,,1062622441.4,,,,35289514.69,,,0,,0,,13424463.92,,50012251.03,232210.18,,,,,,,,0,,,,,,83170202.0,,,,,,,792528482.31,,,,,4795940.95,,,,,225685730.57,,37510953.6,,0,,,,,,14261274.82,,,13554505.35,9563444.86,,-517215.12,1316611789.02,,0,,26402384.16,0,,427001315.25,447235683.4,93226390.4,45425525.27,,-1271389.91,,99032819.94,4376116.71,70000000,,,,,,,,0,,,,,31237957.86,,,,60764208.07,,,,,,,,489197278,,,,,,33569432.52,,82516917.15,19511428.3,3623673376.28,2524082089.7,764111199.48,2479211710.26,3623673376.28,1144461666.02,1099591286.58,380350466.54,217961007.85,14751858.7,2479728925.38,,360000000.0,,,53887596.73,900551275.47,,61705185.26,,66.1463060588,3.4046651323,,,,,,,,,,,,,,,0.3550429658,,,0.4632979933,,,,,,,,,,,,-0.9833520243,12.6312513454,-70.4363034731,,,,,,,,,,,,,,,68.6006509054,,,,,,-11.8893762518,,,,,-29.7244909257,,,,,-4.9320459944,,,,,,,,,,-17.4105721958,,,-29.7544317999,-49.6288793391,,-175.5635069261,-4.2360945447,,,,,,,67.6840446444,5.8378435242,73.4309392927,33.6572041848,,-2872.9599963709,,31.6177252941,,40.0,,,,,,,,,,,,,-29.4374122266,,,,242.3906188993,,,,,,,,0.0667392817,,,,,,73.1019324511,,0.0,89.6439243516,9.3240176951,14.3001191255,67.2480901649,-0.9203478738,9.3240176951,40.8781833813,-0.6085961489,6.9891147513,76.1127186312,-81.6726289341,-0.872561909,,,,,0,-2.787815337,,,,,0
300130.SZ,300130,新国都,10134644,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-07 00:00:00,2022-03-30 00:00:00,CNY,,234528833.69,403108279.9,,,,,,,,,,,0,,,,297676659.5,,,1062622441.4,,,,22234910.03,,,0,,0,,14622799.04,,50693873.75,232210.18,,,,,,,,0,,,,,,78572407.24,,,,,,,792528482.31,,,,,4030071.18,220218.14,,,,162780731.9,,,,0,,,,,,14675990.29,,,15321362.95,11436392.67,,-303885.09,1596431665.33,,0,,,0,,296400283.18,449588291.64,61871449.49,46480011.74,,-1274996.74,,91426789.57,3038655.13,70000000,,,556000.0,,,,,0,,,,,31237957.86,,,,19658472.71,,,,,,,,489197278,,,,,,71882214.65,,82516917.15,21281856.2,3376142629.91,2338328049.52,605947014.68,2426425988.65,3376142629.91,949716641.26,1037814580.39,343769626.58,191109095.49,18442098.37,2426729873.74,,,,,53887596.73,847555830.66,,,,36.787850634,-14.4911998472,,,,,,,,,,,,,,,0.3617236244,,,0.9288644024,,,,,,,,,,,,-6.3919826701,11.5292095151,-70.4592212962,,,,,,,,,,,,,,,51.406036241,,,,,,-11.8893762518,,,,,-51.4800786344,-18.7291391527,,,,1.5415038651,,,,,,,,,,-21.9311088061,,,-26.9739405228,-45.1636443786,,-127.8730347847,35.1323140139,,,,,,,48.2352085037,-20.5339375732,117.1061021008,-50.7304599619,,-192.3903083487,,38.0859539159,,40.0,,,-25.593844095,,,,,,,,,,-29.1891518312,,,,10.1223292695,,,,,,,,0.1299322049,,,,,,11.8639501716,,0.0,183.1792246863,0.1021185793,3.6404804835,7.7385792898,-1.089344946,0.1021185793,3.2806736219,-7.0480611305,-3.7399073562,-15.4341899826,-93.0321788048,-1.0329737036,,,,,0,-3.9553588004,,,标准无保留意见,,0
