603266.SH,603266,天龙股份,10278332,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,,197242320.14,427851932.38,,,,,,,,,,,0,,,,,,,261347539.49,17495720.25,,,10524150.91,,,0,,0,,8157017.52,,22269281.75,49027609.1,,,,,,,,0,,,,,,234772656.28,,,,,,,,,,,,6620743.91,,,,,242981979.05,212135.3,68436439.53,,0,,,,,,123181250.67,,,7420886.35,,,,234486725.7,,0,,19328578.47,0,,335425023.75,507418628.83,138182703.61,79566696.45,,148834741.54,,17099556.95,93762.5,273779005.25,,,3570582.69,76998149.41,,,,0,,,,,,,,,3343569.26,,,,,,,,198886750,,,,,,37743817.86,,66834119.04,7287076.93,1910162928.88,1056872456.19,413054720.07,1371487142.66,1910162928.88,538675786.22,853290472.69,125621066.15,2557538.92,1526304.05,1371487142.66,,50015692.35,,94770.73,,695583992.59,,86970060.83,,-7.9529196499,-2.539231994,,,,,,,,,,,,,,,,,,-0.1508316215,-8.9146522486,,,-37.689424239,,,,,,,,13.4046670003,181.9464681804,99.2849345248,,,,,,,,,,,,,,,4.4248593144,,,,,,,,,,,20.5515121451,,,,,-3.1988124885,-66.6666661429,56.0818879337,,,,,,,,1100.0152151383,,,8.4535754832,,,,5.5124133608,,,,10.6349057523,,,-4.7489250896,0.146604978,0.231089564,17.5688567032,,9.7253411952,,-73.1693678167,-83.3980084303,7.0099446897,,,-50.9036993725,805.8605812941,,,,,,,,,,,,,-16.8790645771,,,,,,,,0.0,,,,,,11.5538626524,,28.4674182822,-25.9898784798,8.8854368672,-7.6194069142,-5.9483313315,10.6513407363,8.8854368672,4.6338893933,39.8274707224,66.075141172,-68.9512431351,11.8739342209,10.6513407363,-47.3519027895,,,,,16.5253112729,,37.0441547881,,,0
603266.SH,603266,天龙股份,10278332,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-26 00:00:00,2023-04-29 00:00:00,CNY,,246916391.24,490777045.87,,,,,,,,,,,0,,,,,,,261347539.49,15169476.3,,,12402163.96,,,0,,0,,7148723.68,,7095880.26,34657385.76,,,,,,,,0,,,,,,242900193.14,,,,,,,,,,,,6669565.21,,,,,269810478.51,212135.3,73183379.87,,0,,,,,,10856571.71,,,7549982.23,,,,220482730.97,,0,,18400860.9,0,,381111857.44,556976608.14,134195466.2,66199562.27,,162518921.71,,16673494.88,,307463185.42,,,5811885.25,73998149.41,,,,0,,,,,,,,,3288598.51,,,,,,,,198886750,,,,,,35166771.14,,66832678.2,11879124.08,1918632628.12,1148605589.39,461273025.74,1342370113.07,1918632628.12,576262515.05,770027038.73,114989489.31,2212233.66,1254545.07,1342370113.07,,80119133.31,,100014.56,,652784223.67,,92300014.5,,7.2510801864,14.8789291741,,,,,,,,,,,,,,,,,,-0.0077486288,-5.0306620032,,,-5.9263929283,,,,,,,,-8.9892221454,-8.8538145901,40.8351742525,,,,,,,,,,,,,,,4.0599067754,,,,,,,,,,,20.2061953244,,,,,7.1625896527,-66.6666661429,57.6525157393,,,,,,,,4.3014076588,,,-0.4698188905,,,,86.9458950249,,,,0.6864526032,,,8.7086591941,7.7999712268,11.496735525,-26.0039251151,,19.8137205789,,-88.8731489635,,20.1758273461,,,58.7601811552,770.5664636471,,,,,,,,,,,,,-29.4702610479,,,,,,,,-0.0119651773,,,,,,2.8063918754,,28.4646487238,31.3226892484,11.4478563921,3.7612253605,6.2892000943,11.0600393311,11.4478563921,12.3618430287,25.2928292707,45.7704148458,-72.1282639641,17.6908268264,11.0600393311,23.2602050923,,,,,15.2038838023,,41.5303024168,标准无保留意见,,0
603266.SH,603266,天龙股份,10278332,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,,241376856.81,473872143.31,,,,,,,,,,,0,,,,,,,261744105.87,20443611.2,,,13227518.49,,,0,,0,,7703719.58,,6885553.17,25764321.93,,258978.76,,,,,,0,,,,,,226618114.64,,,,,,,,,,,,6807690.86,,,,,276880857.32,636405.89,38964950.75,,0,,,,,,10438427.78,,,6381486.02,,,,149208027.71,,0,,15205372.28,0,,357668052.74,527139149.54,116291195.93,53267006.23,,135642997.25,,4118558.42,184797.34,275844450.76,,,1935800.76,68762846.16,,,,0,,,,,,,,,3518757.91,,,,,,,,198886750,,,,,,30490308.87,,52024178.53,11891642.18,1793511985.39,1112360298.78,431589011.38,1289489981.75,1793511985.39,504022003.64,681151686.61,72432992.26,2662340.72,1494947.88,1289489981.75,,150000000.0,,,,641191950.1,,56397299.37,,23.2308083886,19.401574693,,,,,,,,,,,,,,,,,,0.4548115082,0.5889213504,,,176.0873172159,,,,,,,,16.573387866,9.0958521684,51.846859975,,,,,,,,,,,,,,,0.1563378661,,,,,,,,,,,25.9034078677,,,,,6.5184131661,0.0,-25.4339750054,,,,,,,,13.0912216172,,,-9.0899450056,,,,-17.3533771995,,,,,,,17.4635460849,19.8892965113,7.0633827764,24.4101543361,,49.526081362,,-63.6931375525,-10.5011508856,35.8917927234,,,-56.3260135869,,,,,,,,,,,,,,-35.3163827753,,,,,,,,-0.0119651773,,,,,,34.9354694538,,19.6353943166,298.1249884789,14.7557398249,8.1318413508,25.0402536923,12.9245762643,14.7557398249,19.7226161017,27.5116541027,-4.4815492685,-72.278069326,-0.6741774268,12.9245762643,15.3846153846,,,,,15.7094866859,,9.3517908396,,,0
603266.SH,603266,天龙股份,10278332,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-27 00:00:00,2022-08-27 00:00:00,CNY,,226688242.56,423261817.88,,,,,,,,,,,0,,,,,,,261744105.87,17701013.25,,,15825201.39,,,0,,0,,7222892.16,,6350024.17,25791681.24,,66859.7,,,,,,0,,,,,,232047140.07,,,,,,,,,,,,5393839.7,,,,,263870749.94,636405.89,42195850.82,,0,,,,,,10003761.43,,,6322184.21,,,,178831961.72,,0,,15154102.94,0,,358607206.58,500311378.58,131918964.02,77049560.7,,135642997.25,,4324285.71,231503.29,255844450.76,,,2790622.25,65762846.16,,,,0,,,,,,,,,5432733.7,,,,,,,,198886750,,,,,,22650002.79,,52024178.53,11046997.98,1756181056.82,1094054363.33,425721917.56,1255248715.04,1756181056.82,500932341.78,662126693.49,75210424.22,2140042.89,1283253.68,1255248715.04,,140000000.0,,,,606950683.39,,59274405.6,,5.7777785892,8.3913210432,,,,,,,,,,,,,,,,,,0.6473652921,-30.9868880219,,,391.9358606986,,,,,,,,1.2077193921,-18.1823751955,226.2126117176,,,,,,,,,,,,,,,2.6848491072,,,,,,,,,,,-2.2019236732,,,,,3.1363988405,0.0,-23.7321171742,,,,,,,,15.7242263216,,,-18.7319003946,,,,-3.1361503182,,,,,,,11.864026369,16.1439823561,24.1378904987,91.313238191,,247.9574344221,,-20.5874954773,170.375973763,80.0119320857,,,7.291513655,,,,,,,,,,,,,,-2.6740013854,,,,,,,,-0.0119651773,,,,,,16.3068908655,,19.6353943166,98.9607231505,17.4009393456,7.8720144284,18.7364552285,17.6460234552,17.4009393456,16.7912635239,37.4653368083,6.8801311027,-76.6301521678,-12.6548960495,17.6460234552,7.6923076923,,,,,14.1834878375,,7.8200947797,,,0
603266.SH,603266,天龙股份,10278332,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2022-04-29 00:00:00,CNY,,214284167.83,438999138.97,,187199.05,,,,,,,,,0,,,,,,,261742329.69,19208051.22,,,16889830.95,,,0,,0,,7192841.12,,7898407.77,24601763.91,,,,,,,,0,,,,,,224824488.94,,,,,,,,,,,,5492045.51,,,,,251011361.84,636405.89,43846496.5,,0,,,,,,10264974.07,,,6842454.31,,,,222236150.45,,0,,17470596.95,0,,352148281.86,506675816.86,137864114.03,67676677.89,,135642997.25,,63731472.42,564766.58,255844450.76,,,7272610.45,8500000.0,,,,0,,,,,,,,,4022535.65,,,,,,,,198886750,,,,,,33834613.13,,52024178.53,9846054.54,1754286876.04,1144041644.34,439178513.17,1239467261.34,1754286876.04,514819614.7,610245231.7,75641101.53,8237170.11,1364307.12,1239467261.34,,95000000.0,,,5767105.68,596938111.55,,63461342.78,,12.0088057254,13.9280452286,,-61.229722001,,,,,,,,,,,,,,,,0.9873857414,0.8741244214,,,404.6081643281,,,,,,,,-6.6527763414,9.8490090112,208.4777836129,,,,,,,,,,,,,,,5.6580028624,,,,,,,,,,,-2.3374124956,,,,,13.0050465759,0.0,-4.0358904752,,,,,,,,20.4973849976,,,-20.2356196892,,,,24.7775426507,,,,,,,27.4015480408,18.3136477586,62.0061830526,57.6890249616,,247.9574344221,,1481.7589080795,272.2453940969,80.0119320857,,,-44.7934725188,,,,,,,,,,,,,,-2.268945359,,,,,,,,-0.0119651773,,,,,,18.5394768795,,19.6353943166,36.1158925597,21.2542655651,16.3052048079,33.3113591093,17.3766545034,21.2542655651,31.7316433362,31.7657384466,23.2517912389,-37.9350038267,-9.1848878664,17.3766545034,-34.6381937516,,,,-46.5758141253,13.4416452634,,39.6133840127,,,0
603266.SH,603266,天龙股份,10278332,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-23 00:00:00,2023-04-26 00:00:00,CNY,,230222754.69,427212413.45,,482841.65,,,,,,,,,0,,,,,,,261367791.91,15973025.21,,,13183468.08,,,0,,0,,7854810.0,,7785164.27,24608472.95,,,,,,,,0,,,,,,233423419.9,,,,,,,,,,,,5548437.16,,,,,251776743.53,636405.89,46420686.36,,0,,,,,,10408844.86,,,7585620.91,,,,117939327.28,,0,,18275408.88,0,,350580956.72,516676026.72,120358202.03,89463613.27,,135642997.25,,149849178.58,266790.29,255844450.76,,,3660795.3,8500000.0,,,,0,,,,,,,,,4662711.87,,,,,,,,198910550,,,,,,34206794.44,,52024178.53,9045751.46,1721551845.17,1106969954.72,433979205.16,1208688670.7,1721551845.17,512863174.47,614581890.45,78883969.31,7937193.64,1065966.74,1208688670.7,,65000000.0,,,5890715.68,566633868.69,,65215726.19,,5.9508844657,5.3289519789,,0.0,,,,,,,,,,,,,,,,1.1851046454,5.1759865859,,,488.5240360878,,,,,,,,-4.6836683015,1.7134491212,208.1151619186,,,,,,,,,,,,,,,8.3721363487,,,,,,,,,,,-0.6053997777,,,,,15.7737924326,0.0,,,,,,,,,28.1121486316,,,-20.5323021415,,,,-19.3418915543,,,,,,,30.3080041408,17.6682753641,132.5840069441,167.0782047307,,247.9574344221,,-19.7665600081,1040.4871870065,174.728211673,,,-61.9968846084,,,,,,,,,,,,,,54.3946285866,,,,,,,,-0.0273364745,,,,,,21.736602202,,19.6353943166,129.1968954243,26.6482755779,11.3162013697,36.7607633608,17.8332002966,26.6482755779,53.7567803669,68.4340557948,386.1111377992,-41.1841088176,-18.3082896874,17.8332002966,,,,,-46.7559868651,13.9910567191,,,标准无保留意见,,0
603266.SH,603266,天龙股份,10278332,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2021-10-29 00:00:00,CNY,,195873791.6,396872607.86,,482841.65,,,,,,,,,0,,,,,,,260559053.31,20323919.3,,,4791063.43,,,0,,0,,6608471.9,,6311471.09,16967306.36,255957.93,,,,,,,0,,,,,,226264377.74,,,,,,,,,,,,5407074.34,,,,,259937084.2,636405.89,52255636.2,,0,,,,,,9230095.52,,,7019560.18,,,,180537356.1,,0,,,0,,304492810.46,439688249.81,108619018.86,42815641.95,,90715275.9,,11343746.45,206480.13,202988308.0,,,4432388.52,,,,,0,,,,,,,,,5439952.28,,,,,,,,198910550,,,,,,22596215.06,,43485607.94,2986911.78,1562895231.32,1028707441.66,345160057.37,1141903759.49,1562895231.32,420991471.83,534187789.66,75831414.46,9603734.86,1505094.89,1141903759.49,,130000000.0,,,5906209.62,554139481.96,,51574189.08,,10.3277483175,10.8093107313,,-36.3642147011,,,,,,,,,,,,,,,,1.3767373412,93.6478666437,,,44.4333726052,,,,,,,,5.11233399,-12.5405409326,389.1886379045,1328.6507747797,,,,,,,,,,,,,,7.1747559927,,,,,,,,,,,-5.9872771186,,,,,27.1387728954,-18.597171329,,,,,,,,,21.1998558611,,,-19.9748152032,,,,27.4353315736,,,,,,,41.6549185929,11.9110314868,190.3023569576,23.2717991236,,564.9461288915,,203.6901593898,-21.4783710469,220.6034246772,,,-46.2427826574,,,,,,,,,,,,,,59.7299757516,,,,,,,,-0.0273364745,,,,,,42.8245881328,,11.9153090869,-69.0238761329,25.8393750524,11.9782528759,33.7201762071,17.2265858267,25.8393750524,57.1586947869,65.2250772362,677.3183843592,-28.1414648572,-19.0806610376,17.2265858267,-23.8144782193,,,,-46.5962425285,16.2509144855,,,,,0
603266.SH,603266,天龙股份,10278332,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2021-08-28 00:00:00,CNY,,214306110.02,390494196.22,,482841.65,,,,,,,,,0,,,,,,,260060564.04,25648768.39,,,3216923.72,,,0,,0,,7136700.84,,7761193.49,7906402.24,482075.0,,,,,,,0,,,,,,225979920.2,,,,,,,,,,,,5515282.0,,,,,255846386.83,636405.89,55325845.24,,0,,,,,,8644483.31,,,7779416.82,,,,184621984.68,,0,,,0,,320574199.07,430768231.32,106268089.05,40274035.1,,38982640.93,,5445346.09,85622.73,142126384.51,,,2600972.02,,,,,0,,,,,,,,,5581996.36,,,,,,,,198910550,,,,,,19474342.94,,43485607.94,5552351.14,1495883309.46,1014215196.71,358543563.34,1066970797.8,1495883309.46,428912511.66,481668112.75,70368948.32,9157282.09,1469176.43,1066970797.8,,130000000.0,,,6025881.22,531557316.11,,54975286.12,,29.7545126928,24.3503694606,,-7.1731615465,,,,,,,,,,,,,,,,1.630827181,92.0712179669,,,2.638726843,,,,,,,,5.0968919097,18.4752767114,123.4786096047,,,,,,,,,,,,,,,5.213880298,,,,,,,,,,,-3.6582870338,,,,,27.5460066158,-36.3522054332,,,,,,,,,18.0276044196,,,-17.0433622538,,,,42.0931814907,,,,,,,66.6270093757,24.7372032056,290.2960953166,28.6165957052,,185.7441144636,,-34.3790619506,-62.9941513866,124.4769960391,,,133.5987628203,,,,,,,,,,,,,,40.0277259594,,,,,,,,-0.0825267523,,,,,,48.948025787,,11.9153090869,-30.3704797983,25.9574546681,17.240886178,54.6055521256,12.8624244049,25.9574546681,77.0631225533,49.3357256619,581.3104469282,-37.2093228852,-1.843434854,13.0725751534,-25.894656093,,,,-48.8208444291,18.6698998948,,,,,0
603266.SH,603266,天龙股份,10278332,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2021-04-29 00:00:00,CNY,,191310108.56,385330177.56,,482841.65,,,,,,,,,0,,,,,,,259183191.81,19041603.91,,,3347118.05,,,0,,0,,7705468.72,,7190240.35,7975214.17,184634.12,,,,,,,0,,,,,,212785101.79,,,,,,,,,,,,5623489.66,,,,,222124028.48,636405.89,45690515.67,,0,,,,,,8518835.55,,,8578333.19,,,,178105888.07,,0,,,0,,276408165.58,428247988.68,85098057.02,42917811.12,,38982640.93,,4029152.11,151718.89,142126384.51,,,13173461.15,,,,,0,,,,,,,,,4115923.71,,,,,,,,198910550,,,,,,28542907.41,,43485607.94,7233581.88,1446783639.21,983654726.57,329438178.49,1055974262.16,1446783639.21,390809377.05,463128912.64,61371198.56,13271845.03,1502290.85,1055974262.16,,145344820.55,,,10794934.14,526207205.62,,45455056.64,,70.1377549117,41.8404035947,,-23.149221883,,,,,,,,,,,,,,,,2.8991695641,9.4453123255,,,-28.8030728182,,,,,,,,5.4527667648,21.7678177366,121.303673784,110.6003418715,,,,,,,,,,,,,,-2.5838678872,,,,,,,,,,,-4.5550717909,,,,,15.6166726313,-47.748868608,,,,,,,,,13.4971179922,,,-4.4580587425,,,,-13.7559259067,,,,,,,91.7376052211,44.595813139,168.3181295208,75.1432744544,,185.7441144636,,-57.4972591435,-62.9113652147,124.4769960391,,,509.8350487964,,,,,,,,,,,,,,-22.9248849851,,,,,,,,-0.0825267523,,,,,,23.966243874,,11.9153090869,58.5855322466,27.5247178409,22.3890623594,68.396679903,13.7940921993,27.5247178409,89.2145308072,40.0022620051,462.4824575142,-26.8688571279,-51.5752579437,14.0395892266,59.8996295832,,,,-30.8001960299,20.1064364894,,,,,0
603266.SH,603266,天龙股份,10278332,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-24 00:00:00,2022-04-23 00:00:00,CNY,,217291961.13,405598276.09,,482841.65,,,,,,,,,0,,,,,,,258306588.53,15186950.68,,,2240090.0,,,0,,0,,8240780.84,,7654016.59,7986777.67,556334.23,,,,,,,0,,,,,,215390623.24,,,,,,,,,,,,5582231.98,,,,,217473003.38,636405.89,,,0,,,,,,8124791.42,,,9545540.03,,,,146221290.77,,0,,,0,,269040232.05,439095435.98,51748270.92,33497159.89,,38982640.93,,186766488.63,23392.66,93126384.51,,,9632882.1,,,,,0,,,,,,,,,3019996.17,,,,,,,,198964940,,,,,,28099021.84,,43485607.94,3946716.4,1359317240.85,994437414.41,317327276.11,1025762406.23,1359317240.85,333554834.62,364879826.44,16227558.51,13494981.51,1304865.25,1025762406.23,,,,,11063620.74,497086249.57,,,,40.0278919343,13.710404567,,-92.2362472308,,,,,,,,,,,,,,,,2.5511464191,-13.8816343808,,,,,,,,,,,5.2530835424,16.1854327023,120.76740011,1558.507983184,,,,,,,,,,,,,,-2.1010202291,,,,,,,,,,,-7.8691945601,,,,,13.4545192881,-55.6840121603,,,,,,,,,39.04675242,,,-0.7285571926,,,,30.8910766883,,,,,,,39.9494757901,12.2278674487,39.6211613418,-3.0736756175,,185.7441144636,,1875.0720142064,,47.0855050514,,,361.9392103001,,,,,,,,,,,,,,-63.2102713807,,,,,,,,-0.055205369,,,,,,1.189722937,,11.9153090869,-33.8852454255,15.7751396602,18.1727510737,26.9629442918,12.3855926096,15.7751396602,27.6109653143,9.7087497565,41.7597547416,-23.9231888203,-58.7644885424,12.6315111686,,,,,-29.0778084907,17.5506230105,,,标准无保留意见,,0
