601311.SH,601311,骆驼股份,10163491,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-25 00:00:00,2023-04-25 00:00:00,CNY,,586398936.49,1676440329.13,,,,,,,,,,,0,,,,,,,1707864092.68,492265047.06,,,330017854.65,,,0,,0,,150293777.87,,334341114.82,193130898.16,12308516.95,,,,,,,0,,,,,506654329.04,3318767026.4,,,,,,,360708086.68,,,,,454260911.81,,,,,2384200461.74,12570585.18,3200750.24,,0,,,,,,403682428.06,312912999.54,,19930842.06,45960793.18,,160438841.66,1491768787.53,,0,,9381074.68,0,,1058724678.59,1781873256.07,472325742.1,105432926.94,,427609004.29,,149518121.43,139510852.58,760325560.66,,,223428264.07,209007280,,,,0,,,,,,,,,144419233.38,,,,,,,,1173146118,,,1651270625.0,,,56681369.17,,585071431.03,193308023.14,13593073196.57,6953637345.32,3683130848.4,9250403922.36,13593073196.57,4342669274.21,6639435851.25,659538425.81,244236370.59,230796062.41,9089965080.7,,252098576.77,,,,5196274434.7,,4187911.27,,9.21534002,21.1774956532,,,,,,,,,,,,,,,,,,-2.3744664915,17.3746441036,,,41.2643007051,,,,,,,,-12.1969037314,-3.7021209791,14.8941720768,134.4662526026,,,,,,,,,,,,-25.3375791551,,-2.5054287124,,,,,,0.0807658312,,,,,0.3507340606,,,,,13.1031518901,-8.2446271226,-42.5179781599,,,,,,,,-19.4440146088,-56.8865994795,,18.692603835,-64.9932813319,,-46.1393925372,2.3999399423,,,,3.0668386325,,,13.9027313227,21.764811988,20.3135527117,31.9322849911,,124.6398179767,,-28.1868934157,0.0860688875,67.3049300707,,,-17.3999445885,-37.8549303913,,,,,,,,,,,,,39.5159057838,,,,,,,,0.0,,,2.4530913919,,,19.2782806648,,10.8860606972,58.0560316904,1.3989908059,3.9299575453,9.0211156139,3.2809803444,1.3989908059,-2.3897611173,-1.122877282,-38.3968680919,-13.3738612976,28.9739901359,4.9811545313,-48.3424796433,,,,,3.5500511447,,-39.5363471191,,,0
601311.SH,601311,骆驼股份,10163491,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-21 00:00:00,2023-04-25 00:00:00,CNY,,670180887.23,1733546780.19,,,,,,,,,,,0,,,,,,,1746374780.65,449085066.23,,,370173959.66,,,0,,0,,155274846.95,,322784953.62,193787453.06,22750634.06,,,,,,,0,,,,,366709332.32,3356576799.37,,,,,,,360708086.68,,,,,468288308.38,,,,,2388484100.04,12570585.18,3302723.48,,0,,,,,,391828272.41,212643285.69,,15633338.38,64567406.33,,157508340.6,1656392590.42,,0,,9523594.68,0,,1097612387.23,1811541129.18,427431500.0,77994348.99,,428951109.44,,104878678.18,154519773.58,760325560.66,,,190968911.46,180655540,,,,0,,,,,,,,,206148632.78,,,,,,,,1173146118,,,1713934383.34,,,57483761.42,,585071431.03,158129457.48,13502612571.34,6924169420.28,3814058772.31,9123545489.85,13502612571.34,4379067081.49,6578443151.06,565008309.18,252681454.92,207133668.47,8966037149.25,,160130654.83,,,,5032493710.13,,4450322.36,,11.2442006563,51.0532561319,,,,,,,,,,,,,,,,,,-0.8451840171,-22.8535807625,,,32.5547724662,,,,,,,,-11.6239879711,-6.9564660108,14.4253089256,657.6637318978,,,,,,,,,,,,-41.6469029186,,4.6646969869,,,,,,0.0807658312,,,,,2.7301814141,,,,,16.6855406833,-8.2446271226,-42.313552744,,,,,,,,-22.3370816392,-70.9431463125,,-16.508739099,-57.4706352773,,-46.3675920195,38.0660598872,,,,-59.8432166411,,,14.3249547689,47.7089425052,19.5144558774,-1.0057003376,,126.2370589582,,-29.6946182669,-7.4619142836,67.3049300707,,,-19.088439623,-46.2848800841,,,,,,,,,,,,,137.5995076853,,,,,,,,0.0,,,48.0934086992,,,11.3825184325,,10.8860606972,-32.739501076,4.3704312323,10.5771530637,24.0763887334,3.9052152063,4.3704312323,5.3531902917,-1.4518086559,-47.8099820386,30.6629718747,-3.1137831645,5.6448463683,-77.3699942601,,,,,3.1670693857,,-40.7529078856,标准无保留意见,,0
601311.SH,601311,骆驼股份,10163491,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-27 00:00:00,2022-10-27 00:00:00,CNY,,536097157.68,1575576365.17,,,,,,,,,,,0,,,,,,,1761717921.26,446302692.67,,,370667891.25,,,0,,0,,160359915.67,,365030842.92,142516429.24,19707444.83,,,,,,,0,,,,,611673402.94,3390721483.38,,,,,,,360708086.68,,,,,462035303.0,,,,,2233433426.48,12570585.18,4522612.87,,0,,,,,,481492754.44,781738913.2,,15560056.24,109382701.35,,169327434.5,1544953594.64,,0,,9501949.29,0,,918626157.68,1656798980.77,382529000.0,81222615.6,,203131685.37,,124965800.83,151960539.07,454454964.56,,,195531419.42,240498890,,,,0,,,,,,,,,202818452.28,,,,,,,,1173146118,,,1710984383.33,,,43707566.24,,527632984.12,165941041.41,13457131089.7,6916984252.91,3613684544.06,8754308674.66,13457131089.7,4702822415.04,6540146836.79,1089137870.98,242295015.79,226612180.75,8584981240.16,,296020969.39,,,,4919352531.41,,5857056.95,,7.578308988,19.3693095054,,,,,,,,,,,,,,,,,,0.1836477962,2.8114768254,,,43.6390970481,,,,,,,,-1.4460711216,15.3094581573,-5.1074801298,245.9594900184,,,,,,,,,,,,-38.9043222197,,7.1936756093,,,,,,0.1002128524,,,,,0.4364931087,,,,,19.0950437391,-3.2498955326,240.1458352504,,,,,,,,-1.7572422224,5.2064590719,,-13.9349828138,-35.1639656693,,-49.9382022608,45.0819396679,,,,139.3013604577,,,5.6733857063,19.3246276585,3.114495586,18.4644484168,,4.4820762103,,-15.4295393084,-1.4687406011,-5.0151336174,,,-4.7861854493,-48.2117717895,,,,,,,,,,,,,46.5422660585,,,,,,,,0.0,,,28.6454423556,,,20.7088152734,,16.1041056019,-10.5632742971,4.8311741408,10.4374412936,18.2077954787,1.0326461116,4.8311741408,12.7201073205,-0.5103435639,-2.3249644281,14.4085198027,55.6351842578,3.1031465087,-40.3083885057,,,,,2.7266502145,,318.3002404664,,,0
601311.SH,601311,骆驼股份,10163491,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-12 00:00:00,2023-03-01 00:00:00,CNY,,572586702.3,1396938058.86,,,,,,,,,,,0,,,,,,,1758559956.56,449109071.46,,,280246802.81,,,0,,0,,165448984.77,,358732930.61,151678877.11,12257787.19,,,,,,,0,,,,,666664555.13,3409363561.77,,,,,,,360708086.68,,,,,463902631.05,,,,,2227245989.57,13700108.0,4820665.95,,0,,,,,,515372312.79,754194995.76,,14977353.31,121242714.5,,174053312.24,1043808652.95,,0,,9512142.33,0,,962478702.3,1478917744.76,389892000.0,81979685.9,,191597073.14,,151176474.63,153998153.97,454454964.56,,,193574550.34,240498890,,,,0,,,,,,,,,104773876.64,,,,,,,,1173146118,,,1614933333.35,,,26175931.16,,527632984.12,125047700.97,13384031447.92,6782010020.96,3401799300.04,8906088624.29,13384031447.92,4477942823.63,6602021426.96,1076143523.59,229406533.15,175530875.81,8732035312.05,,921634064.28,,,,5081099180.23,,6384251.89,,6.1138681174,-6.710443112,,,,,,,,,,,,,,,,,,43.3544612555,20.244678546,,,35.1806677375,,,,,,,,-1.6586145451,15.4663457508,3.667166217,10.0385302231,,,,,,,,,,,,-30.1525479967,,7.3729191163,,,,,,0.1760633326,,,,,0.1507059124,,,,,25.57547127,5.4435303714,254.5624206413,,,,,,,,7.3194251342,2.0089018411,,-15.4546823946,-28.2294726502,,-48.3095608708,-3.3511113465,,,,55.9364944162,,,5.1330323525,-5.1173426554,3.7250259384,33.8245206461,,-2.3705971746,,8.1625980952,21.7574039937,-6.1440860759,,,0.2152883434,-48.2117717895,,,,,,,,,,,,,-3.3005102714,,,,,,,,4.5844100928,,,20.5174129366,,,-5.0438132194,,16.1041056019,-49.6256515231,3.4351755835,5.4137268483,9.3129674082,8.1345908858,3.4351755835,-4.7939240256,1.4785581217,-32.3792497416,-1.8527046592,30.5676517209,10.540600496,36.894941272,,,,,4.9394484326,,324.6899436711,,,0
601311.SH,601311,骆驼股份,10163491,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-26 00:00:00,2022-04-26 00:00:00,CNY,,536919938.52,1383458471.47,,,,,,,,,,,0,,,,,,,1749403082.68,419396412.93,,,233617306.71,,,0,,0,,171171387.18,,347194681.98,168094599.29,5249590.0,3255477.69,,,,,,0,,,,,678593492.29,3404053151.44,,,,,,,360416992.9,,,,,452673232.6,,,,,2107987639.51,13700108.0,5568263.15,,0,,,,,,501120340.22,725790579.64,,16791983.17,131291349.0,,297877891.13,1456806310.99,,0,,9101933.08,0,,929498938.52,1463372896.47,392579000.0,79914425.0,,190353165.41,,208204502.69,139390880.4,454454964.56,,,270494084.97,336321580,,,,0,,,,,,,,,103514529.45,,,,,,,,1173146118,,,1611733333.34,,,47520276.83,,527632984.12,122303477.49,13405531049.7,6690695839.35,3378364666.02,8956541554.42,13405531049.7,4448989495.28,6714835210.35,1070624829.26,281943041.96,178947756.96,8658663663.29,,488019120.99,,,,5018128313.08,,6926328.58,,-1.7886547706,-21.4375479029,,,,,,,,,,,,,,,,,,42.816502413,-8.0681847781,,,2.9074821583,,,,,,,,-1.5177226666,18.3052154873,-11.2166411537,42.7936967028,-5.6250053595,,,,,,,,,,,-9.8999036284,,10.450261091,,,,,,0.0809754731,,,,,-2.2852880759,,,,,5.8598542091,5.4435303714,,,,,,,,,10.6253901698,-3.1992771389,,-6.3941297024,-31.2008793966,,-10.6180311426,113.9580483009,,,,13.5966687051,,,4.068757332,-19.395176546,13.3114933903,46.5675109294,,-5.7796804797,,32.1203547772,36.1868077895,-6.3375216898,,,58.489051811,-27.5776335718,,,,,,,,,,,,,-35.2540735403,,,,,,,,4.5854942477,,,22.1010101015,,,-5.1291125812,,16.1041056019,-47.3614665507,5.0478247126,6.0113596909,8.8387407009,11.7629808231,5.0478247126,-6.287515375,4.105017987,-34.8561999523,5.366193905,42.8402924084,12.7340999427,-21.7982238515,,,,,8.6376097827,,,,,0
601311.SH,601311,骆驼股份,10163491,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-22 00:00:00,2023-04-21 00:00:00,CNY,,602441190.89,1147639464.77,,,,,,,,,,,0,,,,,,,1761260674.37,582120428.49,,,279261133.17,,,0,,0,,175697956.25,,346918200.31,169357159.6,3002735.0,6495342.53,,,,,,0,,,,,628431652.58,3206980859.83,,,,,,,360416992.9,,,,,455842968.38,,,,,2046940937.2,13700108.0,5725302.28,,0,,,,,,504524270.63,731818000.59,,18724520.64,151818412.41,,293681276.92,1199710190.74,,0,,23716029.73,0,,960081190.89,1226426171.94,357640000,78786707.17,,189602495.46,,149175888.95,166979652.09,454454964.56,,,236021787.95,336321580,,,,0,,,,,,,,,86763072.36,,,,,,,,1173146118,,,1157333333.33,,,51609320.95,,527632984.12,235100036.44,12937201094.14,6261844538.8,3073960171.83,8780642503.59,12937201094.14,4156558590.55,6675356555.34,1082598418.72,193384132.7,213790645.6,8486961226.67,,707603244.43,,,42684985.97,4878003940.69,,7511461.24,,14.6011145477,13.3103458206,,,,,,,,,,,,,,,,,,41.8102233334,-5.3979663132,,,-5.3494628851,,,,,,,,-1.3053568425,22.8367905392,-11.5564767057,-8.1733188145,-32.3237428523,,,,,,,,,,,-47.0951263184,,11.8791368152,,,,,,0.2214486713,,,,,4.6555795017,,,,,19.2520067749,15.0891879361,,,,,,,,,8.6430211834,-2.0996604266,,10.6162986682,-23.7196684442,,-14.3108314293,70.3410271894,,,,195.987890546,,,32.5959435227,15.0164881883,80.2802701885,47.3305009945,,-46.6500542018,,16.3762371684,36.539829204,-41.6857933764,,,16.0659128365,-24.7752684003,,,,,,,,,,,,,-6.2784250821,,,,,,,,4.5861333949,,,-6.2887989206,,,9.2681350664,,16.1041056019,-20.5405777708,4.6260843545,10.1708595366,4.2911591272,12.9473062734,4.6260843545,-9.4643179544,-0.0907509484,-34.1322126494,-8.069649417,53.8466695988,14.2044277208,9.5657227324,,,,0,16.1569662471,,,标准无保留意见,,0
601311.SH,601311,骆驼股份,10163491,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-26 00:00:00,2021-10-26 00:00:00,CNY,,498332017.6,1319917465.97,,,,,,,,,,,0,,,,,,,1758488495.89,434098124.5,,,258055013.48,,,0,,0,,162712859.34,,316566263.3,150187211.21,5696460.25,7972839.75,,,,,,0,,,,,1001172955.54,3163173073.51,,,,,,,360346972.7,,,,,460027315.47,9182668.96,,,,1875337005.1,12992838.87,1329609.95,,0,,,,,,490105087.98,743052204.3,,18079420.36,168706649.75,,338236823.58,1064883470.8,,0,,3970704.25,0,,869307017.6,1388480327.39,370975000,68562861.42,,194417734.35,,147765306.95,154225714.76,478449864.56,,,205360346.44,464389106,57780796.88,,,0,,,,,,,,,138402699.6,,,,,,,,1173146118,,,1330000000.0,,,36209092.22,,454448170.79,185540157.14,12836955419.03,6263260151.53,3057061109.57,8664831627.78,12836955419.03,4172123791.25,6573695267.5,1115062681.68,211780570.37,145604724.17,8326594804.2,,495917201.73,,,42684985.97,4788779271.14,,1400204.06,,-0.0116868254,-4.4957302439,,,,,,,,,,,,,,,,,,41.780346525,-35.088141295,,,-16.8898060881,,,,,,,,4.942566974,32.6312862714,221.8593578054,-28.4343904791,,,,,,,,,,,,1.9495215673,,16.1934398732,,,,,,0.2019780969,,,,,-1.1796665452,-19.0549649895,,,,21.0531239961,9.1476997505,,,,,,,,,7.3106477378,-4.6133185753,,50.1542431676,-22.6477347651,,-1.7532513915,73.5475001834,,,,-94.7057276667,,,15.0774697523,0.4652208619,44.3370165746,,,6793.9447900072,,-49.4944842352,113.4422620452,68.0805788336,,,-22.9166697369,31.7888632367,-72.7240692293,,,,,,,,,,,,19.6245849242,,,,,,,,4.5861426255,,,21.4611872146,,,-5.7957743158,,17.1885649793,-18.8793811843,10.178532269,11.9650842934,7.3864275335,21.2570309153,10.178532269,-7.3933775605,8.5285924282,-32.7637835745,-21.9855151353,-12.3363875867,22.4217354002,2.3028532342,,,,0,20.0016165733,,,,,0
601311.SH,601311,骆驼股份,10163491,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-24 00:00:00,2021-08-24 00:00:00,CNY,,539596484.85,1497421689.48,,,,,,,,,,,0,,,,478971277.41,,,1226721471.49,373496005.72,,,207312781.85,,,0,,0,,168239428.4,,310681808.0,146313324.31,11139541.0,7062529.08,,,,,,0,,,,,954457945.15,3175254607.8,,,,,,,360074128.17,,,,,463204554.4,12088070.71,,,,1773631400.34,12992838.87,1359609.95,,0,,,,,,480222766.89,739342334.0,,17715177.77,168931062.62,,336722448.43,1080000678.22,,0,,6100010.37,0,,915486484.85,1558680781.24,375890000,61259091.76,,196249354.8,,139767791.54,126479498.51,484204932.39,,101001830.63,193158702.17,464389106,57213812.5,,,0,,,,,,,,,108349978.82,,,,,,,,1121721791,,,1340000000.0,,,27566325.11,,454448170.79,248236860.13,12939535677.7,6433706713.28,3111981479.14,8236114411.99,12939535677.7,4703421265.71,6505828964.42,1591439786.57,233736989.24,134436725.71,7899391963.56,,673241871.26,,,42684985.97,4841934330.82,,1503273.62,,5.6199778762,15.8468191604,,,,,,,,,,,,,,,3.8194247057,,,-0.9267673561,-36.1438390814,,,-18.4468746302,,,,,,,,12.6949976236,34.5866624361,208.545310308,79.6588091864,,,,,,,,,,,,42.9131052341,,15.5142829043,,,,,,0.1261079948,,,,,5.2406880043,-17.2104398548,,,,25.9426458101,9.1476997505,,,,,,,,,5.5364004955,-6.2573569216,,85.3547957992,-22.7975304594,,-16.6675629553,55.5045647471,,,,-91.86665284,,,-15.3804150801,20.5860793,-34.1698774081,,,4822.2916269697,,-78.2986131933,53.708956787,70.1023478918,,-0.0512130281,-40.1435116159,31.7888632367,-72.5773162115,,,,,,,,,,,,-1.3301051838,,,,,,,,29.8554054058,,,36.0406091371,,,-38.5453155492,,17.1885649793,19.6066752507,9.9260100717,11.8556879996,5.6686802028,14.8577810565,9.9260100717,2.2388334861,8.0821024575,-3.8630717945,9.0901652228,-1.9160366935,16.7403247084,-14.9327229987,,,,0,14.6668656658,,,,,0
601311.SH,601311,骆驼股份,10163491,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-23 00:00:00,2021-04-23 00:00:00,CNY,,546698487.09,1760966510.77,,,,,,,,,,,0,,,,474480806.14,,,1224930629.95,456203776.59,,,227016832.8,,,0,,0,,173809330.79,,293473690.53,189331200.66,3676345.75,3449512.98,,,,,,0,,,,,753155123.71,3081978365.48,,,,,,,360125379.67,,,,,463260059.5,4432702.13,206677.4,,,1991300342.57,12992838.87,,,0,,,,,,452988540.38,749778057.63,,17939027.88,190832888.34,,333263962.45,680884090.39,,0,,8012500.0,0,,893158487.09,1815490480.3,346460000,54523969.53,,202029844.92,,157586999.4,102352704.1,485204932.39,,101028988.4,170670517.54,464389106,56079843.75,,,0,,,,,,,,,159878057.37,,,,,,,,1121710163,,,1320000000.0,,,50089419.55,,454448170.79,232345906.08,12761359967.59,6311300844.42,3104009330.01,8013871398.61,12761359967.59,4747488568.98,6450059123.17,1643479238.97,267583967.41,125278206.83,7680607436.16,,624051198.1,,,42684985.97,4619144625.07,,,,6.2245911076,65.4642586556,,,,,,,,,,,,,,,3.8829830331,,,-0.9382330284,-49.2488368724,,,-8.9894691534,,,,,,,,27.1564892223,32.1450405728,345.8126176358,-69.4033276127,,,,,,,,,,,,-10.1692402904,,25.3572634542,,,,,,0.1403595414,,,,,5.1867345973,,,,,45.6706350381,9.1476997505,,,,,,,,,-6.8824862266,24.6673052749,,140.5503340044,-16.9589954912,,-16.9987141413,-30.4788414021,,,,-97.7743055556,,,-19.9453801765,70.587449893,-42.3550038545,,,10746.852736428,,-83.7529006009,110.1873428801,70.4536502775,,-0.0243384047,-22.835816344,31.7888632367,-72.8430400033,,,,,,,,,,,,27.9958876042,,,,,,,,29.8540592978,,,14.386365823,,,1.6471179146,,17.1885649793,9.3918781982,7.8935399954,7.8060875597,-8.547098193,14.6509931224,7.8935399954,-1.8695532684,7.9792485384,13.8278014236,30.7677953879,-23.5569248474,16.5798551956,86.558121708,,,,0,14.2317492831,,,,,0
601311.SH,601311,骆驼股份,10163491,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-16 00:00:00,2022-04-22 00:00:00,CNY,,525685280.87,1012828490.16,,,,,,,,,,,0,,,,470492036.53,,,1241984275.16,615336061.82,,,295044425.19,,,0,,0,,178021775.68,,282422064.91,191486220.01,3270002.75,9597668.08,,,,294308.01,,0,,,,,1187852099.15,2866469076.47,,,,,,,359620617.82,,,,,435564898.26,12029693.63,,,,1716483430.81,11903905.35,,,0,,,,,,464387187.63,747513240.28,,16927451.8,199026943.53,,342728587.31,704299023.28,,0,,8012500.0,0,,724065280.87,1066304658.8,198380000,53476168.64,,355393979.55,,128184148.74,122293731.48,779321182.39,,101038711.79,203351511.38,447089106,56079843.75,,,0,,,,,,,,,92575346.11,,,,,,,,1121703308,,,1235000000.0,,,47231812.75,,454448170.79,295874334.15,12365177550.09,5683757542.73,2947479151.21,7774105282.63,12365177550.09,4591072267.46,6681420007.36,1643593116.25,210359398.69,138963453.78,7431376695.32,,645825379.31,,,42684985.97,4199493236.0,,,,4.9349818092,-9.8165671646,,,,,,,,,,,,,,,4.0583297581,,,0.5763032504,-33.2026332132,,,,,,,,,,,60.6987426931,30.6500082076,359.1011078062,-45.077886881,,,,,0.0,,,,,,,42.0751724217,,15.0507788759,,,,,,0.0,,,,,-2.0136938068,-27.6216320691,,,,-3.5564573516,0.0,,,,,,,,,-5.1807525981,11.1559305813,,261.683297985,-14.4299993207,,-14.099679654,-9.8005673038,,,,-98.5563063063,,,-30.5711591075,-5.0549865912,-63.3934907341,,,18155.99449124,,-72.7794448209,114.3703965003,173.7773905607,,-0.0147163906,-4.5478388078,26.8793007501,-72.8430400033,,,,,,,,,,,,1.0402064498,,,,,,,,29.8532657331,,,64.8210050558,,,18.5188206987,,17.1885649793,138.16492587,8.1131730887,4.9580298388,-2.7057528317,12.2747398601,8.1131730887,1.7282914745,10.9504334149,10.782272142,-0.8995729746,-0.0255445364,13.8874075624,243.4716776928,,,,0,5.55741654,,,标准无保留意见,,0
