601515.SH,601515,东风股份,10191258,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,,359718130.25,734870652.56,,132035.27,,,,,,,,,0,,,,269441868.09,,,686665060.71,100535225.86,,,7681358.1,,,0,,0,,43838896.75,,49035171.78,291377001.94,,,,,,12537743.12,99509881.82,0,,,,,,1508682992.22,,,,,,,456515946.8,,,,,483010519.64,,,,,562335253.52,,63388223.57,,0,,,,,,1407756199.14,10000000,,47297878.13,,,424314406.97,1798184574.59,,0,,42159840.31,0,,953407040.65,1199606292.71,593688910.4,464735640.15,,-11900357.9,,46275917.11,41937221.46,,,54381999.93,118446927.38,,,,,0,,,,,,,,,49038895.75,4116487.37,,,,,,,1842960614,,,15517477.78,,,47369083.82,,672340692.05,37401925.68,8074932854.92,3840663087.48,1177963689.94,6218923174.63,8074932854.92,1856009680.29,4234269767.44,678045990.35,32357706.87,185222153.8,5794608767.66,,,,,,2550160758.87,,58872419.12,,-15.6135415109,3.7995772251,,-26.106988199,,,,,,,,,,,,,3.9863958717,,,-31.2587647719,3.0399995944,,,-37.6403528463,,,,,,,,372.1512787978,146.1741390992,73.482528611,,,,,,,109.1940787829,,,,,,,,16.0493412268,,,,,,26.5108332359,,,,,6.6768175112,,,,,-22.190382532,,339.2240713133,,,,,,,,-1.9284082808,-74.9373433584,,865.0593037285,,,79.4390888388,-20.9298464191,,,,590.0336194458,,,-3.0240521281,3.0451768728,6.6131146996,1.8743942659,,-24.0163564651,,124.4591828049,-0.2200593013,,,-0.0992806157,129.4372071543,,,,,,,,,,,,,,31.3965731568,-10.3414018878,,,,,,,20.0038330942,,,-46.5406116911,,,-0.3406540566,,7.9786163893,-48.6365569048,0.2775061608,-10.4286320441,-3.8573917853,-1.8582440599,0.2775061608,8.1645947342,12.4711171324,38.1830078744,0.8785707736,168.9805449025,-5.009636234,,,,,,-12.0039910457,,203.1910650443,,,0
601515.SH,601515,东风股份,10191258,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-11 00:00:00,2023-04-29 00:00:00,CNY,,530228919.8,589218449.9,,60242.25,,,,,,,,,0,,,,267054202.27,,,686647290.25,49002636.37,,,7538216.56,,,0,,0,,41035743.7,,53660600.22,275809751.64,,,,,,,50065403.88,0,,,,,,1615440334.24,,,,,,,456515946.8,,,,,461003265.9,,130613.34,,,757130482.35,,62916305.91,,0,,,,,,1438784347.49,10000000,,48092971.7,,,431751986.22,1921294771.42,,0,,40360561.36,0,,1171683343.16,965733525.88,641454423.36,376515075.98,,-10384505.43,,40154428.04,40262901.31,,,54385688.97,135303326.15,,,,,0,,,,,,,,,48800173.24,3930146.59,,,,,,,1842956582,,,46767876.17,,,109297067.8,,672340692.05,52693518.12,8162938834.7,3841513110.61,1503126646.08,6002996185.1,8162938834.7,2159942649.6,4321425724.09,656816003.52,34462919.35,108399729.68,5571244198.88,,,,,,2325298451.04,,59692148.63,,-3.0877581976,11.8706239847,,-53.2156369495,,,,,,,,,,,,,3.9855339995,,,-31.2573930716,-26.6642417582,,,-59.8239771333,,,,,,,,326.8140943789,215.1460877295,46.8350742991,,,,,,,-11.2129954878,,,,,,,,20.1204124843,,,,,,26.5108332359,,,,,1.0096810769,,,,,-12.6271241246,,384.0928994656,,,,,,,,-0.2030176422,-74.9373433584,,784.5769922119,,,85.4887948575,-19.8145550503,,,,580.53928319,,,10.3076170535,8.5256712364,24.5364889311,3.674572151,,12.0685194152,,83.5506624703,-8.7752948066,,,-0.1097657351,298.262835377,,,,,,,,,,,,,,120.562747627,2.0604321166,,,,,,,20.0041928617,,,62.1641374974,,,22.201407497,,7.9786163893,60.3106406517,1.5495797867,-10.0836842619,13.724335216,-3.3253513099,1.5495797867,18.1010016212,14.7466787362,29.5070525293,-12.584036737,42.9377799827,-6.7842351865,,,,,,-16.2601295754,,231.1293699262,标准无保留意见,,0
601515.SH,601515,东风股份,10191258,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-31 00:00:00,2022-10-31 00:00:00,CNY,,483881287.78,592594111.18,,83466.83,,,,,,,,,0,,,,264407637.64,,,690920661.02,59066487.57,,,9788595.91,,,0,,0,,8625917.3,,16313956.26,171532871.9,,,,,,,50065403.88,0,,,,,,1304522992.49,,,,,,,360851268.72,,,,,444871830.6,2370588.97,,,,754408479.37,,11275615.87,,0,,,,,,1480176184.73,10000000,,5832464.46,,,235314630.46,1871813338.98,,0,,36048076.17,0,,1025860162.22,1057925602.3,541978874.44,465331491.12,,-11691774.08,,14107426.71,37095087.44,,,54421472.66,97144332.96,,,,,0,,,,,,,,,20312238.05,4903033.34,,,,,,,1842917471,,,23700000.0,,,83084757.56,,622660962.45,54537398.02,7578998294.22,3789132964.75,1307456541.4,5805699710.11,7578998294.22,1773298584.11,3789865329.47,465842042.71,37258997.25,70565879.34,5570385079.65,,,,,,2371156286.6,,16182778.34,,4.2174193539,7.9121096495,,-70.1571825508,,,,,,,,,,,,,4.0231568032,,,39232235.5300664,15.8951814135,,,-48.9395224028,,,,,,,,28.7567056433,-27.2040832416,-6.4798349047,,,,,,,5.2497083909,,,,,,,,-3.3505405882,,,,,,0.5024101915,,,,,-3.5025329711,61.5971942626,,,,-7.5075032829,,-26.3597439823,,,,,,,,8.358916631,-66.6666666667,,108.1952838185,,,3.3862806859,88.1544355007,,,,123.9675261914,,,2.39545771,17.1358067126,0.8218015805,31.4434714661,,-28.2764864163,,-31.9925924949,-24.7107198796,,,-0.0626632198,121.4590442593,,,,,,,,,,,,,,-42.3784478873,39.7754077906,,,,,,,38.106793769,,,-19.6610169492,,,23.2888833961,,15.0082587298,170.8746664407,15.9758240265,33.4964708949,5.4594650934,20.8111603268,15.9758240265,2.5394163568,2.5228832462,-4.8546079921,3.2936905201,2.6425351308,21.6774852554,,,,,,-10.752378836,,-22.4943508609,,,0
601515.SH,601515,东风股份,10191258,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-30 00:00:00,2022-08-30 00:00:00,CNY,,482714405.65,545676154.33,,137199.31,,,,,,,,,0,,,,261767267.06,,,690865000.88,64032448.16,,,12330691.31,,,0,,0,,8955421.64,,20177579.19,172894780.67,,,,,,,98186937.36,0,,,,,,1335217657.69,,,,,,,360851268.72,,,,,446131382.35,1624641.17,,,,730226798.17,,12500327.78,,0,,,,,,1395591249.65,30000000,,4846870.88,,,239492629.18,1778894985.53,,0,,6661528.39,0,,993145085.18,1106888358.02,510430679.53,561212203.69,,-11926212.95,,19313041.07,44676745.94,,,54433277.59,61531379.87,,,,,0,,,,,,,,,24139581.26,4619888.4,,,,,,,1842904571,,,43872610.0,,,58952309.16,,622660962.45,49023574.88,7490186089.35,3779221505.34,1238755535.86,5765312756.34,7490186089.35,1724873333.01,3710964584.01,486117797.15,29955791.69,119758741.29,5525820127.16,,,,,,2326882528.19,,17964859.1,,7.6879870645,-14.7722141622,,37.6291119537,,,,,,,,,,,,,4.1506648398,,,,13.4419890398,,,-17.1054890997,,,,,,,,29.687605941,-11.5109678292,-6.6160764893,,,,,,,106.4129263734,,,,,,,,-5.3336128937,,,,,,0.5024101915,,,,,-4.753888648,59.9413398547,,,,-8.5024117011,,-73.0336142098,,,,,,,,8.4393607399,-17.469719764,,-51.6732173918,,,10.9572202165,113.1581027461,,,,-75.1079216279,,,-8.5798979518,10.6026792094,-20.0077644683,55.6662136639,,5.9535942266,,-63.1990820829,-8.5386211167,,,-0.0423394273,30.8472374539,,,,,,,,,,,,,,-32.0837209008,30.0617025088,,,,,,,38.1058912203,,,433.1135560159,,,8.23166759,,11.7746118849,116.2452566564,14.7108529941,35.3804498201,-5.0428487772,22.6981934458,14.7108529941,-5.7882463229,-0.7250262154,-7.6358457814,-29.0750123789,85.8311816679,23.263492693,,,,,,-8.7380965516,,-68.4474191782,,,0
601515.SH,601515,东风股份,10191258,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2022-04-30 00:00:00,CNY,,426274708.87,707970756.92,,178684.38,,,,,,,,,0,,,,259112613.56,,,998912891.85,97569124.86,,,12317834.45,,,0,,0,,9284925.98,,19918896.42,167957548.39,,,,,,,47568211.49,0,,,,,,1300035809.14,,,,,,,360851268.72,,,,,452779273.8,887216.36,,,,722706616.25,,14431864.67,,0,,,,,,1435437290.72,39900000,,4901033.33,,,236467098.51,2274163503.11,,0,,6109824.09,0,,983137635.23,1164155692.79,556862926.36,456184935.87,,-9595797.07,,20616629.06,42029711.75,,,54436044.37,51624986.57,17635329.21,,,,0,,,,,,,,,37321289.72,4591291.25,,,,,,,1535751456,,,29026665.42,,,47531000.1,,622660962.45,72818182.4,8052586431.47,4287824530.46,1225225435.23,6336674043.64,8052586431.47,1715912387.83,3764761901.01,490686952.6,32075897.41,68860799.53,6100206945.13,,,,,,2898041387.53,,19417596.99,,-25.8264067602,10.1016047005,,12.3537701349,,,,,,,,,,,,,4.2531842141,,,1795553.83650899,148.0289365899,,,-29.3767446807,,,,,,,,31.2335350865,-32.3835616753,36.5993929883,,,,,,,0.0,,,,,,,,-8.2937343343,,,,,,2.6427943078,,,,,-4.1203362016,48.477147417,,,,-12.5586963715,,12.5773995796,,,,,,,,30.4915590412,18.0035568064,,-59.8495106156,,,9.1774777356,82.8294010216,,,,-13.9662331878,,,-12.9080739298,19.7217999098,0.4892485451,38.5030228209,,71.8796284078,,-55.8376267389,-38.683291452,,,-0.0474153405,95.6080564634,8.7876223595,,,,,,,,,,,,,0.9832293073,26.2873683304,,,,,,,15.0884578116,,,-49.9415265901,,,15.3874760987,,11.7282852421,119.2169785243,20.2174526123,34.2812014343,-12.0419614363,29.8450991893,20.2174526123,-5.6242559165,7.4055903965,15.4000543102,-16.6260617012,3.1379248955,30.8049589925,,,,,,5.3263495457,,0.8470251376,,,0
601515.SH,601515,东风股份,10191258,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-15 00:00:00,2023-04-11 00:00:00,CNY,,547122747.28,526696311.25,,128765.78,,,,,,,,,0,,,,256818609.28,,,998867108.67,66819567.35,,,18762973.59,,,0,,0,,9614430.32,,17027214.46,187836423.25,,,,,,,56388211.49,0,,,,,,1344850804.98,,,,,,,360851268.72,,,,,456395130.63,150445.24,,,,866550945.89,,12996742.15,,0,,,,,,1441711275.73,39900000.0,,5436832.76,,,232764457.04,2396064239.12,,0,,5930673.27,0,,1062196224.03,889866438.86,515073476.75,363170127.61,,-11809769.79,,21876482.22,44135962.1,,,54445451.42,33973374.9,17114237.24,,,,0,,,,,,,,,22125301.65,3850803.4,,,,,,,1535743492,,,28839839.0,,,89440105.51,,622660962.45,32869632.3,8038377757.79,4272320411.57,1321728232.77,6209483320.02,8038377757.79,1828894437.77,3766057346.22,507166205.0,39424057.19,75837003.83,5976718862.98,,,,,,2776811618.23,,18026836.05,,-10.6529899233,-0.8799781722,,-3.8011411709,,,,,,,,,,,,,4.4956322748,,,2552631.8085866,76.9166239744,,,78.1851946567,,,,,,,,62.0304208257,-53.0337408836,75.6136242454,,,,,,,,,,,,,,,-7.8521666764,,,,,,2.6427943078,,,,,-4.4569171633,-24.2818501401,,,,7.0943582939,,,,,,,,,,38.1690108314,15.4484661319,,-59.1077915414,,,6.7137887469,109.9612183898,,,,-78.4422259586,,,-0.7554776502,2.7397021741,12.4799066888,8.4852253986,,71.0784182901,,-50.9803693333,-15.7931465118,,,-0.0365752022,105.5051569091,-69.4650475544,,,,,,,,,,,,,-34.0944974724,2.6780484797,,,,,,,15.0881036909,,,-54.8246871495,,,-0.1079903946,,11.7282852421,49.9484650967,25.2659387203,46.7564632675,-4.3031286537,34.1425938176,25.2659387203,2.2852740873,7.4209719401,24.6501859272,-12.379193786,359.9977380125,35.4989574585,,,,,,10.8277699322,,,标准无保留意见,,0
601515.SH,601515,东风股份,10191258,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2021-10-30 00:00:00,CNY,,464299817.42,549145145.16,,279688.17,,,,,,,,,0,,,,254181516.66,,,1761.1,50965438.64,,,19170592.15,,,0,,0,,6699392.67,,22410537.55,183418059.33,,,,,,4035900.0,47568211.49,0,,,,,,1349746807.1,,,,,,,359047378.1,,,,,461019179.36,1466974.09,,,,815642896.61,,15311755.39,,0,,,,,,1365993893.95,30000000.0,,2801439.28,,,227607211.42,994828176.12,,0,,16095224.51,0,,1001861005.52,903161579.7,537561188.1,354016434.54,,-9114510.7,,20743956.03,49270078.53,,,54455596.29,43865597.49,16366770.63,,,,0,,,,,,,,,35251112.31,3507793.98,,,,,,,1334414782,,,29500000.0,,,67390307.44,,541405434.12,20133812.71,6534981197.88,2838376879.44,1239771641.4,4805598832.43,6534981197.88,1729382365.45,3696604318.44,489610724.05,36070932.37,68749158.67,4577991621.01,,,,,,2656828558.2,,20879482.36,,-10.0034050019,-22.9867593458,,96.8894168905,,,,,,,,,,,,,4.5540909801,,,-94.8215125853,-68.4449922139,,,108.5826825831,,,,,,,,34.3201019628,8.2874551306,106.6134888775,,,,,,0.0,,,,,,,,,0.4821820197,,,,,,6.8347347508,,,,,19.3753329704,17.8818033647,,,,8.2735615255,,,,,,,,,,49.3715595673,-33.477954522,,-73.9328870356,,,3.4393145342,10.6759197746,,,,8.7403759936,,,5.3403230246,-20.4087979207,23.5311236098,-16.0496961012,,79.3156657138,,-14.0140002184,64.8522202561,,,-0.0199804728,176.3231455168,-70.7376943359,,,,,,,,,,,,,-6.934912964,-7.742189195,,,,,,,0.0006640408,,,-86.1865386796,,,7.3510613395,,8.5269285537,-43.6143294927,5.8394167885,-2.6076194358,-8.3079948486,8.2375297554,5.8394167885,-0.2988854158,13.3907586173,28.0154122174,3.1510981162,5.0621605656,8.4877288491,,,,,,11.8139533754,,,,,0
601515.SH,601515,东风股份,10191258,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2021-08-31 00:00:00,CNY,,448252789.2,640256166.42,,99687.71,,,,,,,,,0,,,,251335185.87,,,,56445103.53,,,14875160.22,,,0,,0,,6905379.72,,22802350.41,185144052.82,,,,,,4035900.0,47568211.49,0,,,,,,1410445352.89,,,,,,,359047378.1,,,,,468398526.74,1015773.14,,,,798083109.89,,46355221.19,,0,,,,,,1286978492.06,36350294.6,215553.61,10029368.02,,,215842311.76,834542512.16,5683888.56,0,,26761639.95,0,,1086353069.98,1000778973.83,638100280.78,360522807.41,,-12681200.15,,52479780.84,48847662.79,,,54456334.09,47025356.49,16406284.93,,,,0,,,,,,,,,35543144.56,3552074.37,,,,,,,1334414162,,,8229505.61,,,54468632.4,,557068328.8,22670358.48,6529622868.15,2791556321.73,1304541595.77,4698775584.57,6529622868.15,1830847283.58,3738066546.42,526305687.81,42235878.63,64444911.89,4482933272.81,,,,,,2549675648.07,,56936258.88,,17.366025496,-21.7217558313,,59237.9226190476,,,,,,,,,,,,,4.5983433341,,,,-60.2654775998,,,95.6868051198,,,,,,,,608.5520069148,13.8001111553,141.7882590862,,,,,,-56.6307396383,24.7736665707,,,,,,,,10.2028955478,,,,,,43.9622765426,,,,,34.4114727515,8.0651420454,,,,35.1464439123,,,,,,,,,,45.5898518493,-19.9719877544,,-4.1262105959,,,15.7067042453,1.8306556951,,,,105.3601433602,,,29.7571541801,-20.2159397993,40.1515807289,-17.393894274,,69.3942581574,,118.3066134698,185.9503662674,,,-0.0297984677,118.1176891326,-70.7883943884,,,,,,,,,,,,,-19.430108259,-5.0936311882,,,,,,,0.0009836623,,,-94.9770130632,,,17.05536991,,11.6666197071,27.5540223028,12.3654689511,0.3682738416,14.2979851854,9.1101460353,12.3654689511,21.6827811794,23.3789247638,44.8858716413,10.3543446122,32.2540376345,8.8114648666,,,,,,12.1428605456,,,,,0
601515.SH,601515,东风股份,10191258,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2021-04-30 00:00:00,CNY,,574698744.19,643015838.73,,159037.28,,,,,,,,,0,,,,248541678.14,,,55629.48,39337799.13,,,17441612.39,,,0,,0,,7075116.87,,29458659.63,122956291.91,,,,,,,47568211.49,0,,,,,,1417608491.31,,,,,,,351560254.33,,,,,472237026.98,597544.05,,,,826504850.98,,12819504.38,,0,,,,,,1100023098.25,33812540.13,,12206659.01,,,216589633.15,1243871877.5,,0,,7101658.24,0,,1128850491.19,972384055.09,554151747.0,329368216.36,,-34124005.22,,46683698.22,68545283.57,17257519.13,,54461867.65,26392055.37,16210786.51,,,,0,,,,,,,,,36957908.73,3635590.25,,,,,,,1334409623,,,57985518.62,,,41192512.14,,557299309.75,33217400.81,6698350577.63,3193168131.25,1392965845.12,4880179601.08,6698350577.63,1818170976.55,3505182446.38,425205131.43,38472330.88,66765740.73,4663589967.93,,,,,,2751487543.27,,19254506.48,,40.4718813793,-43.4227326419,,-98.623452862,,,,,,,,,,,,,4.661639375,,,172555.121042831,-60.7518079698,,,,,,,,,,,,48.5134299863,56.5199685149,,,,,,,24.7736665707,,,,,,,,9.4394595868,,,,,,40.9602677593,,,,,35.8782908598,-24.5577770337,,,,37.1443928377,,,,,,,,,,24.4033545288,-39.0481159797,,16.9049780129,,,10.330510554,46.062855331,,,,-94.358401582,,,26.7937713391,-37.6471227377,15.1641507824,-22.1275524365,,35.5744042366,,338.2969971063,,-0.1340933616,,-0.0220098055,1.3646913074,-71.0360529476,,,,,,,,,,,,,29.1409988994,4.9488928034,,,,,,,0.0007211481,,,-58.8604630071,,,7.4878669647,,11.712920781,-48.3766974874,9.5701187679,2.8885386691,6.396190429,10.098118766,9.5701187679,8.1776272497,16.4598042073,14.4556602202,1.5898774676,32.1743736765,10.0873496545,,,,,,14.5742518402,,,,,0
601515.SH,601515,东风股份,10191258,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-15 00:00:00,2022-04-15 00:00:00,CNY,,612357085.94,531372271.25,,133853.75,,,,,,,,,0,,,,245769707.01,,,39129.34,37768959.1,,,10530040.74,,,0,,0,,5933719.28,,36254142.4,106960051.68,,,,,,,,0,,,,,,1459449187.76,,,,,,,351560254.33,,,,,477685162.63,198691.12,,,,809147148.08,,,,0,,,,,,1043440397.42,34560874.94,13647246.38,13295522.46,,,218120319.57,1141193720.2,,0,,27510601.32,0,,1070281965.07,866136868.25,457924879.13,334764597.0,,-40833761.82,,44628002.95,52413741.01,10102836.15,,54465372.24,16531641.06,56048023.23,,,,0,,,,,,,,,33571250.96,3750366.76,,,,,,,1334406809,,,63839821.31,,,89536796.65,,557299309.75,21920619.38,6417049869.99,2911163376.69,1381161384.04,4629016886.66,6417049869.99,1788032983.33,3505886493.3,406871599.29,44993944.81,16486386.25,4410896567.09,,,,,,2505519708.58,,,,43.8729935803,-39.8269558478,,-98.4043518639,,,,,,,,,,,,,4.7382366617,,,121344.258224705,-61.7271639182,,,,,,,,,,,,100.0699531297,38.0066164412,,,,,,,,,,,,,,,9.9015072085,,,,,,40.9602677593,,,,,33.0827234069,-76.3130006226,,,,15.7899845446,,,,,,,,,,18.8824018361,-39.1559288517,,9.0966462248,,,14.7232347392,12.1058556313,,,,-88.3267052963,,,21.5157647899,-35.0856759113,0.6090319511,-25.8062696993,,-4.5713318593,,82.4123707693,,-36.2192126605,,-0.015576279,24.6137290785,1.7378658345,,,,,,,,,,,,,49.5664565026,-6.6149132141,,,,,,,0.0005102668,,,-72.7861277442,,,15.6128299186,,11.712920781,-43.2031317621,4.4280111999,-6.5057550041,-9.1653328174,8.7780115468,4.4280111999,-5.3690253501,15.6594316651,10.2760644314,-0.1475157929,4.4725516481,8.4999661986,,,,,,13.0317539527,,,标准无保留意见,,0
