000651.SZ,000651,格力电器,10005578,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-05-06 00:00:00,CNY,239532959.15,35496412331.99,17367184068.95,,,,,,,,,,,0,,,,,,,817581092.58,6304528014.27,,1127209465.32,23984211814.21,,1250742766.01,0,,0,,3392063202.28,,15055351075.62,2441669069.96,1446785.31,94954906.04,,,,5549149.67,80498.66,0,,,,,21293033316.98,33856872928.07,,,,,,507223117.4,1659358399.03,,,,,11541289251.23,,,,,40540365977.83,625920217.4,829440355.17,,0,,,,582835683.7,,6107416905.59,48947930269.24,71917203.86,22856962.9,115026516.42,175712728,4907338647.94,186305661744.74,3451424730.01,0,,3291817780.74,0,,66981176811.65,17380444013.0,31484764479.66,13259944.05,,2725826615.04,17456382220.95,2613348783.56,59987802797.18,5230555152.49,,,1345379549.33,5156052729.1,,,,0,,,,,,,,,2407498871.19,,,,,,,,5631405741,,,54059888808.74,,25845351.28,3831428962.19,,3745823.71,3115744266.41,384610524157.54,277381491330.77,221902914306.84,106848877022.19,384610524157.54,277761647135.35,107229032826.77,55858732828.51,6316355200.53,1022058163.11,101941538374.25,,1238999479.72,,,3086056308.71,95315966941.95,,918464454.66,35.2199730516,17.8692259155,17.2109519447,,,,,,,,,,,,,,,,,,274.4757493108,-11.4402710185,,5.6591690198,27.5016982871,,,,,,,,16.8122906143,7.6024290281,31.1058449717,-99.2735265985,,,,,-99.899817571,-86.9132411315,,,,,,-24.36762992,,10.0605572179,,,,,0.0,134.495488392,,,,,15.8200224048,,,,,-4.0889827147,41.5668744737,15214.1703861098,,,,,,-80.8430204589,,-30.2380195893,408.7106375538,-82.1056311806,41.0370779163,4655.0656891728,6.8757144515,34.3631051996,44.7196161894,-68.8709260752,,,109.9245726908,,,-15.7131681809,17.3004431747,-36.2050390343,,,-58.9741684898,140.3857503821,-80.9500128386,4.8873729662,-21.2636375304,,,79.6987763982,985.9886739874,,,,,,,,,,,,,-21.8678430314,,,,,,,,-4.7859460771,,,30.4685339868,,15.3612240508,9.5707104774,,-99.8111724291,26.4933057226,15.2601751658,13.7984368553,1.9114147745,5.8034205793,15.2601751658,19.3642411523,19.2216183885,273.3896147747,-46.6294717412,215.931573384,4.731785971,317.5509913723,,,,-84.238447049,-6.2082804139,,9499.8095250916,,,0
000651.SZ,000651,格力电器,10005578,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-29 00:00:00,2023-05-06 00:00:00,CNY,219111069.61,32856071488.87,14824742623.45,,,,,,,,,,,0,,,,,,,496102011.66,5966678892.16,,1047739817.94,14972336715.45,,150351500.0,0,,0,,3340211330.23,,14598866870.23,2225127743.74,,184811894.98,,,,5620664762.67,1260498.66,0,,,,,28427310345.2,33817019391.36,,,,,,507223117.4,1659358399.03,,,,,11621853071.43,,,,,38314176763.9,634689201.98,146836620.66,,0,,,,719799280.27,,5892290568.81,30784241211.21,104644415.2,22862393.9,116084973.52,175712728,5117313121.94,157484332251.39,3314191633.19,0,,255342537.57,0,,71465972308.61,14831561052.4,38609900819.74,6818428.95,,2042901605.04,14340348882.97,4704576940.64,57748817603.24,4669455797.9,,,1039712699.26,4428003204.49,,,,0,,,,,,,,,2344668845.48,,,,,,,,5631405741,,,52895851287.92,,25845351.28,3897862091.84,,2241118692.92,3819424639.48,355024758878.82,255140038972.46,216371936815.59,101876048014.19,355024758878.82,253148710864.63,99884719906.36,36776774049.04,10912406666.89,804277958.8,96758734892.25,,3867203363.52,,,5643935587.86,91458073960.81,,207344779.05,19.9413093062,-8.4153638235,7.1082365005,,,,,,,,,,,,,,,,,,294.1254817623,-7.9391865186,,-8.9894106296,-3.4385378836,,,,,,,,23.5900509856,6.8586400315,-2.9985786135,,,,,,237348.102610178,104.9207032444,,,,,,10.9919077795,,8.4270618695,,,,,0.3211556897,134.495488392,,,,,17.1916053321,,,,,-10.4088840988,39.5366544231,4331.5293420894,,,,,,-82.6246780186,,-42.9981038952,243.5409835909,-76.5473591355,22.1019144999,4698.8211048484,6.8757144515,19.7369374547,34.6718630081,-69.9626589337,,,-79.6587468367,,,-6.7256138086,7.1574994063,-5.2377884002,,,-81.7663262146,142.6431614102,-49.8562364976,-7.4747358657,-53.8328830046,,,45.160853826,5345.8736120779,,,,,,,,,,,,,-48.9388765026,,,,,,,,-4.7859460771,,,91.5272773552,,15.3612240508,12.4395058064,,12.9751508751,71.2384653993,11.0847235361,12.9689758256,9.7769740913,-5.6051682777,11.0847235361,19.5943888183,6.5453700451,152.3910355119,61.3516656265,140.6851381239,-6.6500816936,,,,,-71.1744761853,-11.6135522021,,1319.8504486422,标准无保留意见,,0
000651.SZ,000651,格力电器,10005578,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-31 00:00:00,2022-10-31 00:00:00,CNY,200209457.49,34148762112.84,13693471262.87,,,,,,,,,,,0,,,,,1000059166.67,,403510289.78,8015869148.71,,1251514604.21,17153415954.75,,,0,,0,,3093097418.19,,14953652437.86,2283102507.9,,793490117.0,,,,2367112.94,615115.33,0,,,,,33463672347.47,31777632962.13,,,,,,507223117.4,1771017781.64,,,,,11588997629.23,,,,,40546895140.34,629792933.23,151865109.88,,0,,,,1106834411.97,,5509374455.89,25663952596.19,189152251.14,22158265.3,284012.4,164408471,5402665504.89,152853137154.53,4255948340.46,0,,847792014.22,0,,73962273807.24,13693471262.87,39813511694.4,,,1604266708.53,10907125963.99,6966923785.94,57094134264.47,4586682657.04,,,937815080.1,1900871083.53,,,,0,,,,,,,,,3988270903.06,,,,,,509645628.49,,5631405741,,,56958709250.97,,22403846.26,4141046060.23,,,3421430145.64,354794419586.75,260882126841.08,222132972408.95,101115868823.5,354794419586.75,253678550763.25,93912292745.67,31545578354.3,6050766541.78,1234266952.39,95713203318.61,,2628026349.81,,,5643935587.86,93188329203.5,,204183922.65,-2.7805596114,7.6049605153,34.123426533,,,,,,,,,,,,,,,,11.0975710382,,231.0906686943,34.8057156371,,245.640065959,45.8501879226,,,,,,,,112.6782689676,21.4730183076,36.0593887727,,,,,,-3.2180257774,0.0,,,,,,78.6104346147,,70.3468588525,,,,,1.3100137826,777.163973725,,,,,68.181013551,,,,,2.1967380097,43.9912769692,2509.0905359345,,,,,,-78.0614295315,,-27.9640033115,190.2726476564,,978.647319632,,9.7081967045,210.8164900568,27.8760702827,,,,126.4000090788,,,1.9450025288,34.123426533,-2.4557511756,,,-78.0609266038,83.9883514438,-62.5135345229,-12.6575750208,-44.1969083735,,,-60.8890039461,,,,,,,,,,,,,,-19.4431835918,,,,,,-30.0690708729,,-6.3886690544,,,194.3036202871,,,10.1157376442,,,40.4541341425,24.0170065903,22.8304031985,23.4552073774,7.5404426666,24.0170065903,32.0833849268,27.4369341393,160.0757438342,142.9986622503,921.2203593073,3.7117853665,,,,,-79.0979373436,-8.4946214433,,1719.7996724076,,,0
000651.SZ,000651,格力电器,10005578,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2022-08-31 00:00:00,CNY,201147088.12,37774064570.01,16626326266.1,,,,,,,,,,,0,,,,,500027500.0,,310918567.9,7296928930.89,,1249864754.62,16122199708.55,,,0,,0,,3131874183.11,,14744979440.46,2562478173.58,,395868605.26,,,,11075722578.94,39522073.76,0,,,,,30059297020.74,32240186042.9,,,,,,507223117.4,1771017781.64,,,,,11628445455.34,,,,,42934700203.54,616989980.42,157748792.51,,0,,,,1195089660.67,,10262418261.15,17136194564.97,199745415.26,22895667.19,1494768.7,164408471,6023697197.49,135338871763.25,11150890590.73,0,,864135495.25,0,,79637075791.59,16626326266.1,41863011221.58,,,8154455907.52,13960949138.42,9955731014.75,57003023619.78,6926395986.7,,,976730597.54,987655689.73,,,,0,,,,,,,,,4334688152.55,,,,,,390027780.82,,5914469040,,,52121365430.67,,22403846.26,3710650672.03,,1983727107.74,3622408521.24,356723062259.64,253883099002.8,232018415258.81,101352197400.4,356723062259.64,255370864859.24,102839963256.84,23352449600.43,17450485045.5,1109282171.72,95328500202.91,,1123447064.8,,,19579646233.43,98014948849.52,,207785855.09,-13.6129184593,7.7765814711,49.5560343082,,,,,,,,,,,,,,,,-16.6934621293,,155.1167570265,32.5660307748,,796.7062342409,65.227418916,,,,,,,,301.0763019924,15.804234456,45.3995998636,,,,,,-33.9138363897,70.2966062978,,,,,,-0.0358517698,,72.3111571347,,,,,1.3100137826,777.163973725,,,,,80.8144533438,,,,,31.1849937135,37.9194302622,5647.8484275922,,,,,,-85.3604888847,,30.4747445979,182.4604940972,,900.8458306207,,9.7081967045,249.3380349515,0.657365756,,,,129.2142476354,,,6.6421843563,49.5560343082,5.6388913199,,,4.4508462824,-10.3579234853,-9.8854792914,-17.7466366577,-20.1987099918,,,6.3189865234,,,,,,,,,,,,,,-25.5119092742,,,,,,-74.8553857035,,-1.683284044,,,140.822707343,,,-2.7279647407,,-43.3167634259,84.4050364869,14.3743371883,12.0164958135,14.2427690861,1.3159313996,14.3743371883,20.5403839059,20.6434826281,166.5014019844,-8.9833675043,610.9960336395,-3.0342104982,33.9813202937,,,,29.0151553456,2.5874825727,,1715.8476571424,,,0
000651.SZ,000651,格力电器,10005578,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2022-04-30 00:00:00,CNY,177143179.18,30115080553.3,14817031839.44,,,,,,,,,,,0,,,,,1000057777.78,,218326846.02,7118955858.13,,1066835444.36,18810895961.72,,,0,,0,,2903858133.8,,13991646110.23,1862364771.37,199151862.55,,,,,5539044845.94,615115.33,0,,,,,28153333413.27,30762040265.73,,,,,,507223117.4,707629136.24,,,,,9964848056.14,,,,,42268726915.1,442137484.3,5416162.51,,0,,,,3042419513.21,,8754649552.14,9621959254.6,401898522.3,16206350.3,2419031.07,164408471,3652296246.54,128735596908.28,11087463566.54,0,,1568095501.42,0,,79468139169.62,14817031839.44,49353058616.32,,,6644171524.87,7261820716.58,13718375563.28,57192587725.99,6643125219.95,,,748685982.34,474779604.3,,,,0,,,,,,,,,3081316278.21,,,,,,294023358.9,,5914469040,,,41435192959.42,,22403846.26,3496763820.82,,1983727107.74,2463169294.7,333688998480.47,243748068071.91,217740981025.29,100988112139.6,333688998480.47,232700886340.87,89940930408.56,14959905315.58,11834912275.74,323506179.57,97335815893.06,,296730101.31,,,19579646233.43,101625140644.2,,9567527.9,-27.7856835956,-7.6952890063,32.3926861515,,,,,,,,,,,,,,,,-33.3453440554,,79.1763176922,44.7770896077,,1167.8383100683,2.6337307731,,,,,,,,393.6104498451,16.5491014732,34.9537079247,2328.4381906005,,,,,79180.4569982819,,,,,,,-0.4544511683,,64.0981895228,,,,,1.6207966913,250.4802670547,,,,,70.6568230571,,,,,28.439057102,-3.2475043991,-55.2936678519,,,,,,-43.6485107354,,9.5300059454,91.5062795804,,761.9891026529,,9.7081967045,114.8460393266,-12.1801759833,,,,571.0972481825,,,42.958841056,32.3926861515,114.9298737128,,,-4.147166695,1347.7133344352,-25.7272392144,-21.5032487839,-9.9310065048,,,-3.4672318119,,,,,,,,,,,,,,-18.9116224724,,,,,,-80.0575332832,,-1.683284044,,,56.4523520971,,,7.62305689,,-43.3167634259,24.4767333294,8.9842261542,0.7419401063,18.0827677328,-11.9003899343,8.9842261542,21.4821282401,40.0336538317,109.0942233131,382.0762933516,134.2015692285,-13.808339765,-37.9865605551,,,,87.8782040653,-4.382451345,,-37.3040705905,,,0
000651.SZ,000651,格力电器,10005578,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-30 00:00:00,2023-04-29 00:00:00,CNY,182681905.74,35875090911.05,13840898802.76,,,,,,,,,,,0,,,,,300021500.0,,125874127.56,6481236333.38,,1151228472.63,15505499178.75,,,0,,0,,2702653897.78,,13661849772.68,2293912513.79,198773198.65,,,,,2367112.94,615115.33,0,,,,,25612056693.07,31188726142.99,,,,,,505599356.3,707629136.24,,,,,9916967208.1,,,,,42765598328.01,454854822.63,3313452.52,,0,,,,4142652901.85,,10337008014.57,8960864258.3,446194591.92,18724025.74,2419031.07,164408471,4273796566.64,116939298776.87,11033571932.6,0,,1255294034.84,0,,76619075425.47,13840898802.76,40743984514.42,,,11204004355.27,5910056891.62,9382177587.07,62414107264.2,10114246030.05,,,716248679.9,81309327.39,,,,0,,,,,,,,,4591886517.34,,,,,,746564041.09,,5914469040,,,27617920548.11,,22403846.26,3466630401.73,,1983727107.74,2230471191.49,319598183780.38,225849652179.18,197101385428.56,107925451166.51,319598183780.38,211672732613.87,93748531601.2,14571347185.31,6763119937.14,334161870.18,103651654599.87,,,,,19579646233.43,103475223000.17,,14603282.99,-30.0087315871,13.5120322659,58.394747776,,,,,,,,,,,,,,,,0.0004166385,,3.30228774,61.3820423781,,1365.683072124,32.7732456164,,,,,,,,518.408576402,18.2814212395,62.5607302765,-30.375737684,,,,,-66.1194662854,,,,,,,22.1168293229,,64.2330899149,,,,,1.6125351127,250.4802670547,,,,,68.7050025703,,,,,53.3943952144,-1.8484361568,,,,,,,-21.4485092821,,27.305546198,381.5820778463,,118.5363319362,,9.7081967045,152.8460953457,-14.2756368865,,,,,,,44.4777943532,58.394747776,90.1519004038,,,51.4861163803,1076.8279380635,-39.9244655779,-3.0569712745,29.8628521804,,,-9.1191101633,-95.941602007,,,,,,,,,,,,,46.7430518255,,,,,,57.1601820985,,-1.683284044,,,36.0194898717,,,3.0093383591,,-43.3167634259,-3.0801146964,14.4619154915,5.718529323,24.3708857274,-7.6617031163,14.4619154915,30.3905846521,42.9421703461,277.6214182888,184.2368710496,126.7986721964,-10.0169593284,,,,,277.8195978334,0.6161190071,,,标准无保留意见,,0
000651.SZ,000651,格力电器,10005578,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-27 00:00:00,2021-10-27 00:00:00,CNY,205935620.17,31735304719.5,10209604404.57,,,,,,,,,,,0,,,,,900162944.45,,121873048.06,5946238340.73,,362086091.13,11760983101.27,,,0,,0,,1454355178.46,,12310266630.56,1678019083.06,220400148.82,,,,,2445820.06,615115.33,0,,,,,18735564033.34,18654663300.63,,,,,,500664345.47,201902704.02,,,,,6890788314.65,,,,,39675332040.93,437382698.79,5820614.8,,0,,,,5045152844.21,,7648085275.64,8841326526.42,,2054264.16,,149859788,1738217140.25,119532244630.73,,0,,374466422.36,0,,72551152064.91,10209604404.57,40815847345.41,,,7312372220.84,5928161146.29,18585171200.49,65368157888.97,8219405992.3,,,2397829701.93,,,,,0,,,,,,,,,4950879492.12,,,,,,728784294.52,,6015730878,,,19353723612.17,,,3760630540.94,,3499671556.59,2435976816.58,286085295348.89,212392144003.13,179930014397.82,94025899760.33,286085295348.89,192059395588.56,73693151345.76,12129381190.74,2490041091.48,120861961.0,92287682620.08,,,,,27001811642.35,101839182213.47,,11220131.85,5.458284997,-16.0681177652,-21.8051069231,,,,,,,,,,,,,,,,-24.9916128482,,26.4952954607,73.877443511,,257.355180605,119.8450989964,,,,,,,,280.0945830265,-3.1211807866,34.0699948495,-38.3285625096,,,,,245.4969730769,,,,,,,-40.2243276708,,-0.423614933,,,,,0.7336382773,-38.0513372768,,,,,18.2404815039,,,,,91.946863966,-2.5044429966,,,,,,,-9.2421751982,,-22.787994429,459.820824391,,4.5797127243,,6.2675386716,9.4769543845,-8.7446776435,,,,,,,27.8314616463,-21.8051069231,115.4492339,,,-23.496564122,1912.228989281,258.0110008117,0.5964775384,0.3086609736,,,144.3934949114,,,,,,,,,,,,,,68.4279618274,,,,,,,,0.0,,,7.006929525,,,18.6542089407,,0.0,1.3000817484,4.3262521736,3.1933685027,16.4388964422,-19.1799321357,4.3262521736,21.6474478728,7.7350550365,261.5784774727,4.4138789628,-13.7149554937,-19.5764382486,,,,,421.0417743946,1.5676651071,,,,,0
000651.SZ,000651,格力电器,10005578,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-23 00:00:00,2021-08-23 00:00:00,CNY,232843944.41,35048490177.02,11117121648.09,,,,,,,,,,,0,,,,,600226000.0,,121873048.06,5504373094.86,,139383970.68,9757581286.64,,,0,,0,,780867422.87,,12732677271.89,1762369481.06,276303118.02,,,,,16759518140.97,23207787.06,0,,,,,30070077675.77,18710446020.45,,,,,,500664345.47,201902704.02,,,,,6431148196.56,,,,,32728362435.51,447355372.08,2744484.21,,0,,,,8163453350.71,,7865444222.77,6066757979.64,,2287631.77,,149859788,1724317593.51,134455010566.53,,0,,376999032.2,0,,74676898520.33,11117121648.09,39628408343.31,,,7806979261.3,15574102788.8,11047865467.7,69301754121.07,8679553909.45,,,918679371.84,,,,,0,,,,,,,,,5819303609.9,,,,,,1551138451.44,,6015730878,,,21643044381.37,,,3814714745.24,,3499671556.59,1964376131.07,311890823614.08,226647956766.57,203092429494.62,100035794963.68,311890823614.08,211855028650.4,85242866847.51,8762599155.78,19172852880.85,156018053.44,98311477370.17,,838510220.93,,,15176237381.56,95542795662.31,,11442912.31,1.8453312268,-17.6138617244,5.3960204091,,,,,,,,,,,,,,,,-59.9892974636,,30.5137071128,94.5398848751,,66.9413338056,54.8309645979,,,,,,,,142.4926837664,1.6039944443,36.8866841133,3604.7798990764,,,,,2367352.4886893,74.6701441698,,,,,,22.7590537738,,-2.4349779755,,,,,1.0934720497,-38.0513372768,,,,,10.2603857466,,,,,26.3132630894,0.0272240403,,,,,,,-31.6099157056,,-24.8576170538,391.8022507886,,21.1845414641,,6.2675386716,11.5335203951,3.7802218804,,,,,,,21.6448829802,5.3960204091,110.2578105499,,,-26.1825224843,5054.587285595,-15.7946102251,2.7428754299,1.4005124173,,,24.7949593565,,,,,,,,,,,,,,128.0576254268,,,,,,427.5680485876,,0.0,,,5.8995644202,,,26.7692463619,,0.0,54.8162397059,10.3249508353,9.2012946675,23.4159581907,-13.1321603745,10.3249508353,26.4478699243,13.4282279667,193.6448352005,638.4978116163,22.0193352768,-13.4678040422,-22.7746439404,,,,,2.8087962841,,,,,0
000651.SZ,000651,格力电器,10005578,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2021-04-29 00:00:00,CNY,245302023.2,32625724330.96,11191729898.5,,,,,,,,,,,0,,,,,1500356972.23,,121850280.68,4917183980.85,,84146017.35,18328181018.1,,,0,,0,,588289436.48,,12004936917.89,1380002669.07,8200820.73,,,,,6986645.96,,0,,,,,28281860659.44,18746118013.36,,,,,,499133183.28,201902704.02,,,,,5839114942.86,,,,,32909558719.0,456977860.42,12114978.46,,0,,,,5399004627.76,,7992923470.22,5024357047.55,,1880110.81,,149859788,1699959774.91,146590588571.22,,0,,233661441.12,0,,55588124933.43,11191729898.5,22962400602.47,,,6931638112.07,501606260.29,18470264762.18,72859815011.4,7375596153.75,,,775577036.06,,,,,0,,,,,,,,,3799948121.0,,,,,,1474358027.4,,6015730878,,,26484225007.82,,,3249084277.91,,3499671556.59,1978819036.15,306181004587.12,241952922302.96,184396915151.99,114629465515.57,306181004587.12,191551539071.55,64228082284.16,7154623919.56,2454987403.23,138131516.64,112929505740.66,,478493216.9,,,10421456991.69,106282938721.73,,15260205.87,32.1598695151,-7.1646539234,16.9858085982,,,,,,,,,,,,,,,,-0.0101983839,,30.4893255517,74.3478009479,,-9.5364263348,174.0844473237,,,,,,,,109.947200414,-5.0769034009,41.4072766222,,,,,,886.9348406359,,,,,,,137.9007730277,,-0.4904212535,,,,,1.5117756313,-38.0513372768,,,,,8.0810168479,,,,,23.4681752978,-6.5942227364,,,,,,,-66.814930367,,-0.532680387,5161.6878235437,,-9.6620610279,,6.2675386716,-11.2080015363,20.4866766933,,,,,,,-3.2683845095,16.9858085982,2.8656898205,,,-7.4850461962,65.8640365845,-32.3886337124,12.4169272301,50.9025915849,,,-14.7109944103,,,,,,,,,,,,,,22.2556020725,,,,,,401.132490585,,0.0,,,28.4939672944,,,15.524783689,,0.0,23.9340987117,11.2605484839,19.6252068668,16.0883528922,-0.1992216084,11.2605484839,19.4699455877,-11.9362732152,379.3315241266,-8.8488830353,-56.3685050643,-0.0126086427,-69.4737184811,,,,,11.4651624297,,,,,0
000651.SZ,000651,格力电器,10005578,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-29 00:00:00,2022-04-30 00:00:00,CNY,261006708.24,31604659166.88,8738230905.44,,,,,,,,,,,0,,,,,300020250.0,,121850280.68,4016082730.07,,78545525.6,11678180424.65,,,0,,0,,437033702.46,,11550292201.02,1411111102.84,285494153.96,,,,,6986645.96,,0,,,,,20973404595.49,18990525087.94,,,,,,497575772.26,201902704.02,,,,,5878288762.64,,,,,27879505159.39,463420861.39,,,0,,,,5273805581.52,,8119841062.14,1860713816.09,,8567923.5,,149859788,1690275881.38,136413143859.81,,0,,,0,,53031731117.2,8738230905.44,21427071950.32,,,7396060195.47,502202293.17,15617301913.87,64382254283.54,7788405891.47,,,788118031.4,2003483333.33,,,,0,,,,,,,,,3129202003.24,,,,,,475033835.62,,6015730878,,,20304384742.34,,,3365355468.69,,3499671556.59,2301355583.02,279217923628.27,213632987164.66,158478718130.74,116880487088.14,279217923628.27,162337436540.13,65584936463.61,3858718409.39,2379395717.44,147338547.86,115190211206.76,,370820500.0,,,5182273853.9,102841596377.66,,,-25.9581298121,-24.1308808751,2.6416953213,,,,,,,,,,,,,,,,-70.0113699215,,30.4893255517,65.1994159255,,,,,,,,,,,81.7155685452,-7.9003760113,52.0939184046,209.0010180227,,,,,886.9348406359,,,,,,,-25.6953887226,,-0.6871987498,,,,,1.575962781,-38.0513372768,,,,,10.7952733386,,,,,15.7553418633,-7.064659155,,,,,,,-63.4367465526,,14.9437582299,3868.6014266726,,215.2167556714,,6.2675386716,-10.7602113087,8.7817908922,,,,,,,-20.7796115681,2.6416953213,-15.2584701592,,,18.1424160049,69.1849424363,-32.3667040173,-1.2261725666,67.6872722078,,,-16.893943635,0.0,,,,,,,,,,,,,30.6223165685,,,,,,-77.1012853401,,0.0,,,27.3467136383,,,-1.9123896579,,0.0,-37.8646744872,-1.3267149041,0.1260503872,-6.539891044,4.3131920069,-1.3267149041,-5.0238931851,-5.7797570054,184.5241459393,-12.286582354,-7.412508739,4.5723781571,-61.179107226,,,,,9.6454898668,,,标准无保留意见,,0
