601916.SH,601916,浙商银行,10053837,银行,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-26 00:00:00,2023-04-26 00:00:00,CNY,149777000000,64850000000,10882000000,9182000000,,,,12555000000,34715000000,,,,1554555000000,231564000000,356774000000,214158000000,1313000000,,,,,,,,,,,18314000000,,3319000000,2284000000,,,,,20793000000,,61934000000,,0,2746969000000,63078000000,294760000000,74701000000,965000000,,,,13348000000,14966000000,1710064000000,,,,3820000000,5231000000,,,1898000000,,,,375629000000,,,,3270000000,14186000000,,0,2575916000000,21269000000,24995000000,,,,32289000000,,,1576000000,,11075000000,26457000000,50282000000,,,,0,167943000000,3110000000,,0,171053000000,,,2746969000000,,,,,,,,,,5.0020330618,58.8954499792,24.8508490133,226.7615658363,,,,-9.5265547308,-62.7405523178,,,,11.8648056053,20.0559933637,1.6218525692,44.2860415291,4.0412044374,,,,,,,,,,,25.3181880389,,11.4132259147,3.4888989579,,,,,6.3254244222,,8.7267173428,,,10.6903861877,15.6036947438,9.1788620596,52.8815848717,-93.8542860782,,,,-3.9090058311,488.0550098232,12.9194122335,,,,8.7389695417,-1.320505565,,,-61.7724068479,,,,-0.0010648692,,,,11.0356536503,8.646702918,,,10.774552673,0,0.0,,,,0.2795117861,,,328.2608695652,,13.6713537925,11.1545248298,22.3197995475,,,,,9.4212388343,10.3619588361,,,9.4381993717,,,10.6903861877,,,,,,,,0
601916.SH,601916,浙商银行,10053837,银行,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-28 00:00:00,2023-04-26 00:00:00,CNY,185625000000,43461000000,13860000000,9581000000,,,,14179000000,15886000000,,,,1486291000000,189020000000,368792000000,192724000000,1313000000,,,,,,,,,,,18394000000,,3338000000,2295000000,,,,,20901000000,,56270000000,,0,2621930000000,97170000000,241814000000,64155000000,55000000,,,,14462000000,6066000000,1681443000000,,,,5786000000,4027000000,,,1838000000,,,,323033000000,,,,3318000000,12833000000,,0,2456000000000,21269000000,24995000000,,24995000000.0,,32289000000,,,2191000000,,11075000000,26457000000,44657000000,,,,0,162933000000,2997000000,,0,165930000000,,,2621930000000,,,,,,,,标准无保留意见,,31.1744753021,10.3323094108,134.9550771317,-24.925560257,,,,-0.5959057768,-28.9280601288,,,,13.2939600835,5.4816765906,-1.5394144565,99.0847580187,4.0412044374,,,,,,,,,,,25.4278895329,,13.4216785593,3.7053773159,,,,,15.6220611827,,14.9869216936,,,14.6588371219,90.5667777996,2.0415569509,56.3955047415,-99.5604219949,,,,9.8769184015,,18.770718476,,,,9.6248579007,-27.1921894775,,,-62.8836833603,,,,1.2934764885,,,,13.3971291866,8.0309790386,,,15.8578005887,0,-37.4389908142,,0.0,,0.8463989006,,,293.3572710952,,13.6713537925,11.1545248298,21.2615743884,,,,,-0.7528827001,10.4274134119,,,-0.5710587657,,,14.6588371219,,,,,,,,0
601916.SH,601916,浙商银行,10053837,银行,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,155987000000,50125000000,4606000000,9560000000,,,,24094000000,34823000000,,,,1467483000000,184116000000,332300000000,179872000000,1276000000,,,,,,,,,,,15466000000,,3016000000,2247000000,,,,,21070000000,,57110000000,,0,2543151000000,66236000000,185043000000,57189000000,11439000000,,,,24430000000,1302000000,1721516000000,,,,4568000000,5309000000,,,5175000000,,,,278705000000,,,,3027000000,16407000000,,0,2380346000000,21269000000,24995000000,,24995000000.0,,32289000000,,,268000000,,9743000000,26386000000,44942000000,,,,0,159892000000,2913000000,,0,162805000000,,,2543151000000,,,,,,,,,,24.1707330664,27.2369590049,-28.6665634195,1.4000848536,,,,118.4208140694,103.5837474423,,,,15.1074492443,10.2055475082,-7.3165017349,114.1409812255,3.4035656402,,,,,,,,,,,13.4952667498,,0.6675567423,10.5807086614,,,,,22.7497815322,,25.1369472808,,,16.8616312695,-16.773261293,-14.2453958161,25.7205038581,-7.5262732417,,,,146.4937947735,-94.2771746297,26.5564683612,,,,-4.1946308725,20.604270786,,,-8.3746458924,,,,6.826910546,,,,1.2713282034,36.6566716642,,,16.8629318513,0,67.1012167402,,,,0.8463989006,,,-55.4817275748,,14.6370161195,11.4273648649,24.4138083769,,,,,16.5826947335,33.1352833638,,,16.8426189741,,,16.8616312695,,,,,,,,0
601916.SH,601916,浙商银行,10053837,银行,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-30 00:00:00,2022-08-30 00:00:00,CNY,151645000000,48423000000,6947000000,3830000000,,,,12191000000,88499000000,,,,1434565000000,177626000000,351324000000,149754000000,1276000000,,,,,,,,,,,15058000000,,3012000000,2241000000,,,,,20270000000,,54583000000,,0,2521244000000,56483000000,239425000000,47612000000,12132000000,,,,12257000000,5004000000,1640464000000,,,,4179000000,3528000000,,,5092000000,,,,319610000000,,,,2984000000,14122000000,,0,2362892000000,21269000000,24995000000,,24995000000.0,,32289000000,,,466000000,,9743000000,26386000000,40379000000,,,,0,155527000000,2825000000,,0,158352000000,,,2521244000000,,,,,,,,,,13.1223238396,37.4989351734,25.1711711712,-91.3487384518,,,,-5.0027273436,180.5128530223,,,,15.8698568674,16.9692539692,-0.6807413522,115.9238699445,3.4035656402,,,,,,,,,,,13.0395615945,,-0.8558262014,9.8529411765,,,,,22.9975728155,,30.6344685638,,,17.027827276,-5.3204150393,45.2821601942,13.9288363523,-13.5158254919,,,,-2.006715702,-85.6446152963,19.9794922354,,,,-1.2756909993,-41.1607738492,,,-7.3508005822,,,,9.4896012113,,,,-0.4337671004,2.9300291545,,,17.0165603581,0,67.1012167402,,,,0.8463989006,,,128.431372549,,14.6370161195,11.4273648649,24.6419311026,,,,,16.9164962713,34.9737219302,,,17.1962077311,,,17.027827276,,,,,,,,0
601916.SH,601916,浙商银行,10053837,银行,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-26 00:00:00,2022-04-26 00:00:00,CNY,142642000000,40813000000,8716000000,2810000000,,,,13877000000,93171000000,,,,1389673000000,192880000000,351080000000,148426000000,1262000000,,,,,,,,,,,14614000000,,2979000000,2207000000,,,,,19556000000,,56963000000,,0,2481669000000,54564000000,269979000000,48862000000,15702000000,,,,13891000000,2545000000,1514411000000,,,,3513000000,5301000000,,,4965000000,,,,375633000000,,,,2945000000,13057000000,,0,2325368000000,21269000000,24995000000,,,,32199000000,,,368000000,,9743000000,23802000000,41107000000,,,,0,153483000000,2818000000,,0,156301000000,,,2481669000000,,,,,,,,,,10.5966272533,25.5012300123,15.0171549221,-88.1163833206,,,,-18.6815118664,223.8927900994,,,,14.6680980173,44.8885617061,3.807783514,136.4111304015,26.9617706237,,,,,,,,,,,9.0841233112,,-4.3659711075,7.6585365854,,,,,30.55611189,,38.7547804058,,,20.4603051712,0.0917195583,53.8946936402,19.5312882235,-14.4398430689,,,,-16.1171497585,-92.3690444065,18.9833845593,,,,-4.8483206934,-16.1897233202,,,-8.7148372863,,,,32.3429622348,,,,-3.3475549721,35.6148732862,,,20.871048662,0,67.1012167402,,,,0.5653070148,,,58.6206896552,,14.6370161195,12.709536888,13.847730357,,,,,14.3680002384,33.428030303,,,14.6633116431,,,20.4603051712,,,,,,,,0
601916.SH,601916,浙商银行,10053837,银行,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-30 00:00:00,2023-03-28 00:00:00,CNY,141510000000,39391000000,5899000000,12762000000,,,,14264000000,22352000000,,,,1311889000000,179197000000,374558000000,96805000000,1262000000,,,,,,,,,,,14665000000,,2943000000,2213000000,,,,,18077000000,,48936000000,,0,2286723000000,50990000000,236976000000,41021000000,12512000000,,,,13162000000,,1415705000000,,,,5278000000,5531000000,,,4952000000,,,,318908000000,,,,2926000000,11879000000,,0,2119840000000,21269000000,39953000000,14958000000.0,24995000000.0,,32018000000,,,557000000,,9743000000,23802000000,36827000000,,,,0,164169000000,2714000000,,0,166883000000,,,2286723000000,,,,,,,,标准无保留意见,,2.9605430694,1.4525974193,-69.7145497484,126.3970196913,,,,-39.1311769224,-60.832004486,,,,12.5239841321,38.6233358346,11.4394437519,56.1043652137,26.9617706237,,,,,,,,,,,8.8392459552,,-3.5081967213,6.9082125604,,,,,23.6456908345,,25.9062958294,,,11.6441308938,-39.847583994,59.8241082328,-15.4955400367,35.5432780847,,,,-43.9390067297,,5.9948219425,,,,8.3111019906,18.6146257774,,,-12.9088990503,,,,34.741129448,,,,-1.8450184502,19.1713483146,,,10.6571967581,0.0,167.1012167402,0.0,,,0.0,,,113.4099616858,,14.6370161195,12.709536888,13.7021828399,,,,,25.7884332475,33.6287543082,,,25.9085730669,,,11.6441308938,,,,,,,,0
601916.SH,601916,浙商银行,10053837,银行,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2021-10-29 00:00:00,CNY,125623000000,39395000000,6457000000,9428000000,,,,11031000000,17105000000,,,,1274881000000,167066000000,358532000000,83997000000,1234000000,,,,,,,,,,,13627000000,,2996000000,2032000000,,,,,17165000000,,45638000000,,0,2176207000000,79585000000,215782000000,45489000000,12370000000,,,,9911000000,22751000000.0,1360275000000,,,,4768000000,4402000000,,,5648000000,,,,260894000000,,,,2989000000,12006000000,,0,2036870000000,21269000000,14958000000,,,,32018000000,,,602000000,,8499000000,23680000000,36123000000,,,,0,137149000000,2188000000,,0,139337000000,,,2176207000000,,,,,,,,,,-10.5045309472,-42.6923468571,-44.2063423486,199.396633852,,,,-38.1254206866,-31.7029347175,,,,12.858880477,33.5940186318,-3.4111542751,-8.0492610837,31.2765957447,,,,,,,,,,,1.5954670842,,-1.0894684714,-1.1192214112,,,,,25.6312669253,,26.5261990574,,,5.9962037875,0.4670832544,47.9316633074,-11.2825213559,-38.2488019169,,,,-47.2931291215,59.1869577386,-0.2584689837,,,,-3.2860040568,49.5752633367,,,0.1596027664,,,,27.5721613441,,,,-0.4330446369,42.9285714286,,,5.937783455,0.0,0.0,,,,0.0,,,86.9565217391,,16.5204277488,12.6921429591,14.5525464578,,,,,6.8072082736,10.1157523905,,,6.8576249089,,,5.9962037875,,,,,,,,0
601916.SH,601916,浙商银行,10053837,银行,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2021-08-31 00:00:00,CNY,134054000000,35217000000,5550000000,44271000000,,,,12833000000,31549000000,,,,1238083000000,151857000000,353732000000,69355000000,1234000000,,,,,,,,,,,13321000000,,3038000000,2040000000,,,,,16480000000,,41783000000,,0,2154397000000,59657000000,164800000000,41791000000,14028000000,,,,12508000000,34858000000.0,1367287000000,,,,4233000000,5996000000,,,5496000000,,,,291909000000,,,,2997000000,13720000000,,0,2019280000000,21269000000,14958000000,,,,32018000000,,,204000000,,8499000000,23680000000,32396000000,,,,0,133024000000,2093000000,,0,135117000000,,,2154397000000,,,,,,,,,,-13.0219823,30.3946978673,-29.4431731503,1106.623058054,,,,-15.2097786587,71.1549937612,,,,12.818636608,13.8255929002,-5.6357340646,-25.0702247191,31.2765957447,,,,,,,,,,,0.7182821715,,-1.9367333764,-1.2584704743,,,,,25.2374800517,,24.1989180191,,,8.2281978453,-22.0862501306,85.746649685,7.8338278932,-35.8015651458,,,,-21.7222604669,0.7340191885,0.9596910558,,,,-1.8548574078,62.1855558561,,,-3.4434293746,,,,47.0559490584,,,,-0.6958250497,-12.5724845473,,,8.4651807368,0.0,0.0,,,,0.0,,,-91.0761154856,,16.5204277488,12.6921429591,15.0221906622,,,,,4.7408328937,9.1240875912,,,4.8060440114,,,8.2281978453,,,,,,,,0
601916.SH,601916,浙商银行,10053837,银行,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2021-04-30 00:00:00,CNY,128975000000,32520000000,7578000000,23646000000,,,,17065000000,28766000000,,,,1211909000000,133123000000,338202000000,62783000000,994000000,,,,,,,,,,,13397000000,,3115000000,2050000000,,,,,14979000000,,41053000000,,0,2060155000000,54514000000,175431000000,40878000000,18352000000,,,,16560000000,33351000000.0,1272792000000,,,,3692000000,6325000000,,,5439000000,,,,283833000000,,,,3047000000,9628000000,,0,1923842000000,21269000000,14958000000,,,,32018000000,,,232000000,,8499000000,21118000000,36107000000,,,,0,134201000000,2112000000,,0,136313000000,,,2060155000000,,,,,,,,,,5.7025291273,56.7554513733,5.930263555,166.217469252,,,,-16.3766392249,66.5998128402,,,,15.8191183719,14.9075575204,5.7251397018,-25.2777700086,5.8009579564,,,,,,,,,,,4.3932923978,,-1.790378736,-0.9719243329,,,,,29.2344581738,,19.5277714055,,,12.7267001267,-45.6225022014,123.7748682803,42.7267990218,76.7897895034,,,,-22.7304015182,63.2383001661,2.9027392671,,,,-13.6436485979,0.3311642238,,,-4.2768147675,,,,66.5142507043,,,,-0.9988169895,13.2303581551,,,13.5199421616,0.0014246289,0.0022463401,,,,-0.0009244714,,,-93.2022759483,,16.5170252089,8.5521493408,10.8237006,,,,,2.4539938235,13.4064461255,,,2.6075295679,,,12.7267001267,,,,,,,,0
601916.SH,601916,浙商银行,10053837,银行,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-31 00:00:00,2022-03-30 00:00:00,CNY,137441000000,38827000000,19478000000,5637000000,,,,23434000000,57067000000,,,,1165875000000,129269000000,336109000000,62013000000,994000000,,,,,,,,,,,13474000000,,3050000000,2070000000,,,,,14620000000,,38867000000,,0,2048225000000,84768000000,148273000000,48543000000,9231000000,,,,23478000000,900000000.0,1335636000000,,,,4873000000,4663000000,,,5686000000,,,,236682000000,,,,2981000000,9968000000,,0,1915682000000,21269000000,14958000000,14958000000.0,,,32018000000,,,261000000,,8499000000,21118000000,32389000000,,,,0,130512000000,2031000000,,0,132543000000,,,2048225000000,,,,,,,,标准无保留意见,,4.8935731785,119.0521861777,-8.3431367936,-38.6215156794,,,,68.6870141088,97.1226252159,,,,16.7120317379,0.0023207959,10.1418927776,-25.2152625359,44.0579710145,,,,,,,,,,,6.3205239486,,-6.3267813268,-1.0989010989,,,,,23.5736624123,,21.7218377126,,,13.7406110443,-9.8835911338,11.5253854833,43.3934954066,-39.0411411213,,,,57.454228422,-85.0049983339,16.7778369404,,,,9.7769767966,-0.128507175,,,2.5613275613,,,,14.7599167964,,,,-4.0862290862,23.1681700235,,,14.5222952021,0.0,0.0,,,,0.0,,,-88.4920634921,,16.5204277488,8.5535108461,11.7440055201,,,,,3.3791169621,14.0370578327,,,3.5273809431,,,13.7406110443,,,,,,,,0
601916.SH,601916,浙商银行,10053837,银行,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-30 00:00:00,2020-10-30 00:00:00,CNY,140368000000,68743000000,11573000000,3149000000,,,,17828000000,25045000000,,,,1129624000000,125055000000,371194000000,91350000000,940000000,,,,,,,,,,,13413000000,,3029000000,2055000000,,,,,13663000000,,36070000000,,0,2053099000000,79215000000.0,145866000000,51274000000,20032000000,,,,18804000000,14292000000,1363800000000,,,,4930000000,2943000000,,,5639000000,,,,204507000000,,,,3002000000,8400000000,,0,1922704000000,21269000000,14958000000,,,,32018000000,,,322000000,,7294000000,21013000000,31534000000,,,,0,128408000000,1987000000,,0,130395000000,,,2053099000000,,,,,,,,,,22.1539091218,113.8390573276,16.8040364762,195.4369116945,,,,107.0665586346,126.4182602055,,,,20.473641315,-7.3364741444,18.6768222034,-7.4834692405,50.9555163,,,,,,,,,,,10.8631689129,,-11.227143334,104.9959150449,,,,,40.0171693454,,13.5669531816,,,19.332733182,,8.0350892068,69.9642585789,31.0584692054,,,,69.5347864122,-84.5882219746,25.1437023721,,,,20.9162558048,6.5110343694,,,57.8992759986,,,,-1.4398009995,,,,-9.2716130461,-23.6860440217,,,19.6973542706,13.6243617812,0.0022463401,,,,44.6791201207,,,-87.5735025395,,21.0674852471,8.0124213514,10.3786564768,,,,,14.1953972998,14.7028635885,,,14.2030965378,,,19.332733182,,,,,,,,0
