000568.SZ,000568,泸州老窖,10005514,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,,2260191342.13,9285469.39,,,,,,,,,,,0,,,,2996500665.63,,,4915414592.0,1022552627.45,,,1725765760.12,,,0,,0,,31771468.81,,818059096.08,126751719.73,,,,,,16594850.58,,0,,,,,4296561115.37,8717953946.28,,,,,,,,,,,,3076898287.68,,,,,10149595444.19,38808444.86,29776436.69,,0,,,,,,2720053188.1,9015400000.0,,491790.36,,,131025922.31,24904396779.21,,0,,56818118.11,0,,2260191342.13,9285469.39,,,,217909466.35,,204560549.82,224349548.8,983164358.73,,,196593102.48,,,,,0,,,,,,,,,149186102.82,,,,,,,,1471987769,,,,,,402461910.95,,1471895100,2154561840.04,58341416403.54,40733035418.33,8095480141.64,38045735971.04,58341416403.54,20295680432.5,17608380985.21,12200200290.86,1271331621.49,24716827.85,37914710048.73,,994733129.68,,,647312723.52,30484815844.9,,33806143.19,,0.5472533234,92.9220009821,,,,,,,,,,,,,,,-24.9294583386,,,9.7395410428,-20.5419807564,,,-2.109237962,,,,,,,,17.7006911884,5.034100767,126.7815024771,,,,,,,,,,,,,62.6444821561,,8.0115752916,,,,,,,,,,,18.7802066003,,,,,27.6485458898,,-27.0316813721,,,,,,,,4.7469472508,,,-60.7622723465,,,15.5370416529,67.5200786908,,,,-17.3552646211,,,0.5472533234,92.9220009821,,,,83.2626590678,,65.4205313435,-2.109237965,211.9577443061,,,-74.1659894564,,,,,,,,,,,,,,-16.4186656867,,,,,,,,0.0253254405,,,,,,4.4908236373,,0.487633516,7.9014808467,35.4766360844,53.0711375001,2.8204050511,22.4314575817,35.4766360844,69.2902243722,7.0203938863,196.461558027,7.4946267717,-32.0864365608,22.4567103103,23.1472578624,,,,1.7416734282,26.6847781168,,-34.5136799549,,,0
000568.SZ,000568,泸州老窖,10005514,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,,2311665585.04,5939420.78,,,,,,,,,,,0,,,,2996099571.86,,,4800154468.99,808919047.21,,,2566374718.76,,,0,,0,,33704323.8,,1005167353.8,166043663.88,,,,,,16594850.58,,0,,,,,4583352503.37,8856258598.78,,,,,,,,,,,,3083271852.79,,,,,9840742374.85,39149454.22,29096969.66,,0,,,,,,2667500553.17,3179600000.0,,710010.92,,,120923806.61,17757528211.25,,0,,81879466.63,0,,2311665585.04,5939420.78,,,,330751245.84,,153035946.94,333627225.47,1136736978.11,,,196095702.09,,,,,0,,,,,,,,,114257506.26,,,,,,,,1471895100,,,,,,675034885.31,,1471895100,3481150728.98,51385481354.52,33551719277.8,10652141888.68,34328794936.64,51385481354.52,17056686417.88,17833762076.72,6404544529.2,1202409278.49,23396533.98,34207871130.03,,1073466780.37,,,639021998.78,26772197213.98,,39952525.63,,-4.4906184552,264.77359553,,,,,,,,,,,,,,,-24.9245696116,,,27.8216013202,-35.7922018822,,,-26.8862170687,,,,,,,,18.1322313649,1.9322705106,145.7066129668,,,,,,,,,,,,,-3.6631518238,,9.4786146313,,,,,,,,,,,18.2980406589,,,,,35.2201090845,,-28.4518364742,,,,,,,,1.5515906101,,,-51.4976532637,,,24.6455778669,31.405892868,,,,-5.0146604684,,,-4.4906184552,264.77359553,,,,97.4314260462,,36.6703150823,-26.886543154,212.8816557963,,,-69.8492627858,,,,,,,,,,,,,,-35.8419961405,,,,,,,,0.487633516,,,,,,4.1553755438,,0.487633516,9.6950709403,18.9154415057,26.25124291,-2.693136649,22.0047494558,18.9154415057,13.1491113411,7.1970853945,55.16529708,84.307425004,-18.2378541543,21.9956126734,51.9732955968,,,,,26.3563045816,,-24.210054822,标准无保留意见,,0
000568.SZ,000568,泸州老窖,10005514,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,,1852799816.81,2635634.68,,,,,,,,,,,0,,,,1497152700.11,,,4700360465.66,647034263.38,,,1900465509.49,,,0,,0,,23918299.99,,430920347.01,89621813.38,,,,,,,30717114.4,0,,,,,2580557301.97,8639943352.2,,,,,,,,,,,,2534273548.89,,,,,8977145505.91,,39462584.33,,0,,,,,,2646616947.39,2480000000.0,,832344.46,,,141079882.02,13684458440.06,,0,,61125173.83,0,,1852799816.81,2635634.68,,,,211093110.48,,18658023.0,247060516.24,990006230.39,,,752820019.81,,,,,0,,,,,,,,,156186433.45,,,,,,,,1471957410,,,,,,613969735.94,,1464752476,1434717053.98,43472427404.76,26784348364.71,7366364818.77,31975907188.18,43472427404.76,11496520216.58,16688079040.05,4130155397.81,1256227012.48,54804627.1,31834827306.16,,1309902398.54,,,644596625.24,24631260469.26,,45631986.52,,-25.4203796004,21.7348857108,,,,,,,,,,,,,,,-62.4794205754,,,26.2595204051,-43.9437318161,,,-0.2555252389,,,,,,,,-26.6637933019,-28.2913946028,39.50287225,,,,,,,,,,,,,-25.2010019918,,7.3394043063,,,,,,,,,,,-3.2149341649,,,,,35.8405365761,,-4.8896957214,,,,,,,,1.8570863363,,,-50.2893176787,,,10.4511396323,20.9537651351,,,,21.9790559445,,,-25.4203796004,21.7348857108,,,,11.2021343029,,-72.8338646865,-0.2555328688,178.7905502398,,,3794.7596919753,,,,,,,,,,,,,,-30.8087471438,,,,,,,,0.4918874771,,,,,,19.2194761822,,0.0,48.4286813684,16.3489333012,22.2238262191,9.0082226011,20.7656622535,16.3489333012,5.6064611183,8.0158396493,0.0384707384,113.4389686581,22.3177859623,20.8156616495,553.5675760914,,,,,26.2636035063,,-12.8452857667,,,0
000568.SZ,000568,泸州老窖,10005514,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-29 00:00:00,2022-08-29 00:00:00,CNY,,1728943332.96,1403341.54,,,,,,,,,,,0,,,,3992391967.4,,,4573224059.4,724127630.54,,,2329543604.94,,,0,,0,,25455871.42,,552382268.4,60413216.08,,,,,,4773919306.54,35361832.34,0,,,,,1671605965.76,8557024850.52,,,,,,,,,,,,2545348298.9,,,,,8713280634.28,,39336140.81,,0,,,,,,2657050723.78,,,1042852.71,,,143274260.45,17046109916.36,,0,,103015445.84,0,,1728943332.96,1403341.54,,,,141119108.43,,42689792.53,302840668.64,338068275.65,,,786600535.68,,,,,0,,,,,,,,,146929974.32,,,,,,,,1471615076,,,,,,474542544.93,,1464752476,1053665059.39,45206239893.13,28996217707.62,11962744192.11,29125898505.31,45206239893.13,16080341387.82,16210022185.51,4117597195.71,5970193535.41,71286211.55,28982624244.86,,1302911871.28,,,613969371.6,21945882896.63,,48376749.33,,-27.1186640455,-79.0905428371,,,,,,,,,,,,,,,0.0745267346,,,22.844424521,-43.901938397,,,65.4423647633,,,,,,,,-26.2963819499,-14.8314054656,-6.6001350453,,,,,,58.9077844795,-4.2772147927,,,,,,-21.9995513675,,8.5859932669,,,,,,,,,,,-3.235668184,,,,,47.2689974812,,-15.360538064,,,,,,,,3.9748717874,,,-44.672894252,,,-5.6432053497,25.2342367329,,,,2.1608057866,,,-27.1186640455,-79.0905428371,,,,-28.0744351627,,-64.0640375303,65.4423476169,-5.3786655419,,,6478.9486242724,,,,,,,,,,,,,,16.4184486328,,,,,,,,0.4685160198,,,,,,6.9854119177,,0.0,26.1341691637,20.5368564601,31.3729472115,34.2617413455,19.0807428016,20.5368564601,23.2669945559,5.0388949689,-0.4236164716,67.37861851,-52.1369782492,19.2351898317,,,,,,25.7022583705,,-12.8739524242,,,0
000568.SZ,000568,泸州老窖,10005514,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2022-04-29 00:00:00,CNY,,2247889691.09,4813069.19,,,,,,,,,,,0,,,,3991579918.45,,,4479164524.74,1286909285.16,,,1762950583.07,,,0,,0,,26993442.85,,778850954.22,55891560.09,,,,,,,,0,,,,,2641688828.55,8071314507.49,,,,,,,,,,,,2590413315.27,,,,,7951203339.95,,40807349.34,,0,,,,,,2596785166.05,,,1253360.96,,,113405986.89,14866514494.17,,0,,68749833.67,0,,2247889691.09,4813069.19,,,,118905546.53,,123660919.33,229183575.79,315159465.24,,,760985609.06,,,,,0,,,,,,,,,178492128.71,,,,,,,,1471615076,,,,,,385164837.39,,1464752476,1996786163.76,43063821253.41,26610526375.88,7873417866.44,31075131116.24,43063821253.41,11988690137.17,16453294877.53,4115272270.73,1182693181.67,36394538.29,30961725129.35,,807759057.69,,,636231646.0,24063519152.08,,51623214.08,,-10.7866937886,207.7442926579,,,,,,,,,,,,,,,0.0738263469,,,20.3178285668,-29.7447817149,,,4.1824889502,,,,,,,,-22.4257888288,0.6521972277,-3.2458223576,,,,,,,,,,,,,-27.4611691129,,11.2501321741,,,,,,,,,,,-1.9221967039,,,,,54.3131511324,,-18.522400857,,,,,,,,3.2220982306,,,-40.184949278,,,-10.0656042206,19.2207399385,,,,6.7323784347,,,-12.5923122464,207.7442926579,,,,-31.868033012,,-19.6806624189,5.0092910609,-4.3877150834,,,6956.9930088989,,,,,,,,,,,,,,21.6947578079,,,,,,,,0.4685160198,,,,,,-13.0237774676,,0.0,-6.2163964526,16.0499888876,22.6922256946,3.3185440241,22.5544549657,16.0499888876,2.015689022,6.7069016492,-0.3875456208,135.6072951672,-70.2923792665,22.7174882256,,,,,,30.7566909145,,-12.600132073,,,0
000568.SZ,000568,泸州老窖,10005514,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-29 00:00:00,2023-04-29 00:00:00,CNY,,2420354469.53,1628248.55,,,,,,,,,,,0,,,,3990785742.23,,,3755354665.73,1259845487.5,,,3510110701.25,,,0,,0,,28531014.28,,986112983.42,67578019.93,,,,,,,,0,,,,,4757631778.64,8089487274.39,,,,,,,,,,,,2606359188.72,,,,,7277573166.8,,40667668.08,,0,,,,,,2626744236.25,,,1463869.21,,,97014116.89,13513494580.56,,0,,86202215.03,0,,2420354469.53,1628248.55,,,,167527152.32,,111974532.91,456314391.17,363312120.43,,,650384435.7,,,,,0,,,,,,,,,178087688.81,,,,,,,,1464752476,,,,,,648103740.96,,1464752476,3173479627.79,43211782005.68,26575357600.02,10946958438.33,28137261122.83,43211782005.68,15074520882.85,16636424405.66,4127562444.52,652393292.6,28615361.96,28040247005.94,,706352241.79,,,,21187860235.89,,52714810.04,,-7.0627613191,7.9846089448,,,,,,,,,,,,,,,0.0730625792,,,0.8750887321,-37.3874668863,,,109.0798780472,,,,,,,,-4.0619581022,35.9760738042,8.7318669221,,,,,,,,,,,,,48.2418406158,,17.4584029925,,,,,,,,,,,-1.9102966509,,,,,54.9849829178,,,,,,,,,,6.0168317484,,,-36.5164227845,,,-9.3421930739,16.2464112255,,,,19.361944184,,,-11.1983682079,7.9846089448,,,,-9.962292519,,-28.4806760519,109.0621360206,4.6525240313,,,5918.5528747326,,,,,,,,,,,,,,138.4500333765,,,,,,,,0,,,,,,28.3316243801,,0,55.1044683339,23.4297764199,33.6136856237,41.2953471248,21.3761498797,23.4297764199,27.4549357185,10.0328530023,1.1716436249,30.0562554305,-77.4740599621,21.5186084111,,,,,,30.4951374638,,,标准无保留意见,,0
000568.SZ,000568,泸州老窖,10005514,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2021-10-29 00:00:00,CNY,,2484324547.22,2165061.12,,,,,,,,,,,0,,,,3990217430.19,,,3722777063.13,1154258541.18,,,1905334119.05,,,0,,0,,32614585.71,,600932544.46,64243704.76,,,,,,,,0,,,,,3449989131.79,8049181386.87,,,,,,,,,,,,2618455158.37,,,,,6608591023.11,,41491386.9,,0,,,,,,2598363101.27,,,1674377.46,,,127730580.68,11313792856.94,,0,,50111204.22,0,,2484324547.22,2165061.12,,,,189828290.44,,68681182.6,247693454.43,355107527.69,,,19329049.27,,,,,0,,,,,,,,,225731471.83,,,,,,,,1464752476,,,,,,514991137.02,,1464752476,966603651.5,37363838387.94,21914179250.69,6757623088.42,26477648191.96,37363838387.94,10886190195.98,15449659137.25,4128567107.56,588564974.98,44805116.99,26349917611.28,,200423406.31,,,,19507807305.71,,52357450.68,,36.2362067963,32.3940506618,,,,,,,,,,,,,,,0.0784318229,,,0.0,-81.4646336194,,,54.7518423946,,,,,,,,19.8404766122,12.1296674317,2.6794906159,,,,,,,,,,,,,12.7705868976,,99.0555821201,,,,,,,,,,,504.6554066652,,,,,80.7561523262,,,,,,,,,,5.8575107809,,,-33.4616714318,,,9.6998869087,12.4756741256,,,,,,,30.7812515029,32.3940506618,,,,-1.6570304204,,-55.6430716575,55.8772262986,1.7668245869,,,-47.2335712993,,,,,,,,,,,,,,22.2890909277,,,,,,,,0,,,,,,27.2087197289,,0,-6.807488735,19.1199910015,26.789634577,27.9424217798,20.309665957,19.1199910015,16.3223344561,9.7069114713,1.2679965582,7.0132132508,-73.4201575416,20.3660972452,,,,,,29.6529845143,,,,,0
000568.SZ,000568,泸州老窖,10005514,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2021-08-28 00:00:00,CNY,,2372271735.03,6711515.89,,,,,,,,,,,0,,,,3989418783.85,,,3722777063.13,1290824691.35,,,1408069576.54,,,0,,0,,34538157.14,,648575066.22,64682337.72,,,,,,3004207328.28,36941917.5,0,,,,,2143072245.18,7880413111.37,,,,,,,,,,,,2630461298.22,,,,,5916574963.71,,46474941.96,,0,,,,,,2555473912.21,,,1884885.71,,,151843077.1,13611381648.55,,0,,100836563.54,0,,2372271735.03,6711515.89,,,,196201599.18,,118794070.33,183049063.92,357285465.89,,,11956325.86,,,,,0,,,,,,,,,126208497.06,,,,,,,,1464752476,,,,,,443558179.03,,1464752476,835352598.25,37504080677.67,22071680907.74,8910017159.19,24458949297.81,37504080677.67,13045131379.86,15432399769.93,4135114220.67,3566879442.88,148937967.02,24307106220.71,,,,,,17458622606.4,,55525013.1,,16.8422981056,21.0276575358,,,,,,,,,,,,,,,0.0777433072,,,0.0,-81.7321930078,,,139.3543685642,,,,,,,,47.9467001071,31.9871521541,1.147872187,,,,,,28.993710692,22.6695273859,,,,,,-24.9621265817,,178.0552105169,,,,,,,,,,,500.7121138451,,,,,55.4777442829,,,,,,,,,,10.5696914587,,,-30.8785515649,,,3.2141866275,24.4896040466,,,,,,,16.4507921211,21.0276575358,,,,-0.2380282837,,-52.4041837266,156.1491899277,0.7952378119,,,-70.7333621138,,,,,,,,,,,,,,-22.9020271668,,,,,,,,0,,,,,,21.9254055919,,0,-29.7014246987,18.092535168,21.1434358892,23.1125674729,19.6194069071,18.092535168,15.3323302932,13.986856927,1.5097467734,19.3606698123,-27.5149930541,19.7382947583,,,,,,29.7918970884,,,,,0
000568.SZ,000568,泸州老窖,10005514,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2021-04-30 00:00:00,CNY,,2519679839.87,1563983.25,,,,,,,,,,,0,,,,3988635254.75,,,3722777063.13,1831763271.93,,,1692175528.57,,,0,,0,,34796928.57,,773804224.52,57766560.01,,,,,,,,0,,,,,3641758209.01,7255105544.38,,,,,,,,,,,,2641182029.18,,,,,5152641418.83,,50084133.27,,0,,,,,,2515726003.02,,,2095393.96,,,126098569.86,12469738488.32,,0,,64413287.4,0,,2571729957.47,1563983.25,52050117.6,,,174522403.78,,153961577.69,218250759.98,329622355.03,,,10783425.86,,,,,0,,,,,,,,,146671994.69,,,,,,,,1464752476,,,,,,442839233.73,,1464752476,2129142076.26,37107992569.57,21688844770.1,7620527312.7,25356182380.27,37107992569.57,11751810189.3,15419147799.47,4131282876.6,501976469.29,122509098.31,25230083810.41,,,,,,18403279391.5,,59065551.59,,46.7647069721,-89.8240079436,,,,,,,,,,,,,,,0.07706761,,,0.0,-74.170329686,,,170.1606270697,,,,,,,,45.9296647935,57.181297462,9.0996514745,,,,,,,,,,,,,76.2782729816,,230.0040194137,,,,,,,,,,,703.8098861801,,,,,36.4963893471,,,,,,,,,,10.7022694916,,,135.7025459492,,,-22.2054071542,18.71428437,,,,,,,49.7964890805,-89.8240079436,,,,8.6208972499,,-28.6679866412,161.0723161373,6.1697877733,,,-82.9262523456,,,,,,,,,,,,,,-34.0080446902,,,,,,,,0,,,,,,56.1232810374,,0,95.7415584621,24.7102627311,27.6020135754,71.2066540339,19.3685023832,24.7102627311,38.038543119,20.8576656251,1.6966938604,-23.1180424569,-38.4251283537,19.6881814441,,,,,,28.9929076663,,,,,0
000568.SZ,000568,泸州老窖,10005514,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-30 00:00:00,2022-04-29 00:00:00,CNY,,2604289199.77,1507852.43,,,,,,,,,,,0,,,,3987872100.02,,,3722777063.13,2012129880.15,,,1678837166.94,,,0,,0,,29739000.0,,725210660.84,62151071.11,,,,,,,1407900.0,0,,,,,3209371766.35,6887108174.72,,,,,,,,,,,,2657118025.37,,,,,4695663431.25,,,,0,,,,,,2477667171.27,,,2305902.21,,,107011321.12,11624870340.6,,0,,72219178.08,0,,2725574317.37,1507852.43,121285117.6,,,186063325.03,,156565424.18,218267353.36,347160399.42,,,10806325.86,,,,,0,,,,,,,,,74685537.38,,,,,,,,1464752476,,,,,,505022627.19,,1464752476,2046027211.13,35009203823.45,19889697283.61,7747571778.61,23181869873.71,35009203823.45,11827333949.74,15119506539.84,4079762171.13,501623924.54,127032931.42,23074858552.59,,,,,,16236513212.43,,,,39.3693572531,-91.7576281869,,,,,,,,,,,,,,,60.0986885827,,,0.0,-72.2747568462,,,,,,,,,,,24.7179702244,7.2554695122,-2.0169846763,,,,,,,,,,,,,34.0703250123,,353.437690015,,,,,,,,,,,699.7729809964,,,,,28.9579857434,,,,,,,,,,11.0702039928,,,148.2654205123,,,-27.6389747201,19.1846195344,,,,,,,45.8599685438,-91.7576281869,,,,-4.4933448688,,-19.7816383238,,-1.4855070476,,,-95.4507236746,,,,,,,,,,,,,,-50.8060198693,,,,,,,,0,,,,,,47.656344439,,0,25.2891484169,21.0554676896,21.9199205954,14.1517856167,18.5486511699,21.0554676896,26.2897310919,19.9367780874,58.2432257035,-28.2310065905,-20.4818713015,18.9006131076,,,,,,29.2742103443,,,标准无保留意见,,0
