601229.SH,601229,上海银行,10008384,银行,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,134277438000,23122533000,,203481852000,,,,9495538000,10751261000,,,,1302226937000,311489087000,777310885000,109381789000,942227000,,,,,,,903019000,,,,5611790000,4536065000.0,1706886000,1205236000,,,,,23787144000,,49900207000,,0,2970129894000,88056377000,486946116000,41439547000,4743743000,,,,9862694000,86945403000,1675668819000,,,,5351589000,5574452000,,,4430056000,6209000.0,,,320728160000,,,,1641922000,11826324000,,0,2743221411000,14206664000,20323355000,,,,22054270000,,,1963839000,,54984050000,38365402000,74406013000,,,,0,226303593000,604890000,,0,226908483000,,,2970129894000,,,,,,,,,,-14.5173360183,28.8642385627,,2.7751912907,,,,-10.8394578633,-48.5942732609,,,,7.096707393,22.138409813,-1.098132531,234.2925183453,14.7940175293,,,,,,,92.1574594041,,,,-42.9476741869,,-1.2629011788,-1.4909953428,,,,,14.2331852718,,72.8374770225,,,7.692324823,23.4851423073,1.2721156137,6.1992871397,369.6082459122,,,,-4.9020039851,-21.7026349289,10.2957594125,,,,11.1037548355,1.2291424767,,,-17.0343546469,28122.7272727273,,,11.3328334892,,,,-0.6209969604,47.0083391944,,,7.7346222605,0.0001055844,-9.8409e-06,,,,0.000693748,,,-22.5497345218,,13.5859886613,10.7612115501,7.8934485751,,,,,7.1880703912,5.5308206034,,,7.1835833237,,,7.692324823,,,,,,,,0
601229.SH,601229,上海银行,10008384,银行,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,148260456000,20880250000,,203614270000,,,,14160162000,23826665000,,,,1263725401000,309108378000,746591462000,96633003000,929506000,,,,,,,508426000,,,,5627963000,4457264000.0,1756932000,1289216000,,,,,23522307000,,13633098000,,0,2878524759000,93110737000,490732468000,41165833000,1862070000,,,,14879222000,77208675000,1598876004000,,,,6392218000,4915463000,,,5419674000,3748000.0,,,315931987000,,,,1686107000,4692029000,,0,2656876235000,14206663000,20323355000,,,,22054258000,,,2757552000,,54984050000,38344340000,68383841000,,,,0,221054059000,594465000,,0,221648524000,,,2878524759000,,,,,,,,标准无保留意见,,1.679664572,55.3904741719,,2.3914543604,,,,30.0068427254,604.0090402331,,,,6.7442811651,31.7796390722,-4.2455395607,324.2639613432,14.4907810573,,,,,,,10.5132167831,,,,6.7050779665,450.093425187,-2.779281059,19.8106027164,,,,,15.4435172897,,-53.4449483215,,,8.4926199377,199.2694489131,-2.7658724984,88.1359479915,129.5089039205,,,,40.5196192361,-28.3952787557,8.5480608549,,,,8.9107490494,-3.6035539581,,,-3.6177184764,-53.567888999,,,15.4746700413,,,,-2.3592696057,-16.6921779019,,,8.5577924997,0.0001830131,-2.46022e-05,,,,0.0011698558,,,11.8701867822,,13.5859886613,10.7222698673,8.3460185431,,,,,7.724242912,5.2498791635,,,7.7174510407,,,8.4926199377,,,,,,,,0
601229.SH,601229,上海银行,10008384,银行,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-27 00:00:00,2022-10-27 00:00:00,CNY,154525225000,31294610000,,200716021000,,,,27248928000,32929950000,,,,1252200626000,310094072000,731406820000,69857347000,778088000,,,,,,,497691000,,,,10039076000,,1820082000,1223444000,,,,,23602782000,,33947783000,,0,2882182545000,90178278000,450888779000,50419427000,3008234000,,,,28226507000,89012602000,1617962980000,,,,5647038000,4780321000,,,6065540000,,,,309422026000,,,,1752264000,7653253000,,0,2665017249000,14206662000,20323355000,,,,22054246000,,,2359444000,,54984050000,37739017000,64915921000,,,,0,216582695000,582601000,,0,217165296000,,,2882182545000,,,,,,,,,,2.7442375743,45.050813377,,2.9327792754,,,,213.41465182,246.7850251828,,,,6.9796522249,-4.47934839,5.5358958425,218.8277782656,-14.4312244519,,,,,,,9.9509994521,,,,73.5675812307,,-1.2651058938,21.1634201439,,,,,23.3721990102,,22.7508878325,,,8.678067389,18.0524152784,-7.5296298262,154.5376290606,368.6737471197,,,,254.0628566311,-2.3824949787,9.5189046098,,,,17.7242985111,17.7189906398,,,8.1502164595,,,,15.6499554647,,,,0.0086181656,28.2635353947,,,8.7460484905,0.0003167538,-4.4284e-05,,,,0.0020087238,,,-3.2067449619,,13.5859886613,9.0081839722,10.4866203222,,,,,7.8579070184,5.230636404,,,7.8506832084,,,8.678067389,,,,,,,,0
601229.SH,601229,上海银行,10008384,银行,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-26 00:00:00,2022-08-26 00:00:00,CNY,148010611000,20437216000,,197183226000,,,,11388287000,26396213000,,,,1235830334000,283502535000,771939423000,57261910000,817187000,,,,,,,479181000,,,,9757720000,,1766387000,1187396000,,,,,22466224000,,26228728000,,0,2814652578000,81150807000,473006195000,41860175000,1284074000,,,,10407620000,100551470000,1577436521000,,,,5499382000,3994953000,,,5784267000,1792000.0,,,281258859000,,,,1687704000,18553877000,,0,2602477696000,14206656000,20323356000,,,,22054190000,,,1867018000,,54984050000,37686141000,60476131000,,,,0,211597542000,577340000,,0,212174882000,,,2814652578000,,,,,,,,,,-12.0163481166,36.8017891078,,6.0152560329,,,,-20.4313548736,88.222088578,,,,7.8851944112,-9.9483014486,12.0316950752,150.200533889,-10.553380407,,,,,,,8.6634903861,,,,69.0455512701,,-4.5400552098,39.6634140374,,,,,28.1527056659,,-16.0924505776,,,7.0876484044,-36.671913416,0.8649779338,-5.1399712113,149.7246186279,,,,-25.9319250539,54.8224215865,9.6120036566,,,,20.2518838481,22.6506671415,,,-36.4516335648,-84.9209020532,,,17.8856526828,,,,-2.6499658235,28.4115344969,,,7.0293160403,0.0008939552,-9.34884e-05,,,,0.0056953873,,,-18.0755531821,,13.5859886613,8.8886633907,11.2045452911,,,,,7.8139253921,5.8011596455,,,7.8083446383,,,7.0876484044,,,,,,,,0
601229.SH,601229,上海银行,10008384,银行,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2022-04-29 00:00:00,CNY,157081485000,17943328000,,197987325000,,,,10649933000,20914520000,,,,1215935549000,255029591000,785941565000,32720382000,820798000,,,,,,,469937000,,,,9836216000,,1728718000,1223478000,,,,,20823322000,,28871173000,,0,2757977320000,71309289000,480829410000,39020551000,1010149000,,,,10371085000,111045120000,1519250448000,,,,4816749000,5506766000,,,5339627000,22000.0,,,288080479000,,,,1652182000,8044662000,,0,2546276539000,14206649000,20323357000,,,,22054117000,,,2535613000,,48407423000,34637940000,68962494000,,,,0,211127593000,573188000,,0,211700781000,,,2757977320000,,,,,,,,,,-3.6124358958,9.529897459,,2.3290751221,,,,-50.6100256714,65.2641608521,,,,9.6719105892,-11.3535267587,17.0837802171,35.5402918018,39.569659169,,,,,,,5.1404932421,,,,69.5380465461,,-4.3443280601,44.3444508677,,,,,23.6107407602,,10.2423086299,,,8.0976033406,-44.2723423949,6.6596673988,-24.2762110206,85.9355874238,,,,-50.1984506568,119.4512726115,9.5426501502,,,,17.7550181727,21.0014963777,,,-37.6135565164,-99.7445721584,,,20.209668631,,,,-2.4999055793,-2.2296822738,,,8.0785413177,0.000844682,-8.8568e-05,,,,0.0053643656,,,30.714570352,,14.5572751552,9.5617131663,10.3627145244,,,,,8.336745931,4.9925631764,,,8.3274038328,,,8.0976033406,,,,,,,,0
601229.SH,601229,上海银行,10008384,银行,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-22 00:00:00,2023-04-28 00:00:00,CNY,145811315000,13437278000,,198858656000,,,,10891859000,3384426000,,,,1183881129000,234564596000,779693665000,22776623000,811861000,,,,,,,460059000,,,,5274316000,810274000.0,1807158000.0,1076045000,,,,,20375598000,,29283821000,,0,2653198679000,31112677000,504691594000,21880897000,811328000,,,,10588715000,107826235000,1472965976000,,,,5869226000,5099216000,,,5623102000,8072000,,,273594189000,,,,1726848000.0,5632159000,,0,2447430234000,14206637000,20323360000,,,,22054000000,,,2464957000,,48407423000,34631100000,63116155000,,,,0,205203632000,564813000,,0,205768445000,,,2653198679000,,,,,,,,标准无保留意见,,-0.4317226819,-7.2216222934,,5.7631650807,,,,-63.2531076526,186.542575934,,,,11.470365044,-24.2282953627,21.7958682538,2.8780076179,40.7826218143,,,,,,,3.0979192578,,,,-10.0492840359,,,42.224128451,,,,,26.3436242337,,18.6887295681,,,7.7596865322,-75.4708385664,15.9735493271,-70.8753351994,816.2992410553,,,,-66.3537343101,42.0098751081,11.9509110866,,,,16.8774821071,35.9881592106,,,-31.1192592717,1980.412371134,,,44.270440368,,,,,31.8732853386,,,7.7591072512,0.0007602138,1.8348793942,,,,0.0048338239,,,-27.0019797172,,14.5572751552,9.6578069477,10.7935364815,,,,,7.7762111754,4.3767752237,,,7.7665770347,,,7.7596865322,,,,,,,,0
601229.SH,601229,上海银行,10008384,银行,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2021-10-28 00:00:00,CNY,150397948000,21574929000,,194997184000,,,,8694210000,9495782000,,,,1170503549000,324635633000,693040803000,21910684000,909313000,,,,,,,452648000,,,,5783958000,,1843403000.0,1009747000,,,,,19131362000,,27655835000,,0,2652036988000,76388338000,487603519000,19808241000,641861000,,,,7972174000,91185082000,1477336708000,,,,4796833000,4060790000,,,5608440000,8210000,,,267550493000,,,,1752113000.0,5966819000,,0,2450679621000,14206617000,20323364000,,,,22053803000,,,2437612000,,48407423000,34620352000,58754554000,,,,0,200803725000,553642000,,0,201357367000,,,2652036988000,,,,,,,,,,-1.5095078806,52.5863416988,,11.8912810513,,,,-64.7587951009,395.0076890596,,,,13.2754487577,-1.2082628738,11.1273084638,-41.1962015381,127.658924588,,,,,,,-2.4143737051,,,,6.5304133277,,,27.7824319673,,,,,18.0670085326,,-8.2388688946,,,8.5135563563,-31.6727527899,16.8786141727,-74.8197379327,3209205.0,,,,-69.4509413212,44.7576022359,11.5886022486,,,,10.7259484687,-16.4345570134,,,-23.2560631232,,,,26.5892974305,,,,,-26.4310440574,,,8.5997506665,0.0006194335,1.8348994371,,,,0.0039405188,,,-46.8692900734,,14.5572751552,9.6512135514,12.5952012061,,,,,7.4874658049,3.2588605458,,,7.4753642758,,,8.5135563563,,,,,,,,0
601229.SH,601229,上海银行,10008384,银行,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-20 00:00:00,2021-08-20 00:00:00,CNY,168225128000,14939290000,,185995142000,,,,14312531000,14023972000,,,,1145505035000,314821974000,689036636000,22886406000,913603000,,,,,,,440977000,,,,5772243000,,1850396000.0,850184000,,,,,17530823000,,31259080000,,0,2628363420000,128143469000,468949882000,44128360000,514196000,,,,14051425000,64946323000,1439109284000,,,,4573219000,3257180000,,,9102149000,11884000,,,238586166000,,,,1733645000.0,14448762000,,0,2431555944000,14206529000,20323375000,,,,22052934000,,,2278951000,,48407423000,34609793000,54382787000,,,,0,196261792000,545684000,,0,196807476000,,,2628363420000,,,,,,,,,,2.3640021106,-0.9145149426,,14.0508357842,,,,-20.3209989301,-47.0757800564,,,,14.9784770772,-8.9737525458,19.5404593455,-42.467858829,104.8294849461,,,,,,,2.995431529,,,,5.5744125613,,,18.3347089666,,,,,21.0826323579,,45.9974617365,,,10.0548994172,31.0257136881,12.208860167,-44.326817386,,,,,-19.6812164964,-9.7207911181,10.5576579023,,,,9.617392976,-10.2006877525,,,33.0573556694,,,,34.0840968243,,,,,-45.2071612223,,,10.2720000085,0.0,1.8349545552,,,,0.0,,,-47.500761359,,14.5572751552,10.0338779836,12.4056209603,,,,,7.4534222056,3.3093274568,,,7.4414723757,,,10.0548994172,,,,,,,,0
601229.SH,601229,上海银行,10008384,银行,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2021-04-30 00:00:00,CNY,162968622000,16382128000,,193481007000,,,,21562945000,12655206000,,,,1108702805000,287692879000,671264255000,24140705000,588092000,,,,,,,446961000,,,,5801775000,,1807230000.0,847610000,,,,,16845884000,,26188832000,,0,2551376936000,127960320000,450807153000,51530109000,543279000,,,,20824824000,50601265000,1386903134000,,,,4090483000,4550990000,,,8558954000,8613000,,,239648343000,,,,1694544000.0,8228123000,,0,2355950134000,14206529000,20323375000,,,,22052934000,,,1939809000,,42256088000,31615004000,62487131000,,,,0,194880870000,545932000,,0,195426802000,,,2551376936000,,,,,,,,,,12.8625541103,31.8886611417,,24.0412716782,,,,-8.2996843533,-14.1474666758,,,,15.4368492434,-12.099888273,18.598699994,-38.2749602992,38.5046196311,,,,,,,5.4208001359,,,,5.9839213124,,,18.9668143208,,,,,21.7736835759,,21.5287673603,,,11.5934470215,32.983013967,16.9987431763,-34.9122278155,,,,,-6.5078746176,-32.2129308479,12.7268451437,,,,9.3741568957,-24.8171513088,,,14.6805414923,,,,30.1250585119,,,,,-41.7209954908,,,12.0020166152,0.0,1.8349545552,,,,0.0,,,-53.8532083029,,16.492401682,11.163484739,9.3092018241,,,,,6.9015070039,3.8272525332,,,6.8926654055,,,11.5934470215,,,,,,,,0
601229.SH,601229,上海银行,10008384,银行,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-24 00:00:00,2022-04-22 00:00:00,CNY,146443545000,14483200000,,188022603000,,,,29640218000,1181125000,,,,1062059076000,309567532000,640164298000,22139448000,576677000,,,,,,,446235000,,,,5863562000,,,756584000,,,,,16127128000,,24672790000,,0,2462144021000,126839546000,435178191000,75128408000,88544000,,,,31470699000,75928688000,1315724867000,,,,5021691000,3749750000,,,8163533000,388000,,,189639810000,,,,,4270887000,,0,2271205002000,14206529000,19957170000,,,,22052934000,,,3376745000,,42256088000,31581062000,56967362000,,,,0,190397890000,541129000,,0,190939019000,,,2462144021000,,,,,,,,标准无保留意见,,4.4109202053,-0.5175174466,,10.5371153474,,,,80.2503722502,-47.900469993,,,,12.8384828736,-2.6686591291,14.2519016997,-43.3215099158,11.8948569388,,,,,,,5.5483019457,,,,5.3460653971,,,1.7406271852,,,,,19.1285007154,,75.9315366435,,,10.0605200764,36.1206259717,10.2784792278,1.2989912453,-77.8876049817,,,,88.5526178934,19.8564949002,9.3201919613,,,,14.5345067266,-32.0207446636,,,13.8860162321,,,,-0.5624029173,,,,,-30.1885987495,,,10.2604143489,0.0,0.0,,,,0.0,,,-12.2904695632,,16.492401682,11.0665359375,9.691818148,,,,,7.7468086275,4.4612263257,,,7.7372051382,,,10.0605200764,,,,,,,,0
