688335.SH,688335,复洁环保,10495590,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-26 00:00:00,2023-04-26 00:00:00,CNY,,204465508.03,145744561.27,,,,,,,,,,,0,,,,,,,807667852.49,35526971.4,,150448933.06,28069451.02,,,0,,0,,,,17007353.71,1715286.77,,,,,,,,0,,,,,4280252,90369749.9,,,,,,,6254013.26,,106200.0,,,47007081.35,,,,,72836829.26,,3956136.04,,0,,,,,,,,,10148237.42,,,7060517.48,432967935.19,,0,,5358237.15,0,,204465508.03,148344561.27,,2600000.0,,,,36946937.24,9940194.64,,,,63166380.3,,,,,0,,,,,6214227.7,,,,10342783.46,,,,,,,,101530111,,,,,,3031904.91,,28715330.87,9510959.2,1532941420.79,1251723125.29,261192119.9,1259863650.38,1532941420.79,273077770.41,281218295.5,11885650.51,815864.95,5448693.81,1252803132.9,,390000000.0,,,,314889838.54,,11738508.16,,61.0571875866,-13.5413908745,,,,,,,,,,,,,,,,,,-3.0657869825,1801.4343019613,,108.3856947623,-84.6687363657,,,,,,,,,62.2538691026,16.9737296785,,,,,,,,,,,,,-7.8921454702,,-46.9988190666,,,,,,,,,,,2825.1546492305,,,,,46.3378120066,,-47.0374290781,,,,,,,,,,,509.5988390453,,,,9.7159027866,,,,4.6189637581,,,60.8273327377,-11.999018509,,,,,,68.3067801912,11460.0716431297,,,,-17.3708204656,,,,,,,,,,,,,,-47.6015772404,,,,,,,,39.9999997242,,,,,,20.9351269314,,71.0924219287,452.5017810286,4.0740738366,4.8339035228,-18.4165178903,10.1429818809,4.0740738366,-17.0201507779,0.8214623128,33.0075940214,64.1115604252,-52.3447584465,9.5257194901,-13.5382039557,,,,,42.2739711966,,-28.2230039551,,,0
688335.SH,688335,复洁环保,10495590,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-31 00:00:00,2023-04-26 00:00:00,CNY,,225093663.61,130384285.56,,,,,,,,,,,0,,,,,,,807285532.49,31072889.39,,117410905.03,27840508.78,,,0,,0,,,,15019666.06,1800222.39,,,,,,,,0,,,,,6944038,116961795.76,,,,,,,6254013.26,,106200.0,,,47361877.29,,,,,81835674.74,,6067138.01,,0,,,,,,16449.33,,,9361829.92,,,7615813.39,849944190.85,,0,,5837332.02,0,,225093663.61,138057961.56,,7673676.0,,,,31872974.55,3860977.93,,,,65319317.62,,,,,0,,,,,6214227.7,,,,8710952.96,,,,,,,,101530111,,,,,,16651071.76,,28715330.87,20623010.05,1544434680.1,1239669117.71,301086706.98,1229266385.02,1544434680.1,315168295.08,304765562.39,14081588.1,1180142.83,4780925.22,1221650571.63,,5294.8,,,,284119597.27,,13397723.76,,61.9787298316,-17.4912469671,,,,,,,,,,,,,,,,,,-3.0097981461,13991.6286049696,,75.1923039247,-74.4550954385,,,,,,,,,48.2915443012,17.3175661059,,,,,,,,,,,,,17.9867466131,,-34.1115540697,,,,,,,,,,,2825.4552929951,,,,,99.6657434901,,-39.9586370437,,,,,,,,,,,380.3390317258,,,,5.7203539617,,,,12.0477791852,,,61.7675172452,-15.2490230718,,57.4546141149,,,,37.8973407339,1026.3043749809,,,,-17.5601439668,,,,,,,,,,,,,,-19.4659792884,,,,,,,,39.9999997242,,,,,,62.0573588528,,71.0924219287,309.801058484,9.8372423217,10.9405167639,11.6742447747,9.281623037,9.8372423217,12.0594369524,5.5669156685,20.9819005052,90.6758775882,74.217367161,8.6045782092,,,,,,39.8097048728,,-25.6907624074,标准无保留意见,,0
688335.SH,688335,复洁环保,10495590,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-25 00:00:00,2022-10-25 00:00:00,CNY,,191788830.07,98101286.16,,,,,,,,,,,0,,,,,,,806353332.5,12618818.89,,185500595.83,74309130.48,,,0,,0,,,,15890886.91,3558853.73,,,,,,,,0,,,,,3036720,155773897.53,,,,,,,6464717.91,,,,,47411070.63,,,,,101724756.63,,6272649.84,,0,,,,,,51858.51,,,1102205.35,,,8061486.31,331273186.42,,0,,6374531.41,0,,191788830.07,102024898.16,,3923612.0,,,,36995650.92,780810.92,,,,68257107.93,,,,,0,,,,,,,,,35292778.34,,,,,,,,101530111,,,,,,942246.18,,16783520.01,13306953.0,1482466530.39,1160576724.86,288906830.86,1183728195.96,1482466530.39,298738334.43,321889805.53,9831503.57,1404328.8,3648602.27,1175666709.65,,361079536.29,,,,250999746.14,,14319241.87,,96.477234299,-17.6358884802,,,,,,,,,,,,,,,,,,-2.7126220958,229.1995313075,,188.3793130914,-34.7508813422,,,,,,,,,73.8623463266,112.61122992,,,,,,,,,,,,,,,40.4999967367,,,,,,,,,,,3998.3996028835,,,,,94.7315947841,,-41.9594086283,,,,,,,,,,,-50.6460990708,,,,19.0914019144,,,,-11.9038516755,,,93.5232489218,-17.4267466403,,-11.8289438202,,,,-92.8100770788,194.146845937,,,,,,,,,,,,,,,,,,190.0562530459,,,,,,,,39.9999997242,,,,,,50.8994065485,,36.4358830788,2324.0723199857,11.7279447714,7.1116841562,29.7427749396,8.4302044354,11.7279447714,27.0373629864,32.2833078192,-21.2296805389,105.6446369541,-56.7007967485,7.6917675107,1100.0051058109,,,,,40.9821434935,,-23.8958188403,,,0
688335.SH,688335,复洁环保,10495590,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-18 00:00:00,2022-08-18 00:00:00,CNY,,135334164.26,119831201.77,,,,,,,,,,,0,,,,,,,834429735.51,3739117.26,,117511859.3,106594357.94,,,0,,0,,,,13805262.49,1367685.4,,,,,,,,0,,,,,8470840,162300420.55,,,,,,,,,,,,43219984.86,,,,,54112031.53,,6727344.84,,0,,,,,,,,,1380475.94,,,,554967831.92,,0,,5918304.32,0,,135334164.26,119831201.77,,,,,,32585149.44,151128.81,,,,75473709.83,,,,,0,,,,,,,,,43582171.82,,,,,,,,72521508,,,,,,2870209.4,,16783520.01,6037325.61,1401240315.99,1086642759.45,257157944.7,1135987341.05,1401240315.99,265252974.94,314597556.54,8095030.24,252454.36,3291431.67,1135987341.05,,152290242.0,,,,212252577.53,,14678585.61,,27.4404898315,13.000867967,,,,,,,,,,,,,,,,,,0.6748254656,411.9760589483,,40.6673629196,-18.2337785919,,,,,,,,,40.0469615553,-20.8719354347,,,,,,,,,,,,,,,40.5745610344,,,,,,,,,,,3608.9009827441,,,,,41.6320133109,,-2.8714050649,,,,,,,,,,,-45.1655340567,,,,-30.2240480046,,,,28.2081676782,,,25.6771237294,12.422031431,,,,,,91.8019379806,192.2487434829,,,,,,,,,,,,,,,,,,795.8326284073,,,,,,,,0.0,,,,,,17.6051260982,,36.4358830788,-39.0657277835,4.55638855,-1.0515554857,0.3477519082,5.6481589,4.55638855,0.1251437434,30.0066109656,-6.4663351205,-71.0361193031,24.4572510415,5.6481589,204.580484,,,,,31.3478492344,,14.2985407054,标准无保留意见,,0
688335.SH,688335,复洁环保,10495590,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-23 00:00:00,2022-04-23 00:00:00,CNY,,126952116.26,168571484.95,,,,,,,,,,,0,,,,,,,833212368.83,1868430.13,,72197342.16,183086350.15,,,0,,0,,,,10481940.31,1466386.32,,,,,,,,0,,,,,4647000,170505162.92,,,,,,,,,,,,1606994.74,,,,,49773075.23,,7469682.78,,0,,,,,,,,,1664740.28,,,,394626416.22,,0,,5121669.11,0,,127133556.56,168571484.95,181440.3,,,,,21952138.35,85987.31,,,,76445609.96,,,,,0,,,,,,,,,19738730.51,,,,,,,,72521508,,,,,,2507050.67,,16783520.01,1721435.03,1472933041.13,1194006025.94,320153189.28,1143843782.75,1472933041.13,329089258.38,278927015.19,8936069.1,497140.45,11433566.66,1143843782.75,,451066271.86,,,,221326385.91,,16354136.85,,73.3352140043,71.0852944401,,,,,,,,,,,,,,,,,,0.5279488949,-93.4486566987,,-17.8222330367,2676.8304503157,,,,,,,,,198.7296507684,17.0270130458,,,,,,,,,,,,,,,623.887674924,,,,,,,,,,,36.9065421683,,,,,7.0363099108,,1.9268592802,,,,,,,,,,,-20.1580719697,,,,-35.5561987394,,,,12.4345197567,,,71.3048312994,70.6868603451,-81.3716324435,,,,,-80.6887228715,,,,,,,,,,,,,,,,,,,92.3782048788,,,,,,,,0.0,,,,,,22.7968468425,,35.9703025723,-65.4740183727,23.1188815493,16.869759293,239.1956580825,4.615130096,23.1188815493,219.6049852061,59.6651395342,4.13171488,-62.7620277983,409.2151056187,4.615130096,802.13254372,,,,,23.1772747766,,14.2027523238,,,0
688335.SH,688335,复洁环保,10495590,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-23 00:00:00,2023-03-31 00:00:00,CNY,,138964951.66,158024792.24,,,,,,,,,,,0,,,,,,,832337202.17,220506.02,,67018300.69,108986544.51,,,0,,0,,,,10128471.0,1534486.65,,,,,,,,0,,,,,5885439.0,177514880.05,,,,,,,,,,,,1618957.48,,,,,40986337.12,,10104930.52,,0,,,,,,,,,1949004.62,,,,803955112.71,,0,,5209681.14,0,,139146391.96,162898371.87,181440.3,4873579.63,,,,23113552.72,342800.58,,,,79232692.49,,,,,0,,,,,,,,,10816488.34,,,,,,,,72521508,,,,,,10274801.39,,16783520.01,5032444.31,1406112032.18,1117417832.43,269611590.02,1124861024.99,1406112032.18,281251007.19,288694199.75,11639417.17,618926.13,2744229.98,1124861024.99,,,,,,203218794.81,,18029688.09,,46.0961483647,69.3106621823,,,,,,,,,,,,,,,,,,0.4223591167,-98.5522254254,,-14.5223178066,232.1982666176,,,,,,,,,198.6055054958,-31.1250676911,,,,,,,,,,,,,,,624.5283936645,,,,,,,,,,,36.9357997492,,,,,-28.5685611394,,,,,,,,,,,,,-12.8235876538,,,,-2.9575947703,,,,,,,37.8945395627,74.5323048288,-96.8657747452,,,,,93.1265050371,4930.6059316438,,,,,,,,,,,,,,,,,,-13.98127056,,,,,,,,0.0,,,,,,5.6709132049,,35.9703025723,-42.4721367584,14.0019144571,2.9727568396,76.0314969933,4.3449074463,14.0019144571,80.9981026261,94.7318267101,422.4314396599,-2.9027632073,-9.767132333,4.3449074463,,,,,,23.6722814846,,,标准无保留意见,,0
688335.SH,688335,复洁环保,10495590,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2021-10-28 00:00:00,CNY,,97613767.19,119106834.7,,330002.86,,,,,,,,,0,,,,,,,828836535.5,3833182.52,,64325208.99,113885263.14,,,0,,0,,,,9139924.34,1673878.53,,,,,,,,0,,,,,,110871104.02,,,,,,,,,,,,1156819.13,,4472611.1,,,52238444.79,7358113.03,10807349.98,,0,,,,,,,,,2233268.96,89925925.63,,,278167173.36,,0,,7235879.81,0,,99103767.19,123556834.7,1490000.0,4450000.0,,,,514548644.34,265449.36,,,,,,,,,0,,,,,,,,,12167563.35,,,,,,,,72521508,,,,,,624420.07,,12301397.28,548950.33,1326853844.33,1083520191.1,222676623.8,1091695992.02,1326853844.33,235157852.31,243333653.23,12481228.51,682891.04,8426488.24,1091695992.02,,30089833.33,,,,178036551.24,,18815315.6,,1.1963670825,-18.4439388728,,5689.5238596491,,,,,,,,,,,,,,,,4.8e-09,-52.9390432615,,-3.6010351225,428.6446986721,,,,,,,,,203.3153055471,-53.3176841033,,,,,,,,,,,,,,,559.8806770967,,,,,,,,,,,-2.850357635,,,,,-9.7020905165,-8.8084874065,,,,,,,,,,,,-2.4293566687,,,,4.7183050524,,,,,,,-3.0758196197,-15.4547796213,-74.2615304889,4350.0,,,,8.7206289093,,,,,,,,,,,,,,,,,,,-63.6483212795,,,,,,,,0.0,,,,,,126.2242053279,,48.1366531219,-88.3445977489,11.9594782931,-5.4198895452,71.8570217753,3.7770166354,11.9594782931,76.6025531096,515.8994483386,248.0853847159,-13.3033364104,236.0857279251,3.7770166354,-69.91016667,,,,,25.1126166967,,,,,0
688335.SH,688335,复洁环保,10495590,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-21 00:00:00,2021-08-21 00:00:00,CNY,,106194008.23,106044496.76,,330002.86,,,,,,,,,0,,,,,,,828836535.5,730330.49,,83538822.98,130364784.02,,,0,,0,,,,9857595.15,1728445.41,,,,,,,,0,,,,,,115455043.47,,,,,,,,,,,,1165304.36,,,,,38206073.8,7535799.1,6926224.81,,0,,,,,,,,,2517533.3,91881887.6,,,795356875.9,,0,,4616167.93,0,,107684008.23,106590496.76,1490000.0,546000.0,,,,16988957.35,51712.39,,,,,,,,,0,,,,,,,,,4864990.45,,,,,,,,72521508,,,,,,2440547.87,,12301397.28,9907930.94,1340176660.1,1098190845.53,256266772.11,1075255217.77,1340176660.1,264921442.33,241985814.57,8654670.22,871617.87,2644628.29,1075255217.77,,50000000.0,,,,161595776.99,,12842321.1,,2.8817375517,35.7287863437,,5.00090475,,,,,,,,,,,,,,,,894.7079408152,-95.5328440371,,-28.5589237746,441.4415947357,,,,,,,,,328.1334560427,-49.487264934,,,,,,,,,,,,,,,1125.1472034954,,,,,,,,,,,-2.8301900008,,,,,-46.4815275428,-8.6186932785,,,,,,,,,,,,1.2577787318,,,,1354.3100748113,,,,,,,3.3500315504,35.3947866983,52.977412731,-8.389261745,,,,-1.4846236068,,,,,,,,,,,,,,,,,,,-85.3780893735,,,,,,,,33.5042245145,,,,,,46.4284649961,,48.1366531219,87.8924671324,223.4139556257,193.3381215515,88.6395881643,291.1262649556,223.5701247295,90.2190890282,504.8561224673,152.9273191836,168.2684234626,24.60324144,291.1262649556,,,,,,25.3046160206,,,,,0
688335.SH,688335,复洁环保,10495590,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-24 00:00:00,2021-04-24 00:00:00,CNY,,73240810.87,98530668.87,,660005.72,,,,,,,,,0,,,,,,,828836535.5,28519801.88,,87855079.09,6593357.19,,,0,,0,,,,3508838.27,1253032.34,,,,,,,,0,,,,,,23554091.17,,,,,,,,,,,,1173789.59,,,,,46501112.82,7713485.17,7328473.41,,0,,,,,,,,,2085045.19,93819683.46,,,612357447.11,,0,,4555246.13,0,,74214810.87,98760668.87,974000.0,230000.0,,,,113675228.23,,,,,,,,,,0,,,,,,,,,10260377.74,,,,,,,,72521508,,,,,,2041624.63,,12343518.91,4985911.91,1196350245.06,1021655245.26,94385992.76,1093382746.55,1196350245.06,102967498.51,174694999.8,8581505.75,1335036.31,2245331.4,1093382746.55,,50000000.0,,,,179681184.14,,14320265.07,,-11.4200498318,14.2262331296,,5.0009097614,,,,,,,,,,,,,,,,894.7079408152,175.1522651791,,106.6645889635,-88.3446019209,,,,,,,,,136.7496179799,-64.8487773538,,,,,,,,,,,,,,,139.8694138002,,,,,,,,,,,-2.8103057527,,,,,-46.1471214337,-8.4369055261,,,,,,,,,,,,-16.1225201924,,,,405.6842615153,,,,,,,-14.679225342,11.9034748986,-77.3488372093,-88.4769539078,,,,1275.5267076007,,,,,,,,,,,,,,,,,,,-53.9321823249,,,,,,,,33.5042245145,,,,,,11.0174911994,,48.6438928403,-5.039466474,195.3170296007,175.1395413165,-37.7348206925,337.431337414,195.3170296007,-33.6343563366,417.0859898442,140.7363398602,321.6574927336,-12.8601570848,337.431337414,,,,,,72.7619351277,,,,,0
688335.SH,688335,复洁环保,10495590,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-24 00:00:00,2022-05-21 00:00:00,CNY,,95118833.19,93334223.73,,330002.86,,,,,,,,,0,,,,,,,828836535.5,15230687.42,,78404443.09,32807680.07,,,0,,0,,,,3391923.73,2227931.99,,,,,,,,0,,,,,,24500748.57,,,,,,,,,,,,1182274.82,,,,,57378568.56,7891171.24,,,0,,,,,,,,,2235701.8,93819683.46,,,828457529.27,,0,,,0,,100907833.19,93334223.73,5789000.0,,,,,11968089.37,6814.3,,,,,,,,,0,,,,,,,,,12574573.48,,,,,,,,72521508,,,,,,9723396.04,,12343518.91,8747838.05,1233410893.91,1085158702.87,153160993.7,1078021968.22,1233410893.91,155388925.69,148252191.04,2227931.99,637429.19,3041275.37,1078021968.22,,,,,,164320405.81,,,,-4.1205163031,7.1986161231,,-99.2113857282,,,,,,,,,,,,,,,,894.7079408152,48.7109426324,,,,,,,,,,,,117.4391176974,-32.7276969444,,,,,,,,,,,,,,,136.917740623,,,,,,,,,,,-2.7906989594,,,,,-49.7379796537,-8.2626279966,,,,,,,,,,,,-17.1037917608,,,,448.3769450056,,,,,,,-3.4436337336,5.6215705902,9.2264150943,,,,,155.0341353971,-77.5141676946,,,,,,,,,,,,,,,,,,-39.408468211,,,,,,,,33.5042245145,,,,,,23.0588586683,,48.6438928403,-15.3233990419,196.539827895,184.6123922885,-7.2008323287,335.4292355062,196.539827895,-7.7029791612,327.7534538333,-32.7276969444,48.0755611665,36.365949088,335.4292355062,,,,,,61.6902896792,,,标准无保留意见,,0
